metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	SI	2.43475675991524	0.227209484125463	60	60	0.0000000000000192906347201418	0.0000000000029514671121817
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	SI	2.09843865964999	0.20957621660013	60	60	0.000000000000192961823588052	0.000000000014761579504486
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	SI	-2.99358399610435	0.305436536268659	60	54	0.000000000000390658714397492	0.0000000000199235944342721
Site_General	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	SI	3.1868321716427	0.337458794498621	60	29	0.00000000000129986291711114	0.0000000000497197565795013
Site_General	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	SI	2.20676813119661	0.236458905655311	60	8	0.0000000000018941349177342	0.0000000000579605284826667
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	SI	1.77514334714727	0.195572570132389	60	60	0.00000000000453349088741907	0.000000000115604017629186
Site_General	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	SI	3.05307780981804	0.339588934403747	60	57	0.00000000000609087431939106	0.000000000133129110123833
Site_General	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__DNF00809	SI	2.77527913698009	0.31014926313496	60	48	0.00000000000704348514529946	0.000000000134706653403852
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	SI	-1.99492502766626	0.239235826576332	60	35	0.0000000000582419210597669	0.000000000990112658016037
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	SI	-2.21788719315374	0.273897079566555	60	43	0.000000000135592784887143	0.00000000207456960877329
