feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila
TL1a_DTT_284	5.62136340074731	0.0938339770486818	5.7673066428908	4.59364364737895	7.93513888821047	4.02736318769779	3.62910608196541	-3.04166023888047	-1.94304795021236	-1.65536587776058	4.0674018968067	4.43027183936465	-3.04166023888047	-3.04166023888047	7.40185245182608	-3.04166023888047	-1.94304795021236	-3.04166023888047	-3.04166023888047	-2.34851305832052	-3.04166023888047	3.81795466477373	-3.04166023888047	-0.402602909265209	0.254176627123861	4.95935972244318	4.00062593305928	1.85617956107044	3.58107608506937	3.08738997118008	4.1713714209544	-3.04166023888047	-3.04166023888047	1.48012833816857	0.890165393843858	-3.04166023888047	1.9070996514977	0.928631674671654	-3.04166023888047	-3.04166023888047	-2.34851305832052	0.216436299141014	1.13272703101517	-3.04166023888047	3.14454838502003	4.0213879245077	2.49172924984705	-3.04166023888047	2.13448949369336	-3.04166023888047	-0.962218697200632	-2.34851305832052	-2.34851305832052	0.983691451854681	-3.04166023888047	0.569257673763757	0.254176627123861	5.74525469961056	-2.34851305832052	-2.34851305832052	-3.04166023888047	-0.402602909265209	-3.04166023888047	2.56781155630449	-0.962218697200632	-3.04166023888047	-3.04166023888047	-0.844435661544249	0.928631674671654	3.5136966529302	-3.04166023888047	-3.04166023888047	-3.04166023888047	-3.04166023888047	-3.04166023888047	2.16782591396095	-3.04166023888047	-3.04166023888047
TL1A_FP_626	6.41005095090077	-2.14847610400845	3.91064709157335	2.94527409679831	5.74135764738585	5.70045762235562	2.05621651538252	-2.14847610400845	-2.14847610400845	-0.202565954953134	1.91196690653797	0.559574097093762	-2.14847610400845	-0.539038191574347	-2.14847610400845	-0.762181742888557	-2.14847610400845	-2.14847610400845	-2.14847610400845	-0.539038191574347	-2.14847610400845	1.85885708122402	-2.14847610400845	0.416473253453089	2.55200426178397	2.42623487449494	1.10962043401303	0.684737240047768	1.34803145745803	1.14736076199588	-2.14847610400845	1.74334419410218	-2.14847610400845	-2.14847610400845	3.36897679245626	-2.14847610400845	0.624112618231334	-2.14847610400845	-2.14847610400845	-2.14847610400845	1.68016529248065	-2.14847610400845	2.20823272268114	1.2855111004767	1.7635469014197	0.795962875157993	4.18657814748961	-1.04986381534034	-2.14847610400845	-2.14847610400845	1.07039972085975	1.5150855421212	-2.14847610400845	-2.14847610400845	-2.14847610400845	-2.14847610400845	4.92054732256981	3.6445375043757	-2.14847610400845	0.490581225606811	-2.14847610400845	0.0487484733277716	-2.14847610400845	1.0295777263395	0.559574097093762	-2.14847610400845	0.847256169545543	-2.14847610400845	0.154108988985598	2.82133719556755	-2.14847610400845	-2.14847610400845	-0.762181742888557	0.741895653887717	-2.14847610400845	-2.14847610400845	-2.14847610400845	0.624112618231334
TL1a_FP_230	7.39802495328123	5.22582659623224	4.77557412880314	3.6154039471356	6.53064185109784	6.44813422273162	3.26036969265433	-2.7964143205743	-2.7964143205743	-1.69780203190619	4.15726989029624	1.9397841278202	-2.7964143205743	0.787104617881811	-2.7964143205743	-0.398519047775928	-2.7964143205743	-2.7964143205743	-2.7964143205743	-1.69780203190619	-2.7964143205743	4.09419479957287	-2.7964143205743	0.339079895354851	-0.716972778894463	3.91654188010277	2.79457265993656	-2.7964143205743	2.7007539047189	3.89442795684426	1.19256972598998	-2.7964143205743	-2.7964143205743	0.892465133539637	-2.7964143205743	-2.7964143205743	1.37797294932134	-1.69780203190619	-2.7964143205743	-2.7964143205743	-2.7964143205743	3.12247953369885	-1.69780203190619	3.04131612659164	2.38536922971779	0.841171839152087	5.94007503042725	-2.7964143205743	3.16973241854939	-2.7964143205743	-2.7964143205743	-0.398519047775928	-2.10326714001435	-0.0238255983345177	-2.7964143205743	0.422461504293902	0.248108117149124	4.20026716760224	-1.41011995945441	1.50765077262987	-2.7964143205743	1.52107379296201	2.7007539047189	0.0367990234819171	-1.1869764081402	-0.0238255983345177	2.88033948169398	-2.7964143205743	0.535790189600905	-2.7964143205743	-2.7964143205743	-2.7964143205743	-0.231464963112762	-2.10326714001435	-2.7964143205743	-1.41011995945441	-2.7964143205743	-2.7964143205743
TL1a_FP_128	6.30602559567248	4.75337740278713	6.36745569477773	3.95138087291405	6.31772910195765	7.23067173466893	4.54066960343843	-1.73785182072742	-2.83646410939553	-2.14331692883558	4.45451066874745	1.42621576764579	-2.83646410939553	2.53881429828864	-2.83646410939553	-2.83646410939553	-2.83646410939553	-2.83646410939553	-2.83646410939553	-2.14331692883558	-2.83646410939553	3.82282981028811	-1.45016974827564	-0.533879016401482	-0.438568836597158	4.76343784981297	1.54556252527835	0.992177287093567	3.54196207425606	2.35649274149468	1.48102400414078	0.382411715472673	-2.83646410939553	1.20658715843902	3.34768478154196	-2.83646410939553	0.530831720590946	-1.22702619696143	-1.73785182072742	-2.83646410939553	-1.45016974827564	-2.83646410939553	-0.128413908293318	-2.83646410939553	4.32593338796019	2.24494025558894	3.96593065392878	-2.83646410939553	3.43641289715064	-2.83646410939553	-2.83646410939553	-2.14331692883558	-2.83646410939553	-2.83646410939553	-2.83646410939553	-1.45016974827564	2.04633781319084	3.87039822720722	-1.22702619696143	-2.83646410939553	-2.83646410939553	-1.73785182072742	1.75865574073906	2.53417391873213	-0.351557459607528	1.50734131245816	-2.83646410939553	0.254578343962788	1.89092370931681	-2.83646410939553	-1.73785182072742	-2.83646410939553	-0.128413908293318	-2.83646410939553	-2.83646410939553	0.801122050330858	-2.83646410939553	-2.14331692883558
TL1A_DTT_626	6.63167126655195	-2.05997930660144	3.25814068724278	2.39436798965207	6.47229952223284	4.47960664901623	2.56499350668283	-2.05997930660144	-2.05997930660144	-0.268219837373385	2.53514054353315	-0.268219837373385	-2.05997930660144	0.579078023013819	-2.05997930660144	-0.673684945481549	-0.45054139416734	-2.05997930660144	-2.05997930660144	-0.268219837373385	-2.05997930660144	2.61284952786047	-2.05997930660144	-0.673684945481549	2.08315541979009	2.35886130119516	0.884459672565001	1.40575659619829	1.40575659619829	1.55093860604278	-0.96136701793333	1.34121807506072	-2.05997930660144	-2.05997930660144	2.23048013454695	-2.05997930660144	0.830392451294725	-2.05997930660144	-2.05997930660144	-2.05997930660144	1.83184099150919	-2.05997930660144	1.52353963185467	1.74668318316888	0.984543131121983	0.935752966952551	3.64380316805476	-2.05997930660144	-2.05997930660144	-2.05997930660144	0.337915966196931	-1.36683212604149	-1.36683212604149	-0.114069157546127	-2.05997930660144	-2.05997930660144	4.5426085855879	3.03988712122276	-2.05997930660144	-0.673684945481549	-2.05997930660144	1.30731652338503	-2.05997930660144	1.46638121801472	0.64807089450077	-2.05997930660144	1.79016829510862	-0.96136701793333	-0.268219837373385	1.60358233952821	-2.05997930660144	-2.05997930660144	-2.05997930660144	0.64807089450077	-2.05997930660144	0.504970050860097	-2.05997930660144	-2.05997930660144
TL1a_FP_86	7.38563994019837	-2.77307105711538	4.07387208247	5.10394683850702	7.35364004353513	6.29085529640527	4.26043542717232	-2.77307105711538	-2.77307105711538	-2.77307105711538	4.35221203439533	1.21591298944889	-2.77307105711538	1.54441705642093	-2.77307105711538	0.485025480906102	1.30446638679034	-2.77307105711538	-2.77307105711538	-2.77307105711538	-2.77307105711538	3.57080937701095	-2.77307105711538	-0.693629515435544	2.29583314510485	3.47109584354836	1.28737195343104	1.09812995379251	3.04105947470969	2.82904776376432	-2.77307105711538	-2.77307105711538	-2.77307105711538	2.52023376760911	3.40487305693522	-2.77307105711538	-2.77307105711538	0.837846855528844	-2.77307105711538	-2.77307105711538	-0.981311587887325	-2.77307105711538	1.28737195343104	2.53519664028582	1.53099403608879	1.17817266146605	5.39428092994069	-2.77307105711538	-2.77307105711538	-2.77307105711538	0.594224772871094	-2.77307105711538	-2.77307105711538	-2.77307105711538	-0.470485964121334	-0.470485964121334	1.95431676159696	6.9984267709578	-2.77307105711538	-0.208121699653843	-2.77307105711538	-2.77307105711538	1.97186107124787	0.36242315881377	1.15875457560895	-2.77307105711538	2.0632108498361	-1.16363314468128	2.08674134724629	-2.77307105711538	-2.77307105711538	-2.77307105711538	-2.77307105711538	2.42542597415045	-2.77307105711538	1.84204945972588	-0.06502085601317	-2.77307105711538
TL1a_FP_266	6.1023471270606	6.14290062916415	3.82842992893613	2.65068031970929	3.21699630021454	5.7282636196936	2.0998493613296	-3.17826529790091	-3.17826529790091	2.19701310978325	3.36276470128899	0.582934817792648	-3.17826529790091	-3.17826529790091	2.09473426066283	-3.17826529790091	1.61752524769583	-3.17826529790091	-3.17826529790091	1.19118255456611	-3.17826529790091	1.77049459247725	-3.17826529790091	0.348095226715247	2.14961087088867	3.40098591410919	1.36502948436909	1.07022994414844	1.71208383032084	2.78531404571753	-1.56882738546681	-3.17826529790091	-3.17826529790091	1.60085819521062	2.2289064735592	-3.17826529790091	-0.405676575661133	-0.875680204906868	-3.17826529790091	-3.17826529790091	1.33259420861594	0.535306768803394	-1.2323551488456	-3.17826529790091	0.222932083761241	0.405253640555196	5.07339862570468	-3.17826529790091	1.29907151657729	-3.17826529790091	0.829067887331557	2.12005206864712	-2.48511811734097	0.15393921227429	-3.17826529790091	-2.0796530092328	-1.2323551488456	6.26390082577231	-0.0872228445425982	0.348095226715247	-3.17826529790091	-1.2323551488456	0.753560334823412	0.753560334823412	0.847086392834235	2.02023173336491	2.59938702532174	-1.56882738546681	4.94647772248465	3.43646030230285	-3.17826529790091	-3.17826529790091	-1.56882738546681	-3.17826529790091	-3.17826529790091	0.605924336017347	-3.17826529790091	-3.17826529790091
TL1a_DTT_158	4.01159318777115	3.33277583276603	5.13866268125329	2.24628490463026	5.41678012000428	5.91907170843473	2.67163138329225	-2.17255570316634	-0.786261342046447	-1.47940852260639	3.36083378556118	1.5163237509476	-2.17255570316634	-2.17255570316634	-2.17255570316634	-2.17255570316634	0.600033019073444	-2.17255570316634	-2.17255570316634	1.08554083485514	-2.17255570316634	1.71926459494429	-2.17255570316634	1.29318019963339	-0.563117790732237	3.77286490544024	2.85132481767994	1.87049556466821	2.6477258624387	3.51441965317348	2.23416354409792	1.08554083485514	-2.17255570316634	1.81642834339794	0.717816054729827	-0.563117790732237	-2.17255570316634	0.392393654295199	-2.17255570316634	-2.17255570316634	-0.563117790732237	-2.17255570316634	-2.17255570316634	-2.17255570316634	1.19474012682014	2.99223027075718	2.44256481367492	-2.17255570316634	-2.17255570316634	-2.17255570316634	0.535494497935872	-2.17255570316634	-2.17255570316634	1.29318019963339	-2.17255570316634	-0.226645554111024	0.225339569632033	4.98751350442979	-2.17255570316634	-2.17255570316634	-2.17255570316634	-2.17255570316634	-2.17255570316634	1.35380482144982	-0.563117790732237	-2.17255570316634	1.81642834339794	-0.226645554111024	0.535494497935872	1.5163237509476	-2.17255570316634	-2.17255570316634	-0.0931141614865016	-2.17255570316634	-2.17255570316634	0.823176570387654	-2.17255570316634	-2.17255570316634
TL1A_FP_674	6.6074621042868	-2.00631318497569	3.46595748869579	1.21256263989252	6.13225155228595	5.36643318142864	1.03820925274774	-2.00631318497569	-2.00631318497569	-0.620018823855795	2.15256989838399	0.190911392360534	-2.00631318497569	-2.00631318497569	-0.396875272541585	-0.620018823855795	-2.00631318497569	-2.00631318497569	-2.00631318497569	-2.00631318497569	-0.907700896307576	1.12918103095346	-0.620018823855795	-2.00631318497569	2.61865962830859	2.25636669206563	0.478593464812315	0.0731283567041506	1.21256263989252	0.989419088578306	-0.907700896307576	0.701737016126525	-2.00631318497569	2.59885700101241	3.48674825836486	-2.00631318497569	-0.21455371574763	-2.00631318497569	-2.00631318497569	-0.620018823855795	0.391582087822685	0.826900159080531	0.0731283567041506	0.0731283567041506	1.54903487651373	-0.907700896307576	3.92061284099473	-2.00631318497569	0.478593464812315	-2.00631318497569	0.558636172485851	-0.620018823855795	-1.31316600441574	-2.00631318497569	-2.00631318497569	-0.907700896307576	3.40085858648443	4.97376275558608	-0.907700896307576	-2.00631318497569	-2.00631318497569	-0.060403035920372	0.0731283567041506	-0.21455371574763	-0.21455371574763	-2.00631318497569	3.04993262037262	-2.00631318497569	0.632744144639573	1.90570982045246	-2.00631318497569	-2.00631318497569	-0.620018823855795	1.84383441673437	-2.00631318497569	-0.620018823855795	-2.00631318497569	-2.00631318497569
TL1A_DTT_674	6.6317765966351	-2.0583609897625	3.86321742988132	1.43814657170398	6.15745680206996	4.34189645554632	2.27237235052384	-2.0583609897625	-0.672066628642606	-2.0583609897625	3.5099835139986	0.50658836769904	-2.0583609897625	-2.0583609897625	-0.266601520534441	-2.0583609897625	-2.0583609897625	-2.0583609897625	-2.0583609897625	-2.0583609897625	-2.0583609897625	3.20432919914239	-2.0583609897625	-2.0583609897625	1.1605148351057	2.94558531618296	1.07713322616665	1.65521107694181	2.17574551483476	1.79178661194756	-0.112450840707183	-0.448923077328396	-2.0583609897625	1.60520065636715	1.98469027807205	-0.672066628642606	0.50658836769904	-2.0583609897625	-2.0583609897625	-2.0583609897625	0.50658836769904	-2.0583609897625	-0.112450840707183	-0.112450840707183	3.14013604150333	-2.0583609897625	2.53675886037209	-2.0583609897625	-2.0583609897625	-2.0583609897625	0.580696339852762	-1.36521380920255	-0.448923077328396	-2.0583609897625	-0.448923077328396	0.138863587573723	3.81093592337128	3.11212300527566	-0.959748701094387	-2.0583609897625	-2.0583609897625	0.986161447960927	1.27384352041271	1.19973554825899	0.426545660025504	-2.0583609897625	3.34431639210978	-0.112450840707183	0.0210805519173396	0.986161447960927	-2.0583609897625	-2.0583609897625	-2.0583609897625	1.07713322616665	-2.0583609897625	1.63051846435144	-2.0583609897625	-2.0583609897625
