metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MGB052	SI	-2.47069648813149	0.199434167084103	48	30	4.27137618686083e-15	2.20180653393765e-13
Site_General	MGB027	SI	2.09026186180227	0.17045357541076	48	18	5.8714840905004e-15	2.20180653393765e-13
Site_General	MGB049	SI	-1.64929187335863	0.147015986185965	48	5	8.94027754487774e-14	2.23506938621944e-12
Site_General	MGB022	SI	1.06895489682947	0.104697904822432	48	47	3.50670578972142e-13	6.57507335572766e-12
Site_General	MGB019	SI	1.7775119408735	0.235534227481456	48	11	3.85053899133595e-09	5.77580848700392e-08
Site_General	MGB053	SI	-1.16202829700473	0.158712486210719	48	15	7.78488798620168e-09	8.34095141378751e-08
Site_General	MGB041	SI	-1.74304150219661	0.23727545258816	48	15	7.20984093526496e-09	8.34095141378751e-08
Site_General	MGB024	SI	0.621288077185943	0.0865762811006729	48	47	1.22934778950677e-08	1.1525135526626e-07
Site_General	MGB034	SI	1.42038999454534	0.227836741205043	48	27	2.44871212376873e-07	2.04059343647394e-06
Site_General	MGB037	SI	0.569115533370411	0.0967772802450684	48	48	5.05228040379111e-07	3.78921030284333e-06
Site_General	MGB031	SI	0.566497360990169	0.0960351375288117	48	48	7.15733729988289e-07	4.88000270446561e-06
Site_General	MGB055	SI	0.492223804900393	0.0985194416150844	48	48	1.2674869127975e-05	7.92179320498436e-05
Site_General	MGB032	SI	-0.37466593003902	0.080606876886533	48	48	3.77638203019026e-05	0.000217868194049438
Site_General	MGB005	SI	-0.306524113882579	0.0733238242000781	48	48	0.00015907692534381	0.000852197814341838
Site_General	MGB054	SI	-0.694254152579571	0.171366415815383	48	8	0.000234851142764511	0.00117425571382256
Sex	MGB033	M	0.30578900680367	0.0929522669148067	48	48	0.0019792286058332	0.00927763408984311
Sex	MGB047	M	0.303870135750691	0.109516911338138	48	48	0.00808043236085234	0.035648966297878
Sex	MGB005	M	0.406983891654911	0.117214290082198	48	48	0.0178084590162073	0.0742019125675303
Sex	MGB007	M	0.211276495886061	0.0971849195263983	48	48	0.0351301335249132	0.138671579703605
Site_General	MGB035	SI	0.153616809390044	0.0719614350852336	48	48	0.0391247132100871	0.146717674537827
Sex	MGB032	M	0.258890871023318	0.103693398094968	48	48	0.0547108196891345	0.195395784604052
Sex	MGB035	M	0.211135375043708	0.0915658300629319	48	48	0.0692665180464881	0.236135856976664
Sex	MGB006	M	0.238926345461354	0.1116990003515	48	48	0.0854232558794616	0.278554095259114
Site_General	MGB043	SI	-0.127866501086416	0.0744058480071292	48	48	0.0936355967252118	0.292611239766287
Sex	MGB036	M	0.274164296512566	0.135556184745868	48	48	0.0990521497930522	0.297156449379156
Sex	MGB029	M	0.262277002444987	0.137720841006227	48	48	0.115209458730552	0.320026274251533
Site_General	MGB040	SI	0.196391659598833	0.12090883909732	48	48	0.112368808459768	0.320026274251533
Sex	MGB037	M	0.171228875105447	0.113011515734414	48	48	0.13688712675064	0.354018431251655
Sex	MGB031	M	0.269721493949652	0.150550695148535	48	48	0.133196156675221	0.354018431251655
Sequencing_Run	MGB053	Two	-0.358175983706833	0.211030167981845	48	15	0.150404454157437	0.376011135393593
Sex	MGB034	M	0.735139716633313	0.443013868864316	48	27	0.157929265037566	0.382086931542499
Sex	MGB053	M	0.291419846760854	0.211030167981844	48	15	0.225831138731008	0.5292917314008
Sex	MGB015	M	0.211535857986107	0.15609322561978	48	48	0.233362796768027	0.530369992654607
Sex	MGB040	M	0.19096398645895	0.146273443127015	48	48	0.248554346706998	0.548281647147791
Sequencing_Run	MGB034	Two	-0.531567554532255	0.443013868864316	48	27	0.283930441394803	0.56038902906869
Sequencing_Run	MGB031	Two	-0.183552699812815	0.150550695148535	48	48	0.277138891889316	0.56038902906869
Sex	MGB019	M	-0.706736869931903	0.573828623145425	48	11	0.272854298430632	0.56038902906869
Sex	MGB043	M	0.228481070365624	0.189007512581682	48	48	0.280763259362813	0.56038902906869
Site_General	MGB006	SI	-0.0817692968982377	0.0781344249186443	48	48	0.301763639364643	0.580314691085852
Sequencing_Run	MGB006	Two	-0.12589796117195	0.1116990003515	48	48	0.310858686656654	0.582860037481226
Sex	MGB052	M	0.576719687621183	0.526369841250662	48	30	0.323176670771755	0.590430493107592
Sequencing_Run	MGB054	Two	-0.323853418374108	0.300674835574177	48	8	0.330641076140252	0.590430493107592
Site_General	MGB036	SI	0.064631468342386	0.0683957853705168	48	48	0.35049585903607	0.611329986690819
Sequencing_Run	MGB041	Two	-0.354423681080139	0.352565411646289	48	15	0.360907830559011	0.615183802089223
Sequencing_Run	MGB035	Two	-0.0828957276352923	0.0915658300629318	48	48	0.406806693329652	0.678011155549419
Sequencing_Run	MGB033	Two	-0.064811127380423	0.0929522669148067	48	48	0.489313227184373	0.780818979549532
Sequencing_Run	MGB043	Two	-0.142862940367229	0.189007512581682	48	48	0.48380153812249	0.780818979549532
Sequencing_Run	MGB036	Two	-0.0930231766594937	0.135556184745868	48	48	0.523086037493529	0.784629056240294
Sequencing_Run	MGB052	Two	-0.374058598494554	0.526369841250662	48	30	0.509072386907092	0.784629056240294
Sex	MGB041	M	0.241968419745119	0.352565411646289	48	15	0.523042853260411	0.784629056240294
Sex	MGB055	M	0.0795926923179417	0.124424329562975	48	48	0.550530756657764	0.797191425657428
Sequencing_Run	MGB005	Two	-0.0745532308304281	0.117214290082198	48	48	0.552719388455817	0.797191425657428
Sex	MGB027	M	-0.277255798340177	0.469502597213778	48	18	0.580514425649587	0.807047120533758
Sequencing_Run	MGB024	Two	-0.0966427929717163	0.163904399526342	48	47	0.581073926784306	0.807047120533758
Sequencing_Run	MGB029	Two	-0.0778349705474572	0.137720841006227	48	48	0.596377406827205	0.813241918400733
Site_General	MGB033	SI	-0.033926107485641	0.0795995658156568	48	48	0.672032965420952	0.869008144940887
Sex	MGB024	M	0.078272252281944	0.163904399526342	48	47	0.653117154841082	0.869008144940887
