metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0075	Mucosal	0.549765105824594	0.0505410814553344	18	18	0.00000970321827118522	0.00197945652732178
Type	MF0040	Mucosal	2.11288175152558	0.288437364006377	18	7	0.0000657356222606367	0.00670503347058494
Type	MF0077	Mucosal	1.31077230206916	0.206789202920463	18	7	0.00021979804386094	0.0149462669825439
Type	MF0096	Mucosal	0.344205515805724	0.0640466377135604	18	18	0.00108358134049093	0.0552626483650375
Type	MF0078	Mucosal	-0.448237949453904	0.107290108267103	18	16	0.00268844635084852	0.104753766547498
Type	MF0087	Mucosal	0.99590756074858	0.238741803273891	18	14	0.00308099313374993	0.104753766547498
Type	MF0004	Mucosal	-0.600462753524271	0.157585237656722	18	16	0.00610089907804181	0.177797630274361
Type	MF0090	Mucosal	-0.685149373795951	0.198842932638482	18	17	0.00728115819142022	0.185669533881216
Type	MF0066	Mucosal	-0.576173453757443	0.177122458204413	18	17	0.0101379989583166	0.192417783822689
Type	MF0034	Mucosal	0.432042522944596	0.128429498409247	18	18	0.00971031461085193	0.192417783822689
Type	MF0054	Mucosal	0.177616701402845	0.0516653064037148	18	18	0.0103754687355372	0.192417783822689
Sequencing_Run	MF0048	Two	0.308149154605564	0.107960765201458	18	18	0.0127421519716483	0.216616583518021
Sex	MF0021	M	0.349948958520046	0.133101256749409	18	18	0.0198175882641889	0.236432754995681
Type	MF0022	Mucosal	-0.275366065781487	0.101746973961893	18	18	0.0170423211964619	0.236432754995681
Type	MF0031	Mucosal	-0.528422787440619	0.17747366939446	18	15	0.0176121982305478	0.236432754995681
Type	MF0070	Mucosal	-0.756766603631083	0.258532050886902	18	16	0.0172318548748002	0.236432754995681
Type	MF0097	Mucosal	1.08126226236492	0.365930947692897	18	5	0.018805300551905	0.236432754995681
Type	MF0092	Mucosal	-0.735209965482383	0.282464577129925	18	18	0.0208617136760895	0.236432754995681
Type	MF0018	Mucosal	-0.465780997097684	0.163460106655804	18	18	0.0248582893313208	0.253554551179472
Type	MF0046	Mucosal	-0.651590011779084	0.240547015252726	18	16	0.0246491968965899	0.253554551179472
Sequencing_Run	MF0021	Two	0.33606640717395	0.138032593857428	18	18	0.0288816415349959	0.280564517768531
Sequencing_Run	MF0047	Two	0.279288994674708	0.104481569435184	18	18	0.0383347866410297	0.355468021580457
Sequencing_Run	MF0073	Two	0.301005320070474	0.133492451674749	18	18	0.0406801425088313	0.360815177034851
Type	MF0011	Mucosal	-0.342234853757806	0.154111989343395	18	18	0.0433826467120307	0.368752497052261
Type	MF0063	Mucosal	0.42270887275482	0.193728690871946	18	17	0.0587444668184922	0.372025858704705
Type	MF0020	Mucosal	-0.49694396092901	0.236521802844733	18	18	0.0675157207859334	0.372025858704705
Type	MF0060	Mucosal	-0.450501754691738	0.216569093303682	18	5	0.069298934464602	0.372025858704705
Sequencing_Run	MF0038	Two	0.299139359841274	0.125923262157481	18	18	0.0579266212726621	0.372025858704705
Type	MF0041	Mucosal	0.382287926266267	0.153588940097424	18	17	0.0512148208131201	0.372025858704705
Type	MF0006	Mucosal	-0.210799639892682	0.0936909733970871	18	18	0.0557033626598272	0.372025858704705
Type	MF0048	Mucosal	-0.188380669165808	0.0937697491136802	18	18	0.0642282499525777	0.372025858704705
Sequencing_Run	MF0002	Two	0.419329076178743	0.203859956798497	18	18	0.0588235970454794	0.372025858704705
Sequencing_Run	MF0044	Two	0.263072210457532	0.131681338118526	18	18	0.0655509657446655	0.372025858704705
Type	MF0044	Mucosal	-0.24680427598513	0.114372346428693	18	18	0.0487932118878852	0.372025858704705
Sequencing_Run	MF0017	Two	0.335938810067549	0.153952519842319	18	18	0.0466379984128677	0.372025858704705
Type	MF0015	Mucosal	-0.644023873396116	0.317883292412159	18	18	0.0622625146237698	0.372025858704705
Sex	MF0054	M	0.258739570106786	0.118270831118948	18	18	0.0654686496709991	0.372025858704705
Sequencing_Run	MF0011	Two	0.350221179302896	0.177435137168395	18	18	0.0684753080097358	0.372025858704705
Type	MF0073	Mucosal	0.225571209222049	0.115945396262737	18	18	0.0720770973771831	0.377018663203727
Type	MF0008	Mucosal	-0.697524441376389	0.350662428982642	18	4	0.0778918385339557	0.397248376523174
Type	MF0061	Mucosal	0.245085805056819	0.122239576756893	18	18	0.0810804373520312	0.403424615117423
Sequencing_Run	MF0054	Two	0.252618357231301	0.125249214042147	18	18	0.085559272088496	0.415573607286981
Sequencing_Run	MF0006	Two	0.255119187513132	0.129702487720727	18	18	0.0950580839750294	0.436839013767918
Type	MF0001	Mucosal	-0.377388759262162	0.201694092259051	18	10	0.0963615471546878	0.436839013767918
Sequencing_Run	MF0010	Two	0.332676395755917	0.168538380447974	18	18	0.0958193361919046	0.436839013767918
Sex	MF0073	M	0.224856839256496	0.128723315181784	18	18	0.102559198298709	0.445150562828439
Type	MF0005	Mucosal	-0.206440174504887	0.109968861264725	18	18	0.100885603008696	0.445150562828439
Sex	MF0075	M	0.308912712845916	0.166600241953866	18	18	0.105585416852972	0.448738021625133
Type	MF0028	Mucosal	0.14729235682209	0.0805271769661777	18	18	0.108850111258054	0.453171891768225
Sequencing_Run	MF0074	Two	0.367058700982022	0.203713598642363	18	18	0.11407574606973	0.458715343252171
Type	MF0017	Mucosal	-0.224945038706663	0.13371606929698	18	18	0.114678835813043	0.458715343252171
Type	MF0002	Mucosal	-0.292350466032747	0.177063370824113	18	18	0.120961637897864	0.466104282955087
Type	MF0009	Mucosal	-0.255204950866276	0.147989094031556	18	18	0.121095720571665	0.466104282955087
Type	MF0012	Mucosal	-0.634875562979171	0.382948424815036	18	3	0.132469229357997	0.491340414346024
Type	MF0007	Mucosal	-1.00827356882728	0.605505993523996	18	3	0.13090901577232	0.491340414346024
Type	MF0103	Mucosal	-0.175261348769627	0.106169000114491	18	18	0.139046267094798	0.506525687273908
Sequencing_Run	MF0067	Two	0.296580066778561	0.174942346157214	18	18	0.144457768438071	0.508092840713217
