feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	1.57249505830993	0.229255103771205	18	2	0.000217305188145705	0.00521532451549693
k__Bacteria.p__Bacteroidota	Type	Mucosal	0.671261586890717	0.119856196922688	18	18	0.00101163353215543	0.0121396023858652
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-0.619405313918414	0.238825558090346	18	9	0.0347016290572666	0.2082097743436
k__Bacteria.p__Cyanobacteria	Type	Mucosal	-2.12388031860337	0.815430634731348	18	2	0.0295607484204119	0.2082097743436
k__Bacteria.p__Deferribacterota	Sequencing_Run	Two	-1.65118840915664	0.83333435465781	18	1	0.0675333676608177	0.324160164771925
k__Bacteria.p__Deferribacterota	Type	Mucosal	1.3569967314392	0.723795845817313	18	1	0.0818309857238645	0.327323942895458
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.66050758332662	0.350597546710223	18	6	0.10100676815926	0.346308919403177
k__Bacteria.p__Bacteroidota	Sequencing_Run	Two	0.54906110489763	0.406505410342319	18	18	0.223336074768438	0.446672149536877
k__Bacteria.p__Bacteroidota	Sex	M	-0.52511422780223	0.382175778643516	18	18	0.2154415636384	0.446672149536877
k__Bacteria.p__Firmicutes	Sex	M	-1.18091025872643	0.782929669826483	18	18	0.174251136971356	0.446672149536877
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Two	1.10780568372086	0.773202801019027	18	9	0.195414959055358	0.446672149536877
k__Bacteria.p__Deferribacterota	Sex	M	1.05436148364596	0.80356274411519	18	1	0.210590796468926	0.446672149536877
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.244280680492941	0.201051980641793	18	18	0.262394557374656	0.484420721307057
k__Bacteria.p__Proteobacteria	Type	Mucosal	0.44349194361621	0.430182072570719	18	18	0.330504657971611	0.531762056100032
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Two	-1.15446972388215	1.10958269452259	18	2	0.33235128506252	0.531762056100032
k__Bacteria.p__Actinobacteriota	Sex	M	-0.587563987798328	0.727265140333617	18	9	0.445429619463213	0.593906159284284
k__Bacteria.p__Verrucomicrobiota	Sex	M	0.870210850608545	1.02470925088279	18	2	0.423527693115658	0.593906159284284
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Two	0.563610284086247	0.630603391361004	18	6	0.405147789221788	0.593906159284284
k__Bacteria.p__Firmicutes	Sequencing_Run	Two	-0.600937978104141	0.83412283766451	18	18	0.494377508027394	0.624476852245129
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Two	0.618092057400013	1.09259653242896	18	2	0.589229332190295	0.707075198628354
k__Bacteria.p__Proteobacteria	Sequencing_Run	Two	0.271649465206904	0.658461502359287	18	18	0.691617244893402	0.754491539883711
k__Bacteria.p__Cyanobacteria	Sex	M	0.480195552298362	1.06352775815861	18	2	0.664345517643838	0.754491539883711
k__Bacteria.p__Desulfobacterota	Sex	M	-0.17064461522786	0.599304216897477	18	6	0.784724527533559	0.818842985252409
k__Bacteria.p__Proteobacteria	Sex	M	0.0946347622190891	0.628692203198335	18	18	0.884161389577364	0.884161389577364
