metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	PWY.5695	Mucosal	-0.122307850686113	0.0139486618829504	95	95	0.000000000000137175407811964	0.000000000114815816338614
Type	FERMENTATION.PWY	Mucosal	-0.16302732783289	0.0163565578324567	95	90	0.00000000000037983256026948	0.000000000158959926472778
Type	P42.PWY	Mucosal	-0.19938073965627	0.0225530386390165	95	85	0.0000000000161181852622654	0.00000000449697368817205
Type	GLUCONEO.PWY	Mucosal	-0.105418332524744	0.0141660659372624	95	95	0.0000000000666076496851208	0.00000000929176713107435
Type	PWY.7220	Mucosal	-0.115135750232667	0.0154013278409137	95	95	0.0000000000575355535017053	0.00000000929176713107435
Type	PWY.7222	Mucosal	-0.115135750232667	0.0154013278409137	95	95	0.0000000000575355535017053	0.00000000929176713107435
Type	FASYN.ELONG.PWY	Mucosal	-0.12521841036073	0.0178010287995645	95	95	0.000000000431860902090379	0.0000000451834468812059
Type	P108.PWY	Mucosal	-0.305101972319926	0.0368127297653908	95	62	0.000000000379164872047653	0.0000000451834468812059
Type	POLYISOPRENSYN.PWY	Mucosal	-0.15141756946577	0.0216741935494236	95	92	0.000000000537662037187175	0.0000000500025694584073
Type	PRPP.PWY	Mucosal	-0.185587651594039	0.0227366895454273	95	71	0.000000000773091534708923	0.0000000647077614551368
Type	PWY.6467	Mucosal	-0.377876097310529	0.0480872908143583	95	33	0.00000000158598442009594	0.000000120678996329119
Type	TEICHOICACID.PWY	Mucosal	-0.315015507914758	0.0409188009867952	95	54	0.00000000179470220732638	0.000000125180478961015
Type	PWY.6969	Mucosal	-0.139542360777282	0.0189598281154534	95	80	0.00000000245290296373119	0.000000157929213895616
Type	PWY0.166	Mucosal	-0.143280024198162	0.0218575660068703	95	91	0.00000000379398894151464	0.000000226826338860554
Type	PWY.7187	Mucosal	-0.141033013262597	0.0218489186667648	95	91	0.00000000593824836698293	0.000000331354258877647
Type	PWY.5484	Mucosal	-0.0911568456829833	0.0142183720670666	95	95	0.00000000723986493928118	0.000000378735434636146
Type	DENOVOPURINE2.PWY	Mucosal	-0.114565938834121	0.0189537148654738	95	95	0.0000000364447694951165	0.00000169468178152292
Type	PWY.6126	Mucosal	-0.0944039236863514	0.0156027296588996	95	95	0.0000000355778593035628	0.00000169468178152292
Type	PWY.7200	Mucosal	-0.149355795727879	0.0223804866313535	95	90	0.0000000438632474705509	0.00000183567690664256
Type	PWY.841	Mucosal	-0.1162426814567	0.0193587459789759	95	95	0.000000043395688341129	0.00000183567690664256
Type	PWY.5913	Mucosal	-0.249090839838658	0.0376499653701362	95	51	0.0000000609664907610967	0.00000242995013176371
Type	PWY0.162	Mucosal	-0.120650835612343	0.0204059587440623	95	95	0.0000000647173875801306	0.00000246220242748042
Type	TCA	Mucosal	-0.135656944270023	0.0213078516257231	95	69	0.0000000773573896705402	0.00000281513631105401
Type	ANAEROFRUCAT.PWY	Mucosal	-0.0832552600637406	0.0144474445196425	95	95	0.000000123449423582281	0.00000425935262174452
Type	PWY.7229	Mucosal	-0.0888319096922032	0.0154334783885187	95	95	0.000000127220807101091	0.00000425935262174452
Type	UDPNAGSYN.PWY	Mucosal	-0.105378272261289	0.0186001280034782	95	95	0.00000018618274305017	0.00000599365215126894
Type	NAGLIPASYN.PWY	Mucosal	-0.473960240305548	0.0750506720090948	95	37	0.000000211644286293337	0.00000656097287509345
Type	PWY.6628	Mucosal	-0.201399189305327	0.0324820758443517	95	52	0.000000227090716828539	0.00000678839035662455
Type	PWY.6125	Mucosal	-0.136068472929996	0.0221752295724117	95	92	0.000000276023265444999	0.00000784145498253094
Type	PWY.6630	Mucosal	-0.19928109132137	0.0325893271379828	95	52	0.00000029979278308362	0.00000784145498253094
Type	PWY.7228	Mucosal	-0.143200059683546	0.0232667673237502	95	92	0.000000294206715522224	0.00000784145498253094
Type	PWY.7323	Mucosal	-0.137790680178674	0.0229521645077056	95	76	0.000000294248975660876	0.00000784145498253094
Type	PWY.2941	Mucosal	-0.148877497180848	0.0268620343861802	95	88	0.000000342958965284951	0.00000869868648313648
Type	PWY.7196	Mucosal	-0.125921505302051	0.0209445802202927	95	92	0.000000426468203568753	0.0000101986824682013
Type	PWY.7234	Mucosal	-0.135183577992212	0.0222714718374557	95	93	0.000000425719487795346	0.0000101986824682013
Type	GLYCOLYSIS	Mucosal	-0.0752786610630857	0.0137964016466412	95	95	0.000000452134496410126	0.0000105121270415354
Type	PWY.7184	Mucosal	-0.166658825319631	0.0270580171524121	95	88	0.00000047329501387054	0.0000107067007191795
Type	COA.PWY	Mucosal	-0.0988883012646061	0.0183050451347664	95	95	0.000000566925762651322	0.0000124872858773462
Type	PWY.5154	Mucosal	-0.344026234303605	0.0593454058693142	95	55	0.000000640007816009877	0.0000137355523589812
Type	PWY.7197	Mucosal	-0.173911819679434	0.0291069233673238	95	88	0.000000999631810905894	0.0000209172956432058
Type	PWY.7392	Mucosal	-0.11237206754041	0.0214446366019166	95	88	0.00000110962361746864	0.0000226525601907622
Type	COLANSYN.PWY	Mucosal	-0.119193135225054	0.0214756687215978	95	83	0.00000129147500009928	0.0000257372517876927
Type	PWY.7211	Mucosal	-0.312991392969306	0.0564033945738059	95	39	0.00000137445626528575	0.0000267539510242831
Type	PWY.6317	Mucosal	-0.0898215044543536	0.0173854057780281	95	95	0.0000015021464410638	0.0000285749220720545
Type	PWY.6151	Mucosal	-0.0961811389161855	0.0187886079874784	95	95	0.00000182015138110095	0.0000338443640933265
Type	PWY.6700	Mucosal	-0.112969423306612	0.020749702077196	95	86	0.00000186002478888055	0.0000338443640933265
Type	PWY.7221	Mucosal	-0.0921471241705755	0.0180565953798364	95	95	0.00000194399126926383	0.0000346195891994431
Type	PWY.6387	Mucosal	-0.0894365367345041	0.0175840301851048	95	95	0.00000208137463962508	0.0000349826397210714
Type	PWY.7208	Mucosal	-0.0863954158309216	0.0169603334116532	95	95	0.00000201714813001928	0.0000349826397210714
Type	PWY.922	Mucosal	-0.270381365129141	0.0476518604634485	95	59	0.00000208976342419781	0.0000349826397210714
Type	P161.PWY	Mucosal	-0.0922040675453145	0.0181690937196005	95	95	0.0000021911436496001	0.0000355820729627403
Type	PEPTIDOGLYCANSYN.PWY	Mucosal	-0.0898649970925439	0.0177199704730433	95	95	0.00000221059473603644	0.0000355820729627403
Type	PWY.6385	Mucosal	-0.0887635390714086	0.0177127160977099	95	95	0.00000281858332740682	0.0000445123442460284
Type	ANAGLYCOLYSIS.PWY	Mucosal	-0.0786602402573128	0.0158072744270101	95	95	0.00000324733563431329	0.000050333702331856
Type	PWY.6386	Mucosal	-0.0880700561788578	0.017774810078708	95	95	0.00000353699718674478	0.0000538266662782797
Type	PWY.6901	Mucosal	-0.261491867047077	0.0497238540369744	95	42	0.00000383649115707938	0.0000573418410442043
Type	PWY.7219	Mucosal	-0.0807322004006574	0.0164720637311172	95	95	0.00000438303570712873	0.0000643614190678377
Type	PWY.5910	Mucosal	-0.18406914760502	0.0350316573081438	95	70	0.00000566910078447652	0.0000818109889070147
Type	PWY.2942	Mucosal	-0.0785202281216447	0.0162530969332593	95	95	0.00000579151358077281	0.0000821609638492685
Type	GLCMANNANAUT.PWY	Mucosal	-0.0944434757789749	0.019592206256543	95	94	0.00000604004561867354	0.0000831542174171715
Type	PWY.5686	Mucosal	-0.0834992569737645	0.0173251837358686	95	95	0.00000606022373052266	0.0000831542174171715
Type	P441.PWY	Mucosal	-0.0732362908284985	0.0153641464020155	95	95	0.00000745525134435139	0.0000991025446040321
Type	PENTOSE.P.PWY	Mucosal	-0.0900484562621529	0.017109484779243	95	92	0.00000757188572710384	0.0000991025446040321
Type	PWY0.1297	Mucosal	-0.086268761758892	0.0181120125442118	95	95	0.00000757773339863567	0.0000991025446040321
Type	PWY.5097	Mucosal	-0.0784226866839602	0.0165305501859328	95	95	0.00000815763536788768	0.000105045243121877
Type	TRNA.CHARGING.PWY	Mucosal	-0.0776126852369418	0.0164735220711098	95	95	0.00000926869906764315	0.000117543956357838
Type	PANTOSYN.PWY	Mucosal	-0.0890046079345713	0.0181128908724597	95	90	0.000011307583263663	0.000140779628157195
Type	PWY.6471	Mucosal	-0.156917429284147	0.0336939509365166	95	89	0.000011437293565937	0.000140779628157195
Type	PWY.5100	Mucosal	-0.0849476519394105	0.018424772118273	95	95	0.0000137124816572358	0.000166338364450817
Type	THRESYN.PWY	Mucosal	-0.0731656694497645	0.0159417454642555	95	95	0.0000148696096328739	0.000177798046610221
Type	PWY.5667	Mucosal	-0.0761901856155491	0.016664923159216	95	95	0.0000159187911728243	0.000185055947384083
Type	PWY0.1319	Mucosal	-0.0761901856155491	0.016664923159216	95	95	0.0000159187911728243	0.000185055947384083
Type	ASPASN.PWY	Mucosal	-0.0724760623958165	0.0159714730057931	95	95	0.0000181419963685606	0.000208011656992949
Type	PWY.6609	Mucosal	-0.0789220032601952	0.0174477666577331	95	95	0.0000191737602962131	0.000216870775242303
Type	PHOSLIPSYN.PWY	Mucosal	-0.0735612474682223	0.0163350492987729	95	95	0.0000207030633531583	0.000231046187021247
Type	PWY.6478	Mucosal	0.420415529120101	0.0749293503085643	95	15	0.0000214620703276576	0.00023636516926644
Type	PWY0.1298	Mucosal	-0.0816147087449334	0.0181859950069733	95	95	0.0000219701763776362	0.000238818670494564
Type	PWY.5659	Mucosal	-0.0801717362872221	0.0170489595882077	95	89	0.0000230106230022983	0.000246921685293893
Type	PWY.6121	Mucosal	-0.0733559375394049	0.0164650007342613	95	95	0.0000248342175910444	0.000263116963591192
Type	PWY.6123	Mucosal	-0.0790154310442638	0.0177635164687292	95	95	0.0000255071407099811	0.000263958826305383
Type	PWY4FS.7	Mucosal	-0.0742738717922909	0.0167105734088752	95	95	0.0000258597655400733	0.000263958826305383
Type	PWY4FS.8	Mucosal	-0.0742738717922909	0.0167105734088752	95	95	0.0000258597655400733	0.000263958826305383
Type	GLYCOLYSIS.E.D	Mucosal	-0.0789379339695387	0.0178546670942323	95	93	0.0000282218220507768	0.000284598374174701
Type	FOLSYN.PWY	Mucosal	-0.060520245746159	0.0132891841745875	95	93	0.0000380353503845369	0.000374536332610087
Type	P122.PWY	Mucosal	-0.225445398675695	0.0518067112176661	95	86	0.0000378193436170669	0.000374536332610087
Type	P124.PWY	Mucosal	-0.160939342021901	0.0372240796686971	95	89	0.0000419632379433798	0.00040840965300708
Type	PWY.6122	Mucosal	-0.0740689773741337	0.0173383833949834	95	95	0.0000493648714780848	0.00046952724349042
Type	PWY.6277	Mucosal	-0.0740689773741337	0.0173383833949834	95	95	0.0000493648714780848	0.00046952724349042
Type	PWY.7663	Mucosal	-0.0670384444514339	0.0159037666392965	95	95	0.0000608684547184009	0.000572437040441591
Type	PWY.621	Mucosal	-0.071613750715874	0.0171717046239738	95	95	0.0000717691977071655	0.000667453538676639
Type	PWY.4984	Mucosal	-0.419703302026621	0.0799064294701729	95	26	0.0000823071211978508	0.000757044620248364
Type	GLYCOGENSYNTH.PWY	Mucosal	-0.0731593266600587	0.0177760370512665	95	95	0.0000875746545914267	0.000796738977098089
Type	PANTO.PWY	Mucosal	-0.0899198862273991	0.021112382871108	95	84	0.0000982323089639819	0.000884090780675837
Type	PWY.5973	Mucosal	-0.0661159125715374	0.0162560752497969	95	95	0.0001043240528981	0.000928928002933084
Type	PWY.7377	Mucosal	-0.31746361755008	0.0610852080863615	95	21	0.000106645647221039	0.000939604281305366
Type	X1CMET2.PWY	Mucosal	-0.0629982399139721	0.0161486746390903	95	95	0.000188274768733232	0.00164152063989287
Type	PWY.6612	Mucosal	-0.058187645032173	0.014365062832469	95	86	0.000193501978207303	0.001669702636696
Type	PWY.6703	Mucosal	-0.104076904608166	0.0257303480426067	95	73	0.000198464634982377	0.00169504999469643
Type	PWY.7199	Mucosal	-0.084898625182762	0.0214143241983202	95	90	0.000250406048262634	0.00211706931712955
Type	PWY.1269	Mucosal	-0.361508675435431	0.093690795811355	95	40	0.000369105714963158	0.00308941483424163
Type	OANTIGEN.PWY	Mucosal	-0.136254979678801	0.0372831560074528	95	90	0.000439740178814771	0.00364418346205904
Type	PWY.6147	Mucosal	-0.0865427753152098	0.0233098020888331	95	88	0.000549480470109185	0.00450897209295478
Type	PWY.7539	Mucosal	-0.0849144249382401	0.022942785367992	95	87	0.000569493320052066	0.00458332604695749
Type	PWY0.1586	Mucosal	-0.0666096816698187	0.0186036651243143	95	95	0.000564797216785316	0.00458332604695749
Type	PWY0.1296	Mucosal	-0.0660329252833154	0.0186747260322428	95	95	0.000654305603574092	0.00521575038277633
Type	P562.PWY	Mucosal	0.43110718863976	0.104267061761962	95	2	0.000696734941517474	0.00550157684952949
Sequencing_Run	PWY0.1261	NovaSeq_Jan_Twenty	-0.22663954787296	0.0611857552497361	95	73	0.000815390799589971	0.00637833737623183
Type	METH.ACETATE.PWY	Mucosal	0.267750286105359	0.0535246041677016	95	4	0.000893036053656519	0.00692102941583802
Type	THISYN.PWY	Mucosal	-0.136437886675749	0.039248441434002	95	75	0.0011045539209327	0.0084817580900979
Type	PWY.5121	Mucosal	-0.0596121254341451	0.0177404441868313	95	95	0.00115857570780828	0.00881570788577756
Sequencing_Run	PENTOSE.P.PWY	NovaSeq_Jan_Twenty	-0.128186761740614	0.0365523890301611	95	92	0.00132265665623569	0.00997354613756101
Type	PWY.3001	Mucosal	-0.0522283413920746	0.0158288792332389	95	95	0.00140526155996182	0.0105018207650718
Type	FUCCAT.PWY	Mucosal	0.332691636727056	0.0973528409913182	95	9	0.00189059447028693	0.0138072712302393
Type	HEMESYN2.PWY	Mucosal	-0.0762482775339869	0.0230545442684567	95	69	0.00186909889590078	0.0138072712302393
Sequencing_Run	HEXITOLDEGSUPER.PWY	NovaSeq_Jan_Twenty	-0.50195888459327	0.146821301536682	95	45	0.00189705638169357	0.0138072712302393
Type	PYRIDNUCSYN.PWY	Mucosal	-0.0688259130980853	0.0216580267608678	95	90	0.00205577834739687	0.0148335041100964
Type	CALVIN.PWY	Mucosal	-0.0443548916738781	0.014060115635514	95	95	0.00220749542410379	0.0157920826493579
Type	DAPLYSINESYN.PWY	Mucosal	-0.0522412198746119	0.017054780309803	95	95	0.00291609453102654	0.0206845010378747
Type	GLYCOCAT.PWY	Mucosal	-0.0475454191119856	0.0155465328222581	95	95	0.00295942114212386	0.0208154243357788
Sequencing_Run	GLYCOLYSIS.E.D	NovaSeq_Jan_Twenty	-0.0968106968172263	0.0309738374424982	95	93	0.00332511960539717	0.0231737396470427
Type	P461.PWY	Mucosal	-0.0870256165359194	0.0280847802281535	95	74	0.00335008661564177	0.0231737396470427
Sequencing_Run	RHAMCAT.PWY	NovaSeq_Jan_Twenty	-0.816999990865264	0.258693089967004	95	2	0.00355948480201334	0.0244203998302063
Type	PWY.6737	Mucosal	-0.0482267087479099	0.0162162579812046	95	95	0.00380496727433097	0.0258923382814229
Type	DTDPRHAMSYN.PWY	Mucosal	-0.0864882694229135	0.0295703137429522	95	91	0.00441940080616056	0.0298309554415837
Type	PWY.7013	Mucosal	-0.270338611347679	0.0896349372175846	95	34	0.00563509912835679	0.037433158495513
Type	RIBOSYN2.PWY	Mucosal	-0.0511347568562598	0.017599407050739	95	91	0.00559398637078497	0.037433158495513
Type	P23.PWY	Mucosal	-0.152096888096046	0.0519266965855134	95	35	0.00587088466473421	0.0386923658612798
Sequencing_Run	P461.PWY	NovaSeq_Jan_Twenty	-0.175921722754364	0.0501817118650403	95	74	0.00622139382918114	0.0406820830861298
Type	NONOXIPENT.PWY	Mucosal	-0.0377195971813216	0.0136561868289091	95	95	0.00700778832834976	0.0454691382234787
Sequencing_Run	FUC.RHAMCAT.PWY	NovaSeq_Mar_Twenty	-1.06543429508062	0.371783685015401	95	1	0.00722396802657562	0.046511240294183
Type	PYRIDOXSYN.PWY	Mucosal	0.929252530319641	0.288430686497824	95	1	0.00733059677769193	0.0468374771215889
Type	SER.GLYSYN.PWY	Mucosal	-0.0506838590307025	0.0185763159687934	95	95	0.00770056619990011	0.0488285902220939
Sequencing_Run	P441.PWY	NovaSeq_Jan_Twenty	-0.0753301278539076	0.0275937219879903	95	95	0.00850122216763158	0.0531009175694599
