metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MGB043	Mucosal	-1.02135162182372	0.141939891241497	92	92	0.000000000206713354845193	0.0000000231518957426617
Type	MGB007	Mucosal	-0.812205678528797	0.121605746313075	92	92	0.00000000217246572582387	0.000000121658080646137
Type	MGB036	Mucosal	-0.951014336782518	0.14912801649484	92	92	0.00000000839338345778495	0.000000244746229567657
Type	MGB027	Mucosal	1.58835400801932	0.249425917842995	92	35	0.00000000874093677027347	0.000000244746229567657
Type	MGB029	Mucosal	-0.903472852217493	0.144716253606163	92	92	0.0000000152045522812189	0.000000340581971099303
Type	MGB033	Mucosal	-0.984357067120892	0.163657350440731	92	92	0.0000000413961933294806	0.000000772728942150304
Type	MGB031	Mucosal	-1.24489925787912	0.210682923543058	92	89	0.0000000655636831456097	0.00000104901893032975
Type	MGB032	Mucosal	-0.757662221683858	0.136928843927423	92	92	0.000000326524918552818	0.00000457134885973945
Type	MGB054	Mucosal	-1.86331467712372	0.339931962599006	92	73	0.000000406089300225037	0.0000050535557361338
Type	MGB035	Mucosal	-0.768750563882008	0.148749829716528	92	92	0.0000014887894595392	0.000016674441946839
Type	MGB006	Mucosal	-0.701796659806143	0.147007370323118	92	92	0.00000724362191257142	0.0000737532412916363
Sequencing_Run	MGB045	NovaSeq_Mar_Twenty	8.52310693633655	1.84727007769518	92	20	0.0000135179107868188	0.000126167167343643
Type	MGB053	Mucosal	-0.902523389894121	0.219377033010679	92	53	0.0000880012419518704	0.000758164546046883
Type	MGB037	Mucosal	-0.974538671325792	0.241734419529163	92	91	0.000118506957865446	0.000948055662923571
Type	MGB041	Mucosal	-1.1576252069875	0.319128499096859	92	38	0.000481972871639926	0.00359873077491145
Type	MGB005	Mucosal	-0.43695216966607	0.121218840330072	92	92	0.000520265582417432	0.00364185907692202
Type	MGB038	Mucosal	-0.970801376750695	0.286839671107602	92	27	0.00107145222299963	0.00705897935152697
Type	MGB019	Mucosal	-0.732741609655728	0.229783044741205	92	91	0.00198599969008053	0.0123573314049455
Type	MGB047	Mucosal	-0.422158514354486	0.134257018840855	92	91	0.00227718189763762	0.0134233880281796
Sex	MGB031	Male	-0.667328805464227	0.217972634745156	92	89	0.00292923076726588	0.0164036922966889
Type	MGB040	Mucosal	-0.467230556304539	0.166849853677244	92	89	0.0062893014193444	0.0335429409031701
Sex	MGB024	Male	1.34392941296452	0.485055783474029	92	80	0.00683904347253399	0.0348169485874457
Type	MGB052	Mucosal	-0.776231668968689	0.282498684549274	92	26	0.00729424499605933	0.0355198017199411
Sex	MGB040	Male	-0.462352691117528	0.172622923591811	92	89	0.00884372745933217	0.0412707281435501
Type	MGB034	Mucosal	-0.638402204014678	0.245355763285029	92	91	0.0108942322075896	0.0488061602900016
Sex	MGB036	Male	-0.390554458504835	0.154287903941375	92	92	0.0131601289908158	0.0566897864219757
Sex	MGB033	Male	-0.3801436194148	0.169319958500039	92	92	0.0272957936052163	0.10702760266064
Type	MGB048	Mucosal	1.17866771631196	0.524509580961931	92	32	0.0271585549553133	0.10702760266064
Sequencing_Run	MGB027	NovaSeq_Mar_Twenty	-1.41332416169774	0.631253053111294	92	35	0.0277125042603442	0.10702760266064
Type	MGB055	Mucosal	-0.485554390070849	0.22034878928691	92	84	0.0301958340137243	0.109971560710913
Sequencing_Run	MGB031	NovaSeq_Jan_Twenty	0.531337159785434	0.241488899664582	92	89	0.0304385569824848	0.109971560710913
Sex	MGB043	Male	-0.318557244951702	0.146851066754953	92	92	0.0327908405403632	0.114767941891271
Sex	MGB054	Male	-0.750209907510505	0.351693740886666	92	73	0.0357298407792488	0.121264914159875
Sequencing_Run	MGB036	NovaSeq_Jan_Twenty	0.362363168005926	0.170933457761424	92	92	0.0368618423531623	0.121427245398652
Sex	MGB049	Male	0.560031615514279	0.269352884189139	92	16	0.0405453892742573	0.129745245677623
Sequencing_Run	MGB054	NovaSeq_Jan_Twenty	0.762892435995064	0.389636683544878	92	73	0.053439559800203	0.161762991827642
Sequencing_Run	MGB043	NovaSeq_Jan_Twenty	0.319990244413072	0.162694287595712	92	92	0.0523911973074573	0.161762991827642
Sequencing_Run	MGB033	NovaSeq_Jan_Twenty	0.359263504650619	0.187587265333709	92	92	0.058754878916902	0.164886610135583
Sequencing_Run	MGB022	NovaSeq_Jan_Twenty	-0.402535565988975	0.20894254338725	92	78	0.0573019725701931	0.164886610135583
Type	MGB045	Mucosal	1.39715563219062	0.729908603787436	92	20	0.0588880750484226	0.164886610135583
Sex	MGB015	Male	0.276852881328714	0.147516197011735	92	92	0.0639026223768599	0.174563261127032
Sex	MGB019	Male	-0.424807528239008	0.237733627575034	92	91	0.0774357465117837	0.206495324031423
Sex	MGB022	Male	0.32932080719739	0.188595652867404	92	78	0.0843105493283676	0.219599570343655
Sequencing_Run	MGB053	NovaSeq_Jan_Twenty	-0.433470689839317	0.251454258477681	92	53	0.0882859154993308	0.224727784907388
Sequencing_Run	MGB035	NovaSeq_Jan_Twenty	0.261523117455572	0.170499972657713	92	92	0.128692723737939	0.313338805622807
Sequencing_Run	MGB041	NovaSeq_Jan_Twenty	0.564325752685617	0.365791345603576	92	38	0.126520403959301	0.313338805622807
Type	MGB022	Mucosal	0.277277722566996	0.182288403129463	92	78	0.131862681530988	0.314225964499375
Sex	MGB041	Male	-0.498322138201741	0.330170469445728	92	38	0.13484865245849	0.314646855736476
Sex	MGB032	Male	0.205972182781399	0.141666635252329	92	92	0.149566097033715	0.336396565443115
Sequencing_Run	MGB049	NovaSeq_Jan_Twenty	-0.43228111774384	0.298412375022972	92	16	0.151043102939327	0.336396565443115
Type	MGB049	Mucosal	0.375151061337394	0.260344850958331	92	16	0.153180578907133	0.336396565443115
Sex	MGB055	Male	0.320517157842035	0.227972943207982	92	84	0.163302283261169	0.351619966508139
Sequencing_Run	MGB006	NovaSeq_Jan_Twenty	0.23364962444552	0.168502731521372	92	92	0.169099949002354	0.351619966508139
Sequencing_Run	MGB047	NovaSeq_Jan_Twenty	-0.213166587215013	0.153888028544939	92	91	0.16953105528071	0.351619966508139
Sequencing_Run	MGB031	NovaSeq_Mar_Twenty	0.733101517359619	0.533201360448371	92	89	0.17269137643245	0.351662439280625
Sex	MGB027	Male	0.350391142628058	0.258056151735787	92	35	0.178035380831034	0.356070761662068
Sequencing_Run	MGB022	NovaSeq_Mar_Twenty	-0.620824738500113	0.461339831952383	92	78	0.18189606402846	0.357409810020834
Sex	MGB048	Male	-0.676836274121535	0.542657816726111	92	32	0.215648718110916	0.416425110834872
Sequencing_Run	MGB048	NovaSeq_Jan_Twenty	-0.729820244846696	0.60120317033735	92	32	0.228058491503763	0.432924594041041
Type	MGB024	Mucosal	0.54737163367959	0.468833946349532	92	80	0.24619146392853	0.459557399333256
Sex	MGB045	Male	-0.823160967012233	0.755163725731147	92	20	0.278704156718787	0.511719107418102
Sequencing_Run	MGB033	NovaSeq_Mar_Twenty	0.426099565344808	0.414187920097566	92	92	0.306444602990681	0.553577347338005
Sequencing_Run	MGB037	NovaSeq_Jan_Twenty	0.270805878840509	0.277080733461645	92	91	0.331103970256265	0.588629280455583
Sex	MGB038	Male	-0.281558138764482	0.296764435433611	92	27	0.34537088442224	0.60439904773892
Sequencing_Run	MGB019	NovaSeq_Jan_Twenty	0.243021538372612	0.263381833244737	92	91	0.358717173910588	0.610704778371334
Sequencing_Run	MGB024	NovaSeq_Jan_Twenty	-0.494640956956619	0.537386665826353	92	80	0.35987960154025	0.610704778371334
Sequencing_Run	MGB038	NovaSeq_Mar_Twenty	0.641844328082652	0.725940670905298	92	27	0.379049254097759	0.61914152878643
Sex	MGB034	Male	-0.223312255953873	0.253845168245051	92	91	0.381435406127354	0.61914152878643
Sequencing_Run	MGB029	NovaSeq_Mar_Twenty	0.327754175975137	0.366251341134573	92	92	0.373315766930704	0.61914152878643
Sequencing_Run	MGB036	NovaSeq_Mar_Twenty	0.323660594039834	0.377416735722129	92	92	0.393487197032399	0.621097052036933
Sequencing_Run	MGB029	NovaSeq_Jan_Twenty	0.142176851820334	0.165876608598469	92	92	0.39373116691627	0.621097052036933
Sequencing_Run	MGB007	NovaSeq_Jan_Twenty	-0.117497193944443	0.139386891809641	92	92	0.401563916595988	0.624654981371537
Sequencing_Run	MGB034	NovaSeq_Jan_Twenty	0.225473149191325	0.281231588709923	92	91	0.42489080062729	0.63450359560342
Sequencing_Run	MGB054	NovaSeq_Mar_Twenty	0.703318716271344	0.860307906637874	92	73	0.415864728096287	0.63450359560342
Sex	MGB047	Male	0.111732382751614	0.138902363977261	92	91	0.42336148274914	0.63450359560342
Sequencing_Run	MGB034	NovaSeq_Mar_Twenty	-0.448498681281388	0.620952209022717	92	91	0.47206200457817	0.689187264411236
Sequencing_Run	MGB035	NovaSeq_Mar_Twenty	0.267062566682371	0.376459611616824	92	92	0.479969702000682	0.689187264411236
Sequencing_Run	MGB048	NovaSeq_Mar_Twenty	0.952225692487856	1.32744133902219	92	32	0.475086452091477	0.689187264411236
Sequencing_Run	MGB043	NovaSeq_Mar_Twenty	0.246666982997583	0.359224857141271	92	92	0.494120299871036	0.700524982095646
Sex	MGB005	Male	0.0841890189201666	0.125413059412469	92	92	0.503811830895707	0.70533656325399
Type	MGB015	Mucosal	-0.082830499488752	0.142582777387273	92	92	0.562790085052937	0.72197689934531
Sequencing_Run	MGB038	NovaSeq_Jan_Twenty	0.202443756975104	0.328781257593328	92	27	0.539673711083995	0.72197689934531
Sequencing_Run	MGB052	NovaSeq_Jan_Twenty	0.178578820224775	0.323805533648548	92	26	0.582704565102301	0.72197689934531
Sex	MGB053	Male	0.123876903218731	0.226967563786156	92	53	0.586606230718065	0.72197689934531
Sequencing_Run	MGB032	NovaSeq_Jan_Twenty	-0.0883994352544913	0.156950526868964	92	92	0.574726209997588	0.72197689934531
Sequencing_Run	MGB019	NovaSeq_Mar_Twenty	-0.338777801689654	0.581540402057977	92	91	0.561701417067665	0.72197689934531
Sequencing_Run	MGB005	NovaSeq_Jan_Twenty	-0.0796153616131604	0.138943412582478	92	92	0.568118931020848	0.72197689934531
Sex	MGB006	Male	0.0941420148822134	0.152093882586256	92	92	0.537551535856108	0.72197689934531
Sequencing_Run	MGB040	NovaSeq_Jan_Twenty	-0.10906086486712	0.191246575166684	92	89	0.569969095886773	0.72197689934531
Sequencing_Run	MGB040	NovaSeq_Mar_Twenty	0.266350175528111	0.422267583319994	92	89	0.529849935665554	0.72197689934531
Sequencing_Run	MGB041	NovaSeq_Mar_Twenty	0.460800239099578	0.807658005759145	92	38	0.569782965122505	0.72197689934531
Sequencing_Run	MGB015	NovaSeq_Jan_Twenty	0.0798101466912967	0.163431176306681	92	92	0.626536926984149	0.749139365593865
Sequencing_Run	MGB053	NovaSeq_Mar_Twenty	-0.269394776296831	0.555204619744681	92	53	0.628741967551994	0.749139365593865
Sequencing_Run	MGB005	NovaSeq_Mar_Twenty	0.153527661907857	0.306783528009847	92	92	0.618026816927071	0.749139365593865
Sequencing_Run	MGB015	NovaSeq_Mar_Twenty	-0.16486622008852	0.360851888709735	92	92	0.648895604332325	0.756515071436856
Sequencing_Run	MGB006	NovaSeq_Mar_Twenty	0.171858062854699	0.372049753886222	92	92	0.645290087680117	0.756515071436856
Sex	MGB029	Male	-0.067090860372242	0.149723492338651	92	92	0.655196088655135	0.756515071436856
Sequencing_Run	MGB055	NovaSeq_Mar_Twenty	0.224267782403111	0.557663963671551	92	84	0.688555713987896	0.786920815986167
Sequencing_Run	MGB007	NovaSeq_Mar_Twenty	0.117044270591002	0.307762718886041	92	92	0.704644575256393	0.797173660896122
Sequencing_Run	MGB052	NovaSeq_Mar_Twenty	0.256132696359229	0.71495439874017	92	26	0.721023735554808	0.79955107309048
Sequencing_Run	MGB049	NovaSeq_Mar_Twenty	-0.241281595783824	0.658886949080808	92	16	0.71510801987863	0.79955107309048
Sequencing_Run	MGB037	NovaSeq_Mar_Twenty	0.199196103018224	0.611787226000804	92	91	0.745511058224506	0.818600377658281
Sequencing_Run	MGB032	NovaSeq_Mar_Twenty	-0.0943909084806244	0.346542779257585	92	92	0.785976177957886	0.838374589821745
Sequencing_Run	MGB027	NovaSeq_Jan_Twenty	-0.0785843146695146	0.28589687970332	92	35	0.784068241445559	0.838374589821745
Sequencing_Run	MGB047	NovaSeq_Mar_Twenty	-0.0952029222523774	0.339780860697314	92	91	0.779997508789977	0.838374589821745
Sex	MGB052	Male	-0.0708373961004796	0.292273249049828	92	26	0.809066225142236	0.854862426565381
Sex	MGB037	Male	0.0457942998265575	0.25009852458495	92	91	0.855141646975407	0.878682932427791
Sequencing_Run	MGB055	NovaSeq_Jan_Twenty	-0.0462448341939098	0.252568104583207	92	84	0.855146782452046	0.878682932427791
Sex	MGB007	Male	0.0253780623895186	0.12581335249316	92	92	0.840612781497309	0.878682932427791
Sequencing_Run	MGB024	NovaSeq_Mar_Twenty	0.151210741183014	1.18653611699507	92	80	0.898887205145817	0.915230608875741
Sex	MGB035	Male	-0.00932752684622615	0.153896631753255	92	92	0.951809589095379	0.9603844502584
Sequencing_Run	MGB045	NovaSeq_Jan_Twenty	-0.0337450912414622	0.836635559351899	92	20	0.96791904350661	0.96791904350661
