metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MGB052	SI	-1.41474867315794	0.143019273677147	42	40	0.0000000000227816007124742	0.00000000227816007124742
Site_General	MGB047	SI	-1.32939354371296	0.180155058806265	42	40	0.000000014417567211208	0.000000720878360560401
Site_General	MGB006	SI	-0.743117482020115	0.10898057381145	42	42	0.000000096186891852778	0.00000320622972842593
Site_General	MGB038	SI	-1.10780434066739	0.185723911275015	42	36	0.000000700779006157606	0.0000175194751539401
Site_General	MGB015	SI	-0.558443725240504	0.0982501579483461	42	42	0.00000225718846265177	0.0000451437692530353
Site_General	MGB043	SI	-0.499603691426364	0.0886209066523574	42	42	0.0000028567682473006	0.0000476128041216767
Site_General	MGB027	SI	1.70702123980624	0.307297981441763	42	12	0.00000357471964474009	0.0000510674234962869
Site_General	MGB055	SI	-0.692319947096146	0.13420328121356	42	42	0.000011362325057689	0.000126248056196544
Site_General	MGB007	SI	-0.510498784767646	0.0981588935763264	42	42	0.0000101408941827831	0.000126248056196544
Site_General	MGB005	SI	-0.527667478901486	0.105641369359605	42	42	0.0000179345911866533	0.000179345911866533
Site_General	MGB037	SI	-0.592957371637885	0.12189075496735	42	42	0.000027702664169515	0.000251842401541045
Site_General	MGB022	SI	-0.54180113413349	0.12118639763925	42	42	0.0000842484307268638	0.000702070256057198
Site_General	MGB049	SI	-0.595061091259839	0.134791549515726	42	42	0.0000993926351123995	0.000764558731633842
Site_General	MGB032	SI	-0.423020300858098	0.108854400142544	42	42	0.000451697830343089	0.00322641307387921
Site_General	MGB053	SI	0.50333450991698	0.133362776993216	42	8	0.000563406202386835	0.00375604134924557
Sequencing_Run	MGB034	2014_Sept	0.798183701616798	0.217044971311339	42	42	0.000823197702118395	0.00514498563823997
Site_General	MGB024	SI	1.05369197136991	0.298369805447891	42	12	0.00112662818831627	0.00662722463715452
Site_General	MGB045	SI	-0.31158722973957	0.0917895190722293	42	42	0.00176429150349888	0.00980161946388266
Sequencing_Run	MGB031	2015_Sept	0.957270646081964	0.309234805345282	42	42	0.00373277010533252	0.0187885056086024
Sex	MGB053	Male	-0.42217272796473	0.136487781438489	42	8	0.00375770112172049	0.0187885056086024
Sequencing_Run	MGB024	2015_Sept	-1.53687547308022	0.525499693694718	42	12	0.00585882075765621	0.0278991464650296
Site_General	MGB044	SI	-3.46306817970112	1.20174368424083	42	15	0.00683290831084608	0.0310586741402094
Sex	MGB031	Male	-0.497127932801893	0.179692486149786	42	42	0.00879056041802129	0.0368735966839611
Site_General	MGB031	SI	0.482445193741716	0.175578273052598	42	42	0.00921839917099027	0.0368735966839611
Sex	MGB024	Male	-0.840289998703132	0.305361313793637	42	12	0.00912486631417201	0.0368735966839611
Sequencing_Run	MGB005	2014_Sept	0.423500302494377	0.157235980479241	42	42	0.0108025993829852	0.0415484591653275
Sequencing_Run	MGB032	2014_Sept	0.428336158362279	0.161787777697799	42	42	0.0120602686096838	0.0430723878917279
Sequencing_Run	MGB049	2014_Sept	0.532166752338716	0.200739517156174	42	42	0.0120035613657267	0.0430723878917279
Sequencing_Run	MGB045	2015_Sept	0.780261356217529	0.263702206381086	42	42	0.0143198141443478	0.0493786694632682
Sequencing_Run	MGB015	2014_Sept	0.364934920217401	0.145946905303272	42	42	0.0172061249530241	0.0573537498434137
Sequencing_Run	MGB007	2014_Sept	0.36078413268044	0.146517610679612	42	42	0.0190086911644348	0.0613183585949508
Site_General	MGB033	SI	-0.223443858047206	0.0948718834141283	42	42	0.0245788799735848	0.0744814544654085
Sequencing_Run	MGB005	2015_Sept	0.852716750300426	0.318112604175401	42	42	0.0242013285584536	0.0744814544654085
Sequencing_Run	MGB029	2014_Sept	0.340618593416568	0.146811876655892	42	42	0.0263210683412049	0.0774149068858968
Sequencing_Run	MGB022	2014_Sept	0.410392134676996	0.180383165180656	42	42	0.0291669935489692	0.0833342672827693
Sequencing_Run	MGB037	2014_Sept	0.407109018307854	0.182134953496419	42	42	0.0321184372277103	0.0868065871019197
Site_General	MGB029	SI	-0.220897779383238	0.0986208254287598	42	42	0.0318248180981181	0.0868065871019197
Site_General	MGB036	SI	-0.193297597188293	0.0907457628440212	42	42	0.0406554800057751	0.104244820527628
Sequencing_Run	MGB007	2015_Sept	0.788590666473433	0.326241509046311	42	42	0.0396728662810957	0.104244820527628
Sequencing_Run	MGB029	2015_Sept	0.695539309366215	0.298493532846392	42	42	0.0433495659390115	0.108373914847529
Sequencing_Run	MGB055	2014_Sept	0.415171762932097	0.200159605887434	42	42	0.0456325225944141	0.111298835596132
Site_General	MGB034	SI	-0.283614192078105	0.145006712942944	42	42	0.0591015468408339	0.140717968668652
Sequencing_Run	MGB043	2015_Sept	0.67135518466433	0.311652838768517	42	42	0.0619085933558084	0.143973472920485
Sequencing_Run	MGB033	2014_Sept	0.259020542656173	0.141568702439385	42	42	0.0760311262059389	0.172798014104407
Sequencing_Run	MGB052	2015_Sept	0.997583644208963	0.506784002243968	42	40	0.0832517806887232	0.185003957086052
Sequencing_Run	MGB033	2015_Sept	0.600747461062118	0.311570335314033	42	42	0.0865782664380974	0.188213622691516
Sequencing_Run	MGB037	2015_Sept	0.804264682869102	0.424310087128478	42	42	0.092759247035155	0.19324843132324
Sequencing_Run	MGB036	2015_Sept	0.552907012333146	0.293483668588255	42	42	0.0925138975549179	0.19324843132324
Sequencing_Run	MGB036	2014_Sept	0.231542669505631	0.135357210073251	42	42	0.0961839956073772	0.196293868586484
Sex	MGB032	Male	-0.47278048458534	0.242499919600073	42	42	0.0995750515063257	0.199150103012651
Sequencing_Run	MGB032	2015_Sept	0.553016316228025	0.315183382160885	42	42	0.111058201041934	0.200578964441259
Sequencing_Run	MGB006	2014_Sept	0.271262897661716	0.163137327490178	42	42	0.105755889219482	0.200578964441259
Sex	MGB029	Male	-0.438814511667124	0.232577983813815	42	42	0.10729511197913	0.200578964441259
Sequencing_Run	MGB045	2014_Sept	0.223247135609519	0.136382650985675	42	42	0.110543609380042	0.200578964441259
Sex	MGB045	Male	-0.374707667949528	0.202410568705809	42	42	0.112324220087105	0.200578964441259
Sex	MGB043	Male	-0.47184615309148	0.251298831825437	42	42	0.109523057892803	0.200578964441259
Sequencing_Run	MGB034	2015_Sept	0.928523912361442	0.552518589642895	42	42	0.131187419922774	0.222118728763897
Sex	MGB035	Male	-0.400437918359688	0.230325687104406	42	42	0.132692382750459	0.222118728763897
Sex	MGB005	Male	-0.426454670733143	0.247520301097267	42	42	0.135347078747406	0.222118728763897
Sequencing_Run	MGB006	2015_Sept	0.710958096790835	0.417746920681153	42	42	0.127766078700966	0.222118728763897
Sequencing_Run	MGB022	2015_Sept	0.593030007940147	0.365524566724007	42	42	0.137713611833616	0.222118728763897
Sequencing_Run	MGB043	2014_Sept	0.202019724635941	0.132450030568377	42	42	0.136514971015486	0.222118728763897
Sex	MGB022	Male	-0.481367605183664	0.284539150403422	42	42	0.141422347281901	0.224479916320478
Sequencing_Run	MGB055	2015_Sept	0.692240425383743	0.432489858205104	42	42	0.144417262856828	0.225633941275402
Sequencing_Run	MGB024	2014_Sept	-0.61406403614167	0.414194466697833	42	12	0.146662061829011	0.225633941275402
Sex	MGB036	Male	-0.383012476546135	0.232504439036925	42	42	0.150238145883472	0.227518344001806
Sex	MGB007	Male	-0.425979397000637	0.260045440836037	42	42	0.15243729048121	0.227518344001806
Sequencing_Run	MGB040	2015_Sept	0.549168527318836	0.361163378186935	42	41	0.157096097303218	0.231023672504733
Sex	MGB049	Male	-0.512711548455323	0.322962769793751	42	42	0.162446192871154	0.235429265030658
Sequencing_Run	MGB053	2014_Sept	0.259167215466859	0.185133090833798	42	8	0.169873647534049	0.242676639334356
Sex	MGB033	Male	-0.377874117592712	0.247696818634133	42	42	0.177608316606307	0.249174340759126
Sex	MGB047	Male	-0.551707855634464	0.359812262140707	42	40	0.179405525346571	0.249174340759126
