metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Bacteroidetes	Mucosal	-1.43180695435107	0.237303921194112	89	86	0.0000000458158675766345	0.00000160355536518221
Line	k__Bacteria.p__Verrucomicrobia	Vil1Cre	4.06652206363818	0.640510362804225	89	28	0.000000152953318805507	0.00000267668307909638
Type	k__Bacteria.p__Actinobacteria	Mucosal	-1.11747025951794	0.217157384867739	89	26	0.00000182227028442447	0.0000159448649887141
Line	k__Bacteria.p__Bacteroidetes	Vil1Cre	-1.78999410580731	0.343272522204409	89	86	0.00000138270293074109	0.0000159448649887141
Type	k__Bacteria.p__Firmicutes	Mucosal	-0.824070757641413	0.163160610785028	89	89	0.00000266598919702259	0.0000186619243791581
Type	k__Bacteria.p__Proteobacteria	Mucosal	1.02060707731448	0.238764759925451	89	88	0.0000519229068669543	0.000302883623390567
Line	k__Bacteria.p__Proteobacteria	Vil1Cre	1.36657130033554	0.345385701764685	89	88	0.000162122737520738	0.000810613687603692
Line	k__Bacteria.p__Firmicutes	Vil1Cre	-0.908661242636201	0.23602034937625	89	89	0.00023492247702192	0.0010277858369709
Line	k__Bacteria.p__Firmicutes	JJWT	-1.28243198930347	0.406949624729036	89	89	0.00227832476945944	0.00886015188123115
Type	k__Bacteria.p__Verrucomicrobia	Mucosal	1.16619995154037	0.423963990754785	89	28	0.00848833078356272	0.0297091577424695
Line	k__Bacteria.p__Actinobacteria	Vil1Cre	-0.685431712426202	0.314129504661182	89	26	0.0320068568091664	0.101839998938257
Line	k__Bacteria.p__Bacteroidetes	JJWT	-1.26753603361281	0.591875338122565	89	86	0.0352337242053604	0.102765028932301
Line	k__Bacteria.p__Verrucomicrobia	JJWT	1.93227895875522	1.10275619751252	89	28	0.0869335516901404	0.234051869934993
Line	k__Bacteria.p__Actinobacteria	LyzCre	-0.53619637139944	0.327741577300772	89	26	0.105712573645248	0.264281434113119
Sex	k__Bacteria.p__Actinobacteria	Male	0.360687677035593	0.238696483791439	89	26	0.134661588613712	0.314210373431995
Sequencing_Run	k__Bacteria.p__Firmicutes	NovaSeq_Jan_Twenty	0.4322193718221	0.309199123528565	89	89	0.16596935847148	0.363057971656363
Line	k__Bacteria.p__Proteobacteria	JJWT	-0.796403752176817	0.595518912209764	89	88	0.18485911817032	0.380592302115364
Sequencing_Run	k__Bacteria.p__Firmicutes	NovaSeq_Mar_Twenty	0.712303095628642	0.559465532919026	89	89	0.206594320060712	0.401711177895829
Sex	k__Bacteria.p__Proteobacteria	Male	-0.291242892757323	0.262447020543297	89	88	0.270403120216574	0.498111010925268
Line	k__Bacteria.p__Proteobacteria	LyzCre	0.379201684278063	0.360352189125264	89	88	0.295787187605376	0.517627578309408
Sequencing_Run	k__Bacteria.p__Actinobacteria	NovaSeq_Mar_Twenty	-0.636212020207548	0.744616433266504	89	26	0.395394647803227	0.583778908592588
Line	k__Bacteria.p__Actinobacteria	JJWT	-0.463708415564233	0.541626535067951	89	26	0.39444570383765	0.583778908592588
Sequencing_Run	k__Bacteria.p__Bacteroidetes	NovaSeq_Jan_Twenty	0.326799352132015	0.449705134652782	89	86	0.4695065566526	0.583778908592588
Sequencing_Run	k__Bacteria.p__Bacteroidetes	NovaSeq_Mar_Twenty	0.694231859097972	0.813697399733081	89	86	0.396074400219709	0.583778908592588
Sex	k__Bacteria.p__Bacteroidetes	Male	-0.191075421740333	0.26084128621025	89	86	0.465956454953976	0.583778908592588
Line	k__Bacteria.p__Firmicutes	LyzCre	0.177089376806306	0.246247743150026	89	89	0.474117402926735	0.583778908592588
Sequencing_Run	k__Bacteria.p__Proteobacteria	NovaSeq_Jan_Twenty	0.364190461399754	0.452473511488179	89	88	0.423240652856282	0.583778908592588
Sequencing_Run	k__Bacteria.p__Proteobacteria	NovaSeq_Mar_Twenty	0.639623686554974	0.818706506498525	89	88	0.436926368407971	0.583778908592588
Sex	k__Bacteria.p__Verrucomicrobia	Male	-0.343156235608895	0.485779726220596	89	28	0.48370252426243	0.583778908592588
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	NovaSeq_Jan_Twenty	0.496717426989362	0.839325813292944	89	28	0.55735054421128	0.650242301579827
Sex	k__Bacteria.p__Firmicutes	Male	0.0441205843396978	0.179343954208004	89	89	0.806296045072405	0.881886299297943
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	NovaSeq_Mar_Twenty	0.389139434537172	1.51786636458488	89	28	0.798962771114704	0.881886299297943
Sequencing_Run	k__Bacteria.p__Actinobacteria	NovaSeq_Jan_Twenty	-0.0168823038884521	0.411526242429473	89	26	0.967378002140547	0.969093458054141
Line	k__Bacteria.p__Bacteroidetes	LyzCre	-0.0159349604531059	0.358147439835791	89	86	0.964621144260703	0.969093458054141
Line	k__Bacteria.p__Verrucomicrobia	LyzCre	0.0261062038495886	0.669295698274388	89	28	0.969093458054141	0.969093458054141
