feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.30679742259909	0.388795896262967	18	3	0.00847694723269464	0.0508616833961679
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	1.11094236430629	0.324043915289993	18	0	0.00832362109830322	0.0508616833961679
k__Bacteria.p__Proteobacteria	Type	Mucosal	-0.958625391809788	0.214783001147049	18	13	0.00264121964597843	0.0508616833961679
k__Bacteria.p__Deferribacterota	Type	Mucosal	1.73881263127247	0.429781442732018	18	10	0.00469273930228805	0.0508616833961679
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Two	-1.61042838145751	0.509178974216611	18	3	0.0149583293538574	0.0598333174154294
k__Bacteria.p__Actinobacteriota	Sex	M	1.55172166559784	0.488695903697148	18	3	0.0135844455468595	0.0598333174154294
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.507046459494237	0.231207947174347	18	18	0.056807135905538	0.194767323104702
k__Bacteria.p__Bacteroidota	Sequencing_Run	Two	0.586071072444225	0.276444368653871	18	18	0.0722785083919028	0.206987308058852
k__Bacteria.p__Bacteroidota	Sex	M	-0.531663111070588	0.266196241361043	18	18	0.0839124372580771	0.206987308058852
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.35474735707171	0.180133899363911	18	2	0.0862447116911882	0.206987308058852
k__Bacteria.p__Firmicutes	Sequencing_Run	Two	0.416081168732485	0.243732239160777	18	18	0.109870247393347	0.22203992903367
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.360112308239664	0.211694599184936	18	18	0.111019964516835	0.22203992903367
k__Bacteria.p__Firmicutes	Sex	M	-0.361868621725772	0.235024688271489	18	18	0.145925306039352	0.256562881264692
k__Bacteria.p__Verrucomicrobiota	Sex	M	0.768023243200887	0.479083202464858	18	0	0.149661680737737	0.256562881264692
k__Bacteria.p__Cyanobacteria	Type	Mucosal	0.651015455907886	0.484568572788502	18	0	0.21924171147688	0.350786738363008
k__Bacteria.p__Deferribacterota	Sex	M	-0.834620539955401	0.6653806807122	18	10	0.253724308790382	0.380586463185573
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Two	-0.312171240934133	0.259099972040029	18	2	0.272255938494656	0.384361324933631
k__Bacteria.p__Desulfobacterota	Sex	M	0.242246087224097	0.247881233600138	18	2	0.362754620311642	0.483672827082189
k__Bacteria.p__Proteobacteria	Sequencing_Run	Two	0.390926571773406	0.52119331704122	18	13	0.47855245114304	0.604487306706998
k__Bacteria.p__Proteobacteria	Sex	M	-0.345496811256392	0.492146339071089	18	13	0.505393856728709	0.606472628074451
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Two	0.313377595471869	0.501954583174151	18	0	0.551753508513848	0.630575438301541
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Two	0.281287796527888	1.06951298606751	18	0	0.800488229175989	0.824695976296008
k__Bacteria.p__Cyanobacteria	Sex	M	-0.260458239894192	1.01166901867494	18	0	0.80429941780001	0.824695976296008
k__Bacteria.p__Deferribacterota	Sequencing_Run	Two	-0.16155849022709	0.698147118304387	18	10	0.824695976296008	0.824695976296008
