metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	MF0021	Male	0.627812249056801	0.15170068668181	16	16	0.00164823966275177	0.160428660507839
Type	MF0033	Mucosal	-0.663134062253927	0.158523930182613	16	16	0.00152832952316731	0.160428660507839
Sex	MF0013	Male	0.576687663979281	0.137073986052431	16	15	0.00146785145479308	0.160428660507839
Sequencing_Run	MF0019	2014_Sept	-1.5231244959111	0.418578743119679	16	16	0.0038962392984171	0.162528839305399
Type	MF0096	Mucosal	-0.596723283252214	0.160488639397623	16	16	0.00339259288936469	0.162528839305399
Type	MF0051	Mucosal	-0.663263339503963	0.17618851273241	16	16	0.00313006664241905	0.162528839305399
Type	MF0011	Mucosal	-0.755978537892186	0.200276013117141	16	16	0.00307530110498316	0.162528839305399
Sex	MF0024	Male	-5.24656240569672	1.52156652403443	16	7	0.00544596523911749	0.176691316646923
Type	MF0073	Mucosal	-0.521722074585593	0.150239464014558	16	16	0.00521598231847691	0.176691316646923
Type	MF0026	Mucosal	-0.377731794188218	0.091103342437171	16	16	0.00651352905646274	0.190195048448712
Type	MF0063	Mucosal	-0.543933388216429	0.192544299027173	16	16	0.0165199067083507	0.195796127223121
Sequencing_Run	MF0020	2014_Sept	-0.809909136653856	0.294143106740342	16	16	0.0218039943532084	0.195796127223121
Sequencing_Run	MF0020	2015_Sept	-0.778576216045698	0.267843858464108	16	16	0.0211921419299111	0.195796127223121
Type	MF0068	Mucosal	-0.433097303542606	0.0991666606795747	16	16	0.0207140477801414	0.195796127223121
Sex	MF0065	Male	0.460318652692168	0.166478885824213	16	16	0.0183898037824818	0.195796127223121
Sex	MF0019	Male	0.816273770912061	0.295979867720467	16	16	0.0186267078728051	0.195796127223121
Type	MF0031	Mucosal	-0.73131986922001	0.260756395863583	16	16	0.0171329204157998	0.195796127223121
Sequencing_Run	MF0072	2014_Sept	1.80581147838866	0.594308478954551	16	14	0.0112765959797932	0.195796127223121
Sex	MF0072	Male	-1.28266651123297	0.420239555585426	16	14	0.0110036482256417	0.195796127223121
Type	MF0072	Mucosal	-1.32791867222946	0.446806707845629	16	14	0.0126993927776032	0.195796127223121
Type	MF0071	Mucosal	-0.223622641031764	0.0573129081085558	16	16	0.0127278521876003	0.195796127223121
Type	MF0038	Mucosal	-0.446688804441723	0.148775647580886	16	16	0.0120274408657625	0.195796127223121
Type	MF0035	Mucosal	-0.638117325897595	0.228152228955809	16	16	0.0173710471081916	0.195796127223121
Sequencing_Run	MF0033	2014_Sept	0.577555212966731	0.210856538566731	16	16	0.0192627294531814	0.195796127223121
Type	MF0005	Mucosal	-0.681206902298959	0.244809771636553	16	16	0.0178209496061546	0.195796127223121
Sex	MF0047	Male	0.288156326868472	0.0931289076090605	16	16	0.0190952834324644	0.195796127223121
Sequencing_Run	MF0048	2014_Sept	0.454353535295177	0.118419576874494	16	16	0.0114706788706903	0.195796127223121
Type	MF0048	Mucosal	-0.435835306426187	0.0840596956368295	16	16	0.0118651439049603	0.195796127223121
Sex	MF0088	Male	1.22568631037285	0.460525909649375	16	13	0.0221276445149417	0.195796127223121
Type	MF0050	Mucosal	-0.676705131119183	0.242644906039887	16	16	0.0176221134956216	0.195796127223121
Sex	MF0014	Male	0.865771123695026	0.305346766253441	16	15	0.0162156216521691	0.195796127223121
Sequencing_Run	MF0011	2014_Sept	0.729967658331913	0.266392000470711	16	16	0.0192245310230722	0.195796127223121
Sequencing_Run	MF0008	2014_Sept	-1.22008618060708	0.455239741688655	16	6	0.0214045253251313	0.195796127223121
Sex	MF0011	Male	-0.496616143668025	0.188367589986689	16	16	0.0231405676225712	0.198736639582082
Sex	MF0020	Male	0.649745526928826	0.225702396382148	16	16	0.0252451430309023	0.199283111827363
Type	MF0092	Mucosal	-0.385783336748221	0.11487374487936	16	16	0.0249327415240575	0.199283111827363
