feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Deferribacterota	Type	Mucosal	3.64783273451829	0.440772110072491	18	10	9.20692499851589e-07	2.20966199964381e-05
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.88814715064195	0.327077150133535	18	3	4.82760327148989e-05	0.000579312392578787
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.460908851901508	0.0740134540904328	18	18	0.000399771496100536	0.00319817196880429
k__Bacteria.p__Proteobacteria	Type	Mucosal	-0.989068694863308	0.295945641649966	18	9	0.0091603992640101	0.0549623955840606
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.565830889580313	0.17481235347262	18	18	0.0239211517030454	0.0969035487733996
k__Bacteria.p__Cyanobacteria	Type	Mucosal	1.06306962022897	0.367380850510518	18	0	0.0242258871933499	0.0969035487733996
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Two	-0.702361914308164	0.376576665098241	18	3	0.0832605108042191	0.285464608471608
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.448832673519671	0.253482511003831	18	5	0.113362956467316	0.340088869401948
k__Bacteria.p__Bacteroidota	Sex	M	-0.59175565872011	0.379435997476271	18	18	0.162295570154139	0.354099425790849
k__Bacteria.p__Firmicutes	Sequencing_Run	Two	0.456485006273752	0.261384235285435	18	18	0.160684467783133	0.354099425790849
k__Bacteria.p__Actinobacteriota	Sex	M	0.555366861381974	0.36312312901146	18	3	0.148437760460227	0.354099425790849
k__Bacteria.p__Firmicutes	Sex	M	-0.361294091844025	0.249751804139806	18	18	0.220274035776664	0.406957249018695
k__Bacteria.p__Proteobacteria	Sex	M	-0.515227352357295	0.385648006937894	18	9	0.220435176551793	0.406957249018695
k__Bacteria.p__Proteobacteria	Sequencing_Run	Two	-0.421501770888698	0.402335446574004	18	9	0.329160185957511	0.564274604498591
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-0.415184115673005	0.453584631701956	18	1	0.392337180715781	0.62773948914525
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Two	-0.329919066190422	0.431663388523725	18	5	0.468950694734526	0.70342604210179
k__Bacteria.p__Bacteroidota	Sequencing_Run	Two	0.257161701003877	0.404824185180653	18	18	0.545373283168432	0.738477347747507
k__Bacteria.p__Verrucomicrobiota	Sex	M	0.749506543295091	1.30230237920648	18	1	0.58462790030011	0.738477347747507
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Two	0.58098472350577	0.967153391948058	18	0	0.569113480822483	0.738477347747507
k__Bacteria.p__Desulfobacterota	Sex	M	0.188471253696318	0.410846586278526	18	5	0.659278432584785	0.791134119101742
k__Bacteria.p__Cyanobacteria	Sex	M	-0.293090359750508	0.912064263801663	18	0	0.758079616845638	0.866376704966443
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Two	0.275724401563226	1.38365433937008	18	1	0.848395774375552	0.894594179818064
k__Bacteria.p__Deferribacterota	Sex	M	0.0896157139506325	0.489347995496358	18	10	0.857319422325645	0.894594179818064
k__Bacteria.p__Deferribacterota	Sequencing_Run	Two	-0.00784417408926847	0.507478101761764	18	10	0.987885576666187	0.987885576666187
