metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Bacteroidetes	2015_Sept	-1.83676706740569	0.633765013183353	18	18	0.0188945480300324	0.302312768480519
Sequencing_Run	k__Bacteria.p__Bacteroidetes	2014_Sept	-0.782249824744326	0.524147173373261	18	18	0.179221047223546	0.908791214433122
Sex	k__Bacteria.p__Firmicutes	Male	-0.631457772272661	0.498177092591593	18	18	0.22719780360828	0.908791214433122
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	2015_Sept	2.26029987636879	1.64240954416133	18	5	0.195869812700409	0.908791214433122
Sex	k__Bacteria.p__Bacteroidetes	Male	-0.240050150750005	0.508901724814822	18	18	0.653803890919745	0.989702720751372
Type	k__Bacteria.p__Bacteroidetes	Mucosal	-0.00618211696928581	0.462254357047702	18	18	0.989702720751372	0.989702720751372
Sequencing_Run	k__Bacteria.p__Firmicutes	2014_Sept	0.649106741897856	1.04595401005085	18	18	0.545597188903955	0.989702720751372
Sequencing_Run	k__Bacteria.p__Firmicutes	2015_Sept	-0.456106435684966	0.769801307828812	18	18	0.563681062405844	0.989702720751372
Type	k__Bacteria.p__Firmicutes	Mucosal	0.219939519614582	0.922444731135097	18	18	0.81526393008196	0.989702720751372
Sequencing_Run	k__Bacteria.p__Proteobacteria	2014_Sept	0.169324331336605	1.15206842894952	18	2	0.8872958703577	0.989702720751372
Sequencing_Run	k__Bacteria.p__Proteobacteria	2015_Sept	0.516589281350137	1.56178861554671	18	2	0.74945293956084	0.989702720751372
Sex	k__Bacteria.p__Proteobacteria	Male	1.22532593636443	1.28025942873745	18	2	0.375479295155597	0.989702720751372
Type	k__Bacteria.p__Proteobacteria	Mucosal	0.0367663325619416	1.01602885210977	18	2	0.972144109432645	0.989702720751372
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	2014_Sept	-0.776878794153279	1.89445672772815	18	5	0.694007171397451	0.989702720751372
Sex	k__Bacteria.p__Verrucomicrobia	Male	-0.126410625779664	1.18330388517842	18	5	0.918407429973231	0.989702720751372
Type	k__Bacteria.p__Verrucomicrobia	Mucosal	1.03337253865024	1.67075379038063	18	5	0.555824381206161	0.989702720751372
