metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0025	Mucosal	-0.959253951274316	0.0989465920815624	53	52	4.53692756634674e-12	4.87108734795701e-10
Type	MF0018	Mucosal	-0.804658552720785	0.0808732052517449	53	53	2.00410326746178e-12	4.87108734795701e-10
Type	MF0095	Mucosal	-0.835201476913121	0.0862869147405765	53	53	4.63913080757811e-12	4.87108734795701e-10
Type	MF0056	Mucosal	-0.872340738696101	0.0880903455998517	53	53	2.3714368613749e-12	4.87108734795701e-10
Type	MF0051	Mucosal	-0.866959014528466	0.0919295828675659	53	53	9.32347758132623e-12	7.83172116831403e-10
Type	MF0096	Mucosal	-0.83744399501191	0.0895414831283368	53	53	1.1653763721697e-11	8.15763460518789e-10
Type	MF0035	Mucosal	-0.859519141842371	0.0951432260383011	53	53	2.98676702685508e-11	1.79027661763797e-09
Type	MF0029	Mucosal	-0.990702899400767	0.109908902894887	53	51	3.41005070026281e-11	1.79027661763797e-09
Type	MF0005	Mucosal	-0.927136854700475	0.103649090059957	53	53	3.9793609436631e-11	1.85703510704278e-09
Type	MF0028	Mucosal	-0.737974642995464	0.0839256674631039	53	53	6.55792776925983e-11	2.58191782534666e-09
Type	MF0045	Mucosal	-0.731032365330689	0.0832313037644782	53	53	6.76216573305079e-11	2.58191782534666e-09
Type	MF0075	Mucosal	-0.777542191050942	0.1003826699441	53	53	1.67015610699893e-09	5.84554637449627e-08
Type	MF0070	Mucosal	-0.880406595119823	0.114344696140231	53	52	1.95040417767596e-09	6.30130580479925e-08
Type	MF0073	Mucosal	-0.525884768906196	0.0688440908906648	53	53	2.33694238854285e-09	7.01082716562855e-08
Type	MF0031	Mucosal	-0.814423067644839	0.107003904991422	53	53	2.55960127454008e-09	7.16688356871222e-08
Type	MF0006	Mucosal	-0.587994109061727	0.0778112696300068	53	53	3.04385680573836e-09	7.99012411506319e-08
Type	MF0034	Mucosal	-0.778399627460719	0.111665975380627	53	53	1.99036847560686e-08	4.6812285867732e-07
Type	MF0046	Mucosal	-0.693925647756009	0.0995923230399276	53	53	2.0062408229028e-08	4.6812285867732e-07
Sex	MF0033	Male	6.65443512501625	0.996888585522791	53	33	2.80137601746856e-08	6.19251540703576e-07
Type	MF0050	Mucosal	-0.592522191668545	0.0875496809061876	53	53	3.75922405530615e-08	7.89437051614292e-07
Type	MF0065	Mucosal	-0.505326543226562	0.0798079726511835	53	53	1.50122897092159e-07	3.00245794184319e-06
Type	MF0047	Mucosal	-0.516647820168348	0.082678055211253	53	53	2.02112830414149e-07	3.85851767154285e-06
Type	MF0048	Mucosal	-0.498564665738097	0.0807675707865237	53	53	2.54338116959651e-07	4.64443517926318e-06
Type	MF0101	Mucosal	-0.877258045916159	0.143752093850119	53	52	3.26112765888752e-07	5.70697340305315e-06
Type	MF0066	Mucosal	-0.644065704530006	0.107676929533983	53	53	4.86301967749936e-07	8.16987305819892e-06
Type	MF0103	Mucosal	-0.767829348435928	0.131637416924761	53	53	7.78715436786178e-07	1.2579249363469e-05
Type	MF0086	Mucosal	-0.461193384224575	0.0801082543852793	53	53	9.96845583806191e-07	1.4971288688042e-05
Type	MF0088	Mucosal	-0.533805888640595	0.092689457077375	53	53	9.98085912536133e-07	1.4971288688042e-05
Type	MF0017	Mucosal	-0.489921474279228	0.0876882760132162	53	53	1.73183232063012e-06	2.50817094711948e-05
Type	MF0090	Mucosal	-0.576616082365246	0.104023039843132	53	53	2.02306939551702e-06	2.83229715372382e-05
Type	MF0054	Mucosal	-0.472109196051818	0.0888541487053117	53	53	4.22358003012838e-06	5.72226971823846e-05
Type	MF0068	Mucosal	-0.444058504625633	0.0863575306535618	53	53	7.26154277078059e-06	9.53077488664953e-05
Type	MF0008	Mucosal	-0.409100332202843	0.0817293805898651	53	47	1.15229675934972e-05	0.000146655951189965
Type	MF0063	Mucosal	-0.49057647118336	0.0999727515339875	53	53	1.54783467039653e-05	0.000191203106343101
Type	MF0022	Mucosal	-0.511271304672976	0.111773766242463	53	53	4.40767569227622e-05	0.000528921083073146
Type	MF0011	Mucosal	-0.428101238851535	0.0955750527591052	53	53	5.91110867149413e-05	0.000689629345007649
Site	MF0049	Distal_Colon	-0.643277903338413	0.147509148627046	53	53	7.22956528617416e-05	0.000820653356808958
Site	MF0015	Distal_Colon	-0.907250014448793	0.20827652534399	53	52	8.84993808812908e-05	0.000978151051845846
Site	MF0074	Distal_Colon	-0.599999954293443	0.140003604207609	53	53	9.21370576849342e-05	0.000982993312271729
Site	MF0087	Distal_Colon	-1.07217023676833	0.247438050514657	53	47	9.36184106925456e-05	0.000982993312271729
Type	MF0019	Mucosal	-0.665938015877731	0.158309899023357	53	52	0.000139047509874722	0.00142438912554593
Type	MF0038	Mucosal	-0.367993657201222	0.0897279892475254	53	53	0.000189711408039624	0.00189711408039624
Site	MF0061	Distal_Colon	-0.721740210404684	0.179024765924233	53	53	0.000206453360219467	0.0020165211928413
Type	MF0071	Mucosal	-0.401734929893365	0.0994923992094426	53	53	0.00023201425610999	0.00221468153559536
Site	MF0038	Distal_Colon	-0.387887927836425	0.0971207453504783	53	53	0.000266089168190459	0.00242950979652158
Type	MF0001	Mucosal	-0.574842006178356	0.143981110845602	53	53	0.000265963094859693	0.00242950979652158
Site	MF0067	Distal_Colon	-0.360372115790192	0.0907947171470109	53	53	0.000286049650953477	0.00254017865182058
Type	MF0040	Mucosal	-0.945970728115106	0.238407475972302	53	13	0.000290306131636638	0.00254017865182058
Site	MF0026	Distal_Colon	4.98023769421896	1.27961221437684	53	14	0.000318952048843338	0.00273387470437147
Site	MF0071	Distal_Colon	-0.418901588998151	0.107613959265372	53	53	0.000362559918811661	0.00304550331801795
Site	MF0055	Distal_Colon	-0.854539525975176	0.221185493614809	53	51	0.000393171322449296	0.0032378814789942
Sex	MF0024	Male	7.46353998678763	1.04387274361133	53	27	0.000413462377170984	0.00333950381561179
Site	MF0094	Distal_Colon	-0.80281480465145	0.209476377628436	53	11	0.000435286970059092	0.00344944391367582
Type	MF0021	Mucosal	-0.362637437445703	0.0949570845171574	53	53	0.000444388909895886	0.00345635818807911
Type	MF0026	Mucosal	4.45647855936292	1.18089839642936	53	14	0.000458795439618662	0.00350352881163342
Sequencing_Run	MF0033	2015_Sept	-5.21038386452003	1.39013994985299	53	33	0.000496234803827268	0.00372176102870451
Type	MF0067	Mucosal	-0.315588482082007	0.0838713823766453	53	53	0.000525040835577574	0.00386872194636107
Site	MF0068	Distal_Colon	-0.345053999406065	0.0933561206021863	53	53	0.00065053841958297	0.00466297507158895
Type	MF0009	Mucosal	-0.400045089390904	0.108328078195749	53	53	0.000655036974342257	0.00466297507158895
Site	MF0041	Distal_Colon	-0.606410061285117	0.166823947713867	53	47	0.000772692009962768	0.00540884406973938
Site	MF0086	Distal_Colon	-0.313830286837038	0.0865743134768397	53	53	0.000801760998780286	0.00552032163094623
Site	MF0060	Distal_Colon	-0.814516226453872	0.226221129559186	53	31	0.000862073445350885	0.00574715630233924
Site	MF0092	Distal_Colon	-0.613396106597268	0.170336599908028	53	53	0.000853666931390656	0.00574715630233924
Site	MF0089	Distal_Colon	-0.712150762400493	0.199001890538314	53	27	0.000914654620376121	0.00600242094621829
Site	MF0088	Distal_Colon	-0.353986842382856	0.10014811558491	53	53	0.00104285326246408	0.00673843646515252
Site	MF0010	Distal_Colon	-0.37524249006786	0.107445450981418	53	53	0.00117412121937537	0.00747168048693419
Site	MF0012	Distal_Colon	-0.699204743536859	0.204391774466782	53	26	0.00143278144316981	0.00898161501688539
Site	MF0044	Distal_Colon	-0.353317256144623	0.103629992260478	53	53	0.00148937200857012	0.00919906240587429
Site	MF0017	Distal_Colon	-0.320992890865197	0.0947706275772535	53	53	0.00158787359910622	0.00958525862467661
Site	MF0011	Distal_Colon	-0.349886402403847	0.103404683870322	53	53	0.00159754310411277	0.00958525862467661
Site	MF0021	Distal_Colon	-0.342355827371114	0.102788773756727	53	53	0.00184980135373147	0.0104988725482056
Site	MF0002	Distal_Colon	-0.567008324342226	0.169669718128765	53	53	0.00179501972176224	0.0104988725482056
