feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009
TL1A_FP_638	3.27141532817113	-1.35355748511314	1.5908814940533	-1.35355748511314	6.58095597876912	6.97320132939859	0.592352663942173	0.0327368760067499	-1.35355748511314	-1.35355748511314	-1.35355748511314	0.25588042732096	-0.254945196445031	-0.254945196445031	0.25588042732096	-0.660410304553195	-1.35355748511314	-1.35355748511314	-1.35355748511314	0.0327368760067499	-1.35355748511314	0.949027607880905	-1.35355748511314	-1.35355748511314	-1.35355748511314	1.41903123712664	5.076161992926	3.0408916695593	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	5.16706364244556	-1.35355748511314	-1.35355748511314	2.36001458159117	-1.35355748511314	0.0327368760067499	-1.35355748511314	-1.35355748511314	0.25588042732096	-1.35355748511314	4.14770072543159	-1.35355748511314	-1.35355748511314	-1.35355748511314	1.35449271598907	-1.35355748511314	3.60928714514677	2.31000416101651	-1.35355748511314	-1.35355748511314	0.949027607880905	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	7.10537079817112	1.13134916467486	0.438201984114914	-1.35355748511314	-1.35355748511314	0.949027607880905	-1.35355748511314	-1.35355748511314	2.43063214880512	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	-0.254945196445031	0.25588042732096	1.13134916467486	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	-1.35355748511314	3.00315134157645	-1.35355748511314	-1.35355748511314	3.02846914956074	0.725884056566695
TL1a_FP_140	-0.449027980585781	-1.70179094908115	4.4163062489602	-2.39493812964109	0.495433628255071	9.33006185027244	1.49688216846953	3.71874405019114	-1.29632584097298	-2.39493812964109	-2.39493812964109	-2.39493812964109	-2.39493812964109	0.377650592598687	2.08239868483711	-0.603178660413039	-2.39493812964109	0.783115700706852	-2.39493812964109	-0.785500217206993	3.71208475810116	2.41724622573132	1.4762628812668	-2.39493812964109	6.72131131893549	-0.785500217206993	4.80995438056358	4.52573337460759	-2.39493812964109	-2.39493812964109	-2.39493812964109	0.740556086288056	-2.39493812964109	7.7193774484866	2.56790650061881	-2.39493812964109	3.02116227256333	1.13142239497507	1.51708487578705	-0.315496587961258	1.85355711240827	-2.39493812964109	2.75255634717236	3.60151395897793	-2.39493812964109	-2.39493812964109	-2.39493812964109	1.77944914025454	-2.39493812964109	3.86081191211227	4.06026043369903	-2.39493812964109	-2.39493812964109	0.93726638053411	-2.39493812964109	-2.39493812964109	-2.39493812964109	-2.39493812964109	-2.39493812964109	7.47881160463108	-1.70179094908115	-2.39493812964109	-2.39493812964109	-2.39493812964109	3.24341653969265	-2.39493812964109	-2.39493812964109	3.21453366554387	-2.39493812964109	-2.39493812964109	-2.39493812964109	-2.39493812964109	-1.70179094908115	-2.39493812964109	1.83916837495617	-0.785500217206993	0.495433628255071	-2.39493812964109	-2.39493812964109	-2.39493812964109	-2.39493812964109	-2.39493812964109	6.15394750850763	1.31863393706321	-1.70179094908115	4.37010084713945	-2.39493812964109
TL1a_FP_207	0.0674856733501346	-2.23509941964391	4.06751955610099	-2.23509941964391	2.2192478766096	8.35309983463106	2.1957173791994	2.662740380307	2.87688836871263	-2.23509941964391	-2.23509941964391	-2.23509941964391	-2.23509941964391	2.73471387993209	3.28636149821834	3.51429356626434	-2.23509941964391	1.40248674008247	4.08746582028337	0.162795853154459	2.61693084427571	1.92378366371576	-1.1364871309758	-2.23509941964391	3.62283373483955	1.69672621308041	-2.23509941964391	5.68024874961917	-2.23509941964391	-2.23509941964391	-2.23509941964391	0.598113924412305	-2.23509941964391	-2.23509941964391	3.14939564314518	-2.23509941964391	-2.23509941964391	-0.0378748423076918	1.3484195188122	-0.443339950415856	1.85924514257819	-2.23509941964391	2.13434843282311	-2.23509941964391	-2.23509941964391	-2.23509941964391	-2.23509941964391	2.31877747195663	-2.23509941964391	-2.23509941964391	4.7252483094574	7.12478101960185	-2.23509941964391	1.29126110497225	-2.23509941964391	-2.23509941964391	-2.23509941964391	-2.23509941964391	-2.23509941964391	7.49641286815241	-2.23509941964391	1.16609796201824	-2.23509941964391	-2.23509941964391	3.86521953237615	-2.23509941964391	-2.23509941964391	4.45698432286272	-2.23509941964391	-2.23509941964391	-2.23509941964391	-2.23509941964391	-2.23509941964391	-2.23509941964391	3.31397666525131	0.329849937817626	1.95455532238251	-2.23509941964391	-2.23509941964391	2.52707451515385	-2.23509941964391	-0.443339950415856	-2.23509941964391	-2.23509941964391	0.472950781458299	-2.23509941964391	1.57156307012641
TL1a_FP_205	1.53259430778713	-2.02275375370228	3.58671804148268	-2.02275375370228	1.90907187902204	8.55792942717972	1.94753815984984	1.19612207116592	4.07307080872994	-2.02275375370228	-2.02275375370228	-2.02275375370228	-2.02275375370228	0.810459590353934	0.616303575912977	2.40806304514103	-2.02275375370228	0.279831339291764	4.82737241244322	0.685296447399928	2.77303679189446	2.21135275089498	-2.02275375370228	-2.02275375370228	4.2077276938762	0.174470823633937	-2.02275375370228	4.18382217302265	-2.02275375370228	-2.02275375370228	-2.02275375370228	-0.230994284474227	-2.02275375370228	-2.02275375370228	2.89722717212584	-0.230994284474227	-2.02275375370228	0.056687787977554	0.685296447399928	2.53112313789826	2.07159080851982	-2.02275375370228	2.10438063134281	-2.02275375370228	-2.02275375370228	-2.02275375370228	-2.02275375370228	2.02029751413227	-2.02275375370228	-2.02275375370228	5.33607714464007	5.15350077831486	-2.02275375370228	1.2353427843192	-2.02275375370228	-2.02275375370228	-2.02275375370228	-2.02275375370228	-2.02275375370228	7.85145945612985	-2.02275375370228	-0.924141465034172	-2.02275375370228	-2.02275375370228	3.28055115435679	-2.02275375370228	-2.02275375370228	2.74793087076338	-2.02275375370228	-2.02275375370228	-2.02275375370228	-2.02275375370228	0.174470823633937	-2.02275375370228	2.74793087076338	0.056687787977554	0.685296447399928	-2.02275375370228	-2.02275375370228	2.90449993145492	-2.02275375370228	-0.230994284474227	-2.02275375370228	-0.636459392582391	-0.0768436046469687	-2.02275375370228	0.810459590353934
TL1a_DTT_139	0.588560634607446	-1.20319883462061	3.95585646459392	-2.30181112328872	3.66945071650174	8.47139952530523	1.63001450943561	3.69215030401785	1.09938625837344	-2.30181112328872	-2.30181112328872	-0.692373210854619	-2.30181112328872	0.742711314434704	1.09938625837344	-0.510051654060664	-2.30181112328872	0.588560634607446	1.63001450943561	-2.30181112328872	3.66945071650174	2.43438732510578	-2.30181112328872	-2.30181112328872	3.84879164515756	-2.30181112328872	4.50833132682642	4.33544690799574	-2.30181112328872	-2.30181112328872	-2.30181112328872	-0.355900974233406	-2.30181112328872	6.5037139294208	1.85707196007095	-2.30181112328872	2.23078836986454	1.19469643817776	0.470777598951062	0.183095526499281	1.06548470669776	-2.30181112328872	1.38706833082522	3.65661356974106	-2.30181112328872	-1.20319883462061	-2.30181112328872	1.13217608119643	-2.30181112328872	3.79850782873135	4.15181387560397	-2.30181112328872	-2.30181112328872	1.33577503643767	-2.30181112328872	-2.30181112328872	-2.30181112328872	-0.510051654060664	-2.30181112328872	7.20328623481121	-0.692373210854619	-0.104586545952499	-2.30181112328872	-2.30181112328872	1.33577503643767	-2.30181112328872	-2.30181112328872	3.31131698309935	-2.30181112328872	-2.30181112328872	-2.30181112328872	-2.30181112328872	-0.510051654060664	-2.30181112328872	1.91769658188739	-2.30181112328872	0.742711314434704	-2.30181112328872	-2.30181112328872	-2.30181112328872	-2.30181112328872	-0.692373210854619	4.51273177397124	1.61021188213943	-2.30181112328872	2.98139260544927	-2.30181112328872
TL1a_DTT_171	1.19377122702647	-2.30273633444001	4.34235463506563	-2.30273633444001	3.02027364469839	8.34912021628125	2.1399149220503	3.4530058791469	-2.30273633444001	-2.30273633444001	-2.30273633444001	-2.30273633444001	0.916139490428187	1.54741126727004	-0.223294792760178	-0.223294792760178	-2.30273633444001	0.405313866662196	-2.30273633444001	-0.693298422005913	4.27928880445281	1.13125087004513	-2.30273633444001	-2.30273633444001	5.35549119172134	0.262213023021523	4.79563930415077	4.90289884197035	-2.30273633444001	-2.30273633444001	-2.30273633444001	0.095158938358357	-2.30273633444001	6.59261928255638	1.36082531168963	-0.693298422005913	2.16317178421457	1.64850738414141	0.182170315347987	1.84039839195152	2.07929030023387	-2.30273633444001	0.405313866662196	5.62422721042296	-2.30273633444001	-0.3568261853847	-2.30273633444001	1.58908396367061	-2.30273633444001	2.57246098876114	3.86057846959463	-2.30273633444001	-2.30273633444001	1.38614311967392	-2.30273633444001	-2.30273633444001	-2.30273633444001	-2.30273633444001	-2.30273633444001	6.87621656429454	-2.30273633444001	0.530477009616202	-2.30273633444001	-2.30273633444001	1.54741126727004	-2.30273633444001	-2.30273633444001	4.17884079483642	-2.30273633444001	-2.30273633444001	-2.30273633444001	-2.30273633444001	-2.30273633444001	-2.30273633444001	2.29238351569458	-1.2041240457719	1.43493328384335	-2.30273633444001	-2.30273633444001	-1.2041240457719	-2.30273633444001	-1.2041240457719	-2.30273633444001	1.52590506204908	-2.30273633444001	4.33452169684444	-0.000151241445967897
TL1a_FP_206	0.820734849431547	-2.06963690846462	3.65721083912258	-2.06963690846462	1.10841692188333	8.6676289543712	2.02470765375748	1.93769627676785	2.73438413626864	-2.06963690846462	-2.06963690846462	-2.06963690846462	-2.06963690846462	2.39627121018997	2.52548294166997	2.98660889688369	-2.06963690846462	1.56794925126177	3.81646712298554	0.232948184529428	2.38471038778889	2.52548294166997	-0.277877439236562	-0.971024619796507	3.54349119792345	0.49531244899692	-2.06963690846462	5.18947921963248	-2.06963690846462	-2.06963690846462	-2.06963690846462	0.569420421150642	-2.06963690846462	-2.06963690846462	3.32852579305314	-2.06963690846462	-2.06963690846462	-0.277877439236562	0.415269741323383	-0.277877439236562	1.29765892152186	-2.06963690846462	2.34920369933198	-2.06963690846462	-2.06963690846462	-2.06963690846462	-2.06963690846462	1.78051069324544	-2.06963690846462	-2.06963690846462	4.73608564495237	6.56195582326012	-2.06963690846462	1.06585730746453	-2.06963690846462	-2.06963690846462	-2.06963690846462	-2.06963690846462	-2.06963690846462	7.62989678715044	-2.06963690846462	0.415269741323383	-2.06963690846462	-2.06963690846462	3.31026044507584	-2.06963690846462	-2.06963690846462	4.14096316856004	-2.06963690846462	-2.06963690846462	-2.06963690846462	-2.06963690846462	-2.06963690846462	-2.06963690846462	2.54548360837664	0.763576435591599	0.874802070701823	-2.06963690846462	-2.06963690846462	2.47365787380539	-2.06963690846462	-0.460198996030517	-2.06963690846462	-0.123726759409304	0.702951813775164	-2.06963690846462	-0.123726759409304
TL1a_FP_242	2.31629179111714	1.55415173907024	4.33562940872727	-1.77805277110497	4.07414970866951	9.27442327742434	2.31629179111714	2.53943534243135	2.83706774573629	-1.77805277110497	-1.77805277110497	-1.77805277110497	-1.77805277110497	3.27180323614457	3.08948167935062	2.07209483060509	-1.77805277110497	1.62314461055719	-1.08490559054502	-1.77805277110497	3.36361078539769	1.88550887502468	0.419171806231254	-1.77805277110497	4.31551699894017	0.301388770574871	-1.77805277110497	5.221369696403	-1.77805277110497	-1.77805277110497	-1.77805277110497	0.524532321889081	-1.77805277110497	-1.77805277110497	3.23258252299129	-1.77805277110497	-1.77805277110497	-1.77805277110497	0.419171806231254	1.44082305376324	-1.77805277110497	-1.77805277110497	-0.391758409985075	-1.77805277110497	-1.77805277110497	-1.77805277110497	-1.77805277110497	1.83286514153926	-1.77805277110497	-1.77805277110497	4.87738757926268	-1.77805277110497	-1.77805277110497	0.929997429997245	-1.77805277110497	-1.77805277110497	-1.77805277110497	-1.77805277110497	-1.77805277110497	5.03429232307251	-1.77805277110497	-1.08490559054502	-1.77805277110497	-1.77805277110497	2.34908161394013	-1.77805277110497	-1.77805277110497	3.1777742864963	-1.77805277110497	-1.77805277110497	-1.77805277110497	-1.77805277110497	-1.77805277110497	-1.77805277110497	2.83706774573629	0.786896586356572	2.81706707902962	-1.77805277110497	-1.77805277110497	1.85953338862142	-1.77805277110497	-0.391758409985075	-1.77805277110497	0.0137066981230899	-0.391758409985075	-1.77805277110497	1.7483077535112
TL1a_FP_73	1.86880468033212	-2.32085006169431	4.02478629913429	-2.32085006169431	1.82228466469723	7.88964413516302	2.48317098303895	3.88370770087438	-2.32085006169431	-2.32085006169431	-2.32085006169431	-2.32085006169431	0.244099295767231	1.59117294373384	2.58442471674412	0.077045211104065	-2.32085006169431	0.51236328236191	-2.32085006169431	0.814644154234844	3.34557662641813	2.30412275158997	1.52929754001575	-2.32085006169431	-2.32085006169431	-2.32085006169431	4.59982144255438	5.10331521934772	-2.32085006169431	-2.32085006169431	-2.32085006169431	0.451738660545476	-2.32085006169431	6.35129348971975	-2.32085006169431	-2.32085006169431	1.91325644290295	-2.32085006169431	0.898025763173895	1.68648312353817	1.95581605732175	1.20551046292186	-2.32085006169431	5.41195746872772	-2.32085006169431	-2.32085006169431	-2.32085006169431	1.44035005399926	-2.32085006169431	2.66958252508443	3.52847471825255	-2.32085006169431	-0.711412149260205	1.50779133479479	-2.32085006169431	-2.32085006169431	-2.32085006169431	-2.32085006169431	-2.32085006169431	6.78157096806238	0.451738660545476	-0.123625484358086	-2.32085006169431	-2.32085006169431	2.38868013961803	-2.32085006169431	-2.32085006169431	2.74805414052593	-2.32085006169431	-2.32085006169431	-2.32085006169431	-2.32085006169431	0.387200139407904	-2.32085006169431	2.03585876499529	-0.123625484358086	1.17565749977217	-2.32085006169431	-2.32085006169431	-2.32085006169431	-2.32085006169431	-0.24140852001447	5.49516377746472	-0.711412149260205	-1.2222377730262	4.67674592128762	0.77019239166401
TL1a_DTT_169_Re_extracted	6.71868679673129	4.53240270121874	4.38041681725786	2.09471767895534	3.59101293528956	5.89015460650585	2.2574691395552	-1.66648243673822	-3.27592034917232	0.334997563471905	-2.58277316861237	3.36656645219494	-3.27592034917232	2.11770719718004	-3.27592034917232	-2.58277316861237	2.62671298422905	-3.27592034917232	-2.58277316861237	-3.27592034917232	-1.19647880749248	-0.973335256178274	-3.27592034917232	1.81167598606006	0.636102656255827	1.02814474403185	1.96052161365763	3.42357999098936	2.01738447555217	0.437651717531988	2.3038094768139	2.88317503931961	-1.66648243673822	-0.280188075618328	-2.17730806050421	2.77381310605964	1.92808633790448	-0.0978665188243739	-1.33001020011701	2.51403982172493	-3.27592034917232	-3.27592034917232	-1.88962598805243	2.88317503931961	2.10397700436814	3.45031305318643	-2.17730806050421	1.84804363023094	0.7845226613741	3.84128515399202	-0.280188075618328	1.0935275032947	-3.27592034917232	0.74943134156283	0.189815553627407	-1.33001020011701	0.0562841610028844	-0.503331626932538	-1.33001020011701	4.23505740284178	5.2430712241853	-3.27592034917232	-1.19647880749248	1.84804363023094	-0.878025076373949	-2.17730806050421	-0.567870148070109	1.68692428108759	-0.973335256178274	-0.280188075618328	0.767130918662231	-3.27592034917232	2.36598672176579	2.45417943380125	-2.17730806050421	-3.27592034917232	-3.27592034917232	-0.14042613324317	-3.27592034917232	-3.27592034917232	0.508269284745942	-1.88962598805243	-3.27592034917232	-3.27592034917232	-3.27592034917232	-1.66648243673822	-2.17730806050421
