metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	K06147	Mucosal	-1.20006017263935	0.12846398380261	92	92	1.21833359000168e-14	2.55679487197752e-10
Type	K03496	Mucosal	-1.12749006592318	0.124875914577391	92	92	5.19002279439577e-14	4.73240762030959e-10
Type	K03925	Mucosal	-1.20138253948293	0.113987095884132	92	92	6.76509237631219e-14	4.73240762030959e-10
Type	K03655	Mucosal	-1.12687976920536	0.12676968407757	92	92	9.91786604974463e-14	5.20340842299852e-10
Type	K00077	Mucosal	-1.15481877766445	0.114565869515358	92	92	2.71851568260254e-13	8.8334575417955e-10
Type	K00611	Mucosal	-1.09768270619839	0.109740158367581	92	92	4.20921449623344e-13	8.8334575417955e-10
Type	K00973	Mucosal	-1.02918245925019	0.118409323631953	92	92	2.47678536014906e-13	8.8334575417955e-10
Type	K01915	Mucosal	-1.09367160339166	0.12703158143499	92	92	3.62633154440434e-13	8.8334575417955e-10
Type	K03215	Mucosal	-1.11018801114585	0.129424661303511	92	92	4.19747986288514e-13	8.8334575417955e-10
Type	K03686	Mucosal	-1.08488289773523	0.126393021377235	92	92	4.091188376158e-13	8.8334575417955e-10
Type	K06917	Mucosal	2.12591228876437	0.212751326388268	92	41	5.04602770820613e-13	9.62690340767399e-10
Type	K02004	Mucosal	-1.11226023909713	0.131351139107203	92	92	6.98650473773866e-13	1.22182323688486e-09
Type	K03798	Mucosal	-1.06690500063893	0.127261598286777	92	92	1.03191415210793e-12	1.66582695354901e-09
Type	K12410	Mucosal	-1.18091513789839	0.121629824329482	92	92	1.24719871289115e-12	1.86955087062384e-09
Type	K02078	Mucosal	-1.05311804936543	0.126908483356567	92	92	1.53104422245755e-12	1.89002906191142e-09
Type	K02355	Mucosal	-1.05928264983944	0.127611248017368	92	92	1.51269102013595e-12	1.89002906191142e-09
Type	K07088	Mucosal	-1.19545836711945	0.125292938080272	92	92	1.50636854814584e-12	1.89002906191142e-09
Type	K00527	Mucosal	-1.19796399543682	0.127835841860312	92	92	2.51639880466744e-12	2.93384140637505e-09
Type	K00864	Mucosal	-1.14528770030573	0.122564056738855	92	92	2.89966841818498e-12	3.20276007494895e-09
Type	K00074	Mucosal	-1.0963383785509	0.117471495914882	92	92	3.72760635156249e-12	3.73011748589204e-09
Type	K00626	Mucosal	-1.12878975789448	0.123269498762132	92	92	6.37204725133611e-12	3.73011748589204e-09
Type	K00688	Mucosal	-1.05393251823017	0.114378210899537	92	92	4.23976035127219e-12	3.73011748589204e-09
Type	K00941	Mucosal	-1.10423555657088	0.119443754552969	92	92	5.67445438618489e-12	3.73011748589204e-09
Type	K01160	Mucosal	2.65623830822198	0.332037688630336	92	11	6.07113071230548e-12	3.73011748589204e-09
Type	K02852	Mucosal	2.10395580717166	0.228752531625502	92	10	6.12344188467746e-12	3.73011748589204e-09
Type	K04069	Mucosal	-1.03045598951914	0.112097566927885	92	92	4.52210761327196e-12	3.73011748589204e-09
Type	K06887	Mucosal	2.65623830822198	0.332037688630336	92	11	6.07113071230548e-12	3.73011748589204e-09
Type	K07345	Mucosal	2.73229872298969	0.341544507181147	92	15	6.07050202609863e-12	3.73011748589204e-09
Type	K07346	Mucosal	2.65623830822198	0.332037688630336	92	11	6.07113071230548e-12	3.73011748589204e-09
Type	K07480	Mucosal	2.78974283098172	0.349224110687691	92	17	6.39875295397472e-12	3.73011748589204e-09
Type	K11070	Mucosal	-1.12709613829113	0.123251006974467	92	92	5.97674120959242e-12	3.73011748589204e-09
Type	K11201	Mucosal	2.65623830822198	0.332037688630336	92	11	6.07113071230548e-12	3.73011748589204e-09
Type	K13735	Mucosal	2.73229872298969	0.341544507181147	92	15	6.07050202609863e-12	3.73011748589204e-09
Type	K14744	Mucosal	2.65623830822198	0.332037688630336	92	11	6.07113071230548e-12	3.73011748589204e-09
Type	K15583	Mucosal	-1.13632062729054	0.122716370080536	92	92	4.29958027215831e-12	3.73011748589204e-09
Type	K18838	Mucosal	2.65623830822198	0.332037688630336	92	11	6.07113071230548e-12	3.73011748589204e-09
Type	K01625	Mucosal	-1.16279916498221	0.126657352301116	92	92	6.60637551143437e-12	3.74706476980978e-09
Type	K00027	Mucosal	-1.12642345724332	0.123765636487907	92	92	7.28407063412029e-12	4.00439073119578e-09
Type	K07347	Mucosal	2.87447195035185	0.36131329609189	92	20	7.44168676816140e-12	4.00439073119578e-09
Type	K00945	Mucosal	-1.11701746768324	0.123761800041813	92	92	7.93217721761236e-12	4.09140997232841e-09
Type	K00975	Mucosal	-1.18325976658904	0.130677459962645	92	92	7.9933197782076e-12	4.09140997232841e-09
Type	K11754	Mucosal	-1.12859518727802	0.125276126723385	92	92	8.2376349147333e-12	4.11607157906174e-09
Type	K00937	Mucosal	-1.09521574822228	0.120018999677653	92	92	8.51567775549619e-12	4.15604682271728e-09
Type	K08591	Mucosal	-1.10809581496315	0.123203438619335	92	92	9.78351902869871e-12	4.66629387127889e-09
Type	K00874	Mucosal	-1.09583550163782	0.121215187907629	92	92	1.16455882425496e-11	5.09154822621137e-09
Type	K01955	Mucosal	-1.15288534176407	0.129130447547911	92	92	1.14125292769767e-11	5.09154822621137e-09
Type	K07047	Mucosal	-1.76438619012182	0.224332799098243	92	87	1.12905800884588e-11	5.09154822621137e-09
Type	K11068	Mucosal	-1.12200001979614	0.125285075507227	92	92	1.12787164187483e-11	5.09154822621137e-09
Type	K00609	Mucosal	-1.12434504078295	0.126082106434607	92	92	1.21916564341518e-11	5.11885003142703e-09
Type	K06155	Mucosal	2.05537826133049	0.227669370006808	92	11	1.21958687492305e-11	5.11885003142703e-09
Type	K02529	Mucosal	-1.11386274641289	0.125205928521064	92	92	1.26250973439105e-11	5.19510378155502e-09
Type	K13051	Mucosal	2.04094369086505	0.226477395439464	92	11	1.28981301517315e-11	5.2053876800815e-09
Type	K00313	Mucosal	2.55205934403328	0.32644663849613	92	11	1.40360984434842e-11	5.35566476245379e-09
Type	K03151	Mucosal	-1.11480454491235	0.125145022014845	92	92	1.35410627141148e-11	5.35566476245379e-09
Type	K11071	Mucosal	-1.11022062059366	0.124743720310051	92	92	1.3841481179172e-11	5.35566476245379e-09
Type	K01439	Mucosal	-1.16577754887555	0.131674460528476	92	92	1.47177382116496e-11	5.51547239481569e-09
Type	K15581	Mucosal	-1.10441293668922	0.124336523317743	92	92	1.51322851996829e-11	5.57133574036045e-09
Type	K03476	Mucosal	1.9743518458978	0.221536502942954	92	37	1.58328981390305e-11	5.63168136179141e-09
Type	K13542	Mucosal	-1.67583563589662	0.21504528482923	92	88	1.5726450144318e-11	5.63168136179141e-09
Type	K15582	Mucosal	-1.10234057309593	0.124404035935588	92	92	1.62797312053202e-11	5.69410731791418e-09
Type	K01956	Mucosal	-1.13318621258738	0.128541273997521	92	92	1.6862478720983e-11	5.80124554817294e-09
Type	K01620	Mucosal	-1.05317337571303	0.119390339173797	92	92	1.72802637717247e-11	5.84909057279701e-09
Type	K00965	Mucosal	-1.10347705832222	0.125172915764044	92	92	1.84053419144841e-11	6.1310238955137e-09
Type	K00656	Mucosal	-0.961990361267682	0.109466069291082	92	92	1.89860306036176e-11	6.18134548736748e-09
Type	K00700	Mucosal	-1.08518846291034	0.123593629946347	92	92	1.91454996987938e-11	6.18134548736748e-09
Type	K01142	Mucosal	-1.13589429532556	0.129805741112983	92	92	2.07589187706137e-11	6.190308744955e-09
Type	K01190	Mucosal	-1.02046437920722	0.132146902907263	92	92	2.17611420289324e-11	6.190308744955e-09
Type	K01258	Mucosal	-1.12685091109849	0.128839274395204	92	92	2.17055649833168e-11	6.190308744955e-09
Type	K01465	Mucosal	-1.09208170826062	0.12499681357668	92	92	2.13603664831566e-11	6.190308744955e-09
Type	K04068	Mucosal	-1.11054848946379	0.126683768903954	92	92	1.95164194442616e-11	6.190308744955e-09
Type	K07090	Mucosal	-0.979469559182581	0.111973777329824	92	92	2.04019129327723e-11	6.190308744955e-09
Type	K10670	Mucosal	-1.75601639203387	0.199359707692536	92	86	2.18280209247437e-11	6.190308744955e-09
Type	K14170	Mucosal	-1.06142972852136	0.120733297773374	92	92	2.07672708935556e-11	6.190308744955e-09
Type	K19302	Mucosal	-1.09696828159177	0.125552615947622	92	92	2.13442951896238e-11	6.190308744955e-09
Type	K00762	Mucosal	-1.09516548511675	0.125770730382221	92	92	2.32961332254287e-11	6.38553555277015e-09
Type	K03324	Mucosal	-1.13116084228151	0.128934778960523	92	92	2.28213333327629e-11	6.38553555277015e-09
Type	K03785	Mucosal	-1.08747285908407	0.1237092165325	92	92	2.34292498600639e-11	6.38553555277015e-09
Type	K00286	Mucosal	-1.07709720179666	0.123840667864578	92	92	2.4658069084875e-11	6.63428510019471e-09
Type	K00849	Mucosal	-1.09661388037063	0.126541966258692	92	92	2.7381456576595e-11	6.95375400602024e-09
Type	K00850	Mucosal	-0.979631125500714	0.127612406038341	92	92	2.68206346930181e-11	6.95375400602024e-09
Type	K01934	Mucosal	-1.08539031503734	0.12535769170485	92	92	2.78335717385734e-11	6.95375400602024e-09
