feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Cyanobacteria	Type	Mucosal	-3.20295936945544	0.434039069747108	89	27	1.48003377362895e-09	7.25216549078185e-08
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-4.0066800597619	0.564508973052336	89	51	2.32923188115501e-08	5.70661810882977e-07
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Dec_2018	4.20526276451425	0.650615967056136	89	51	1.29159836065878e-07	2.10961065574267e-06
k__Bacteria.p__Bacteroidota	Sequencing_Run	May_2018	-2.66856137174363	0.588630808223023	89	84	1.98271539890364e-05	0.000242882636365697
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Oct_2017	-3.46511230896456	0.732199758708435	89	51	3.06665222888136e-05	0.000300531918430374
k__Bacteria.p__Proteobacteria	Type	Mucosal	1.9667041211937	0.456688283720394	89	79	9.75409726281021e-05	0.000796584609796167
k__Bacteria.p__Desulfobacterota	Type	Mucosal	1.33182932307	0.336258243614111	89	1	0.000159821063293315	0.00111874744305321
k__Bacteria.p__Firmicutes	Sequencing_Run	Dec_2018	-1.3706040282329	0.452209179630763	89	88	0.00327291320517687	0.0200465933817084
k__Bacteria.p__Proteobacteria	Sex	Male	1.95413775249202	0.671285970371338	89	79	0.00614418851742425	0.0307212782014428
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Oct_2017	1.8376299670388	0.63664565953313	89	0	0.00626964861253936	0.0307212782014428
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Dec_2017	1.21562584747968	0.519933130519207	89	1	0.0218522289883481	0.0873219428135973
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Dec_2018	1.26794704504955	0.54780173936317	89	1	0.023167046052587	0.0873219428135973
k__Bacteria.p__Desulfobacterota	Sequencing_Run	May_2018	1.40691063190232	0.599746617597178	89	1	0.021429539270579	0.0873219428135973
k__Bacteria.p__Proteobacteria	Sequencing_Run	Dec_2018	-1.68470824023342	0.773253728287398	89	79	0.0356767013775577	0.124868454821452
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Dec_2018	-1.5263384638669	0.756977621383127	89	27	0.0496101096834699	0.162059691632668
k__Bacteria.p__Bacteroidota	Sequencing_Run	Dec_2018	-1.04799609234618	0.537648685505213	89	84	0.0547303420583319	0.167611672553641
k__Bacteria.p__Firmicutes	Sequencing_Run	May_2018	-0.945383038994902	0.495089566975879	89	88	0.0597356032784282	0.172179091802528
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-0.362741262489828	0.216353846706515	89	0	0.100717679652954	0.27417590572193
k__Bacteria.p__Bacteroidota	Sex	Male	0.735278078269454	0.466308287886161	89	84	0.118737763468635	0.306218442629636
k__Bacteria.p__Firmicutes	Sequencing_Run	Oct_2017	0.770124120290756	0.508880354499021	89	88	0.134078043068279	0.328491205517284
k__Bacteria.p__Actinobacteriota	Sex	Male	0.710648868421398	0.492491235403741	89	0	0.156757068798333	0.365766493862777
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Dec_2017	-0.808760905955841	0.617013003943653	89	51	0.196962930687714	0.438690163804454
k__Bacteria.p__Cyanobacteria	Sex	Male	0.753236678589675	0.657554624951018	89	27	0.258093033358404	0.549850375415729
k__Bacteria.p__Bacteroidota	Type	Mucosal	0.363746356908439	0.330025974140916	89	84	0.273649782164087	0.558701638585012
k__Bacteria.p__Firmicutes	Sequencing_Run	April_2017	0.579320032371733	0.621754535268408	89	88	0.354234458738783	0.656043698604285
k__Bacteria.p__Firmicutes	Sequencing_Run	Dec_2017	-0.323658262462672	0.429203701850737	89	88	0.452981777920778	0.656043698604285
k__Bacteria.p__Firmicutes	Sex	Male	0.29429423016925	0.392205717236859	89	88	0.455213994949912	0.656043698604285
k__Bacteria.p__Cyanobacteria	Sequencing_Run	April_2017	-0.841497020626963	0.994753241142148	89	27	0.400256541229514	0.656043698604285
k__Bacteria.p__Bacteroidota	Sequencing_Run	April_2017	-0.58599781672441	0.739227604505761	89	84	0.430258847909715	0.656043698604285
k__Bacteria.p__Actinobacteriota	Sequencing_Run	May_2018	0.457916313894856	0.607320506415528	89	0	0.454782520333152	0.656043698604285
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	April_2017	0.795897657861527	0.885837306884585	89	51	0.371762527444621	0.656043698604285
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	May_2018	0.621084032710095	0.712036712536938	89	51	0.388242358652565	0.656043698604285
k__Bacteria.p__Desulfobacterota	Sequencing_Run	April_2017	0.67041005503583	0.753187310693423	89	1	0.376049695554458	0.656043698604285
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Oct_2017	0.487998098620653	0.616452641562755	89	1	0.430892629649882	0.656043698604285
k__Bacteria.p__Proteobacteria	Sequencing_Run	May_2018	0.604117270893581	0.845726910800939	89	79	0.479195743553607	0.668066894782348
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Dec_2017	0.354348664152039	0.522833078792593	89	0	0.50144925422212	0.668066894782348
k__Bacteria.p__Desulfobacterota	Sex	Male	-0.31855482834996	0.475114136926545	89	1	0.504458675651977	0.668066894782348
k__Bacteria.p__Cyanobacteria	Sequencing_Run	May_2018	0.374821853063836	0.827229961024086	89	27	0.652499535449601	0.841380979921854
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Oct_2017	0.326509104724885	0.851990297977551	89	27	0.703311462496075	0.874762006482304
k__Bacteria.p__Proteobacteria	Sequencing_Run	Dec_2017	-0.270132818070756	0.732380907232492	89	79	0.714091433863105	0.874762006482304
