metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	K00983	SI	-2.30226411931907	0.110454124492993	270	157	3.68310019809184e-54	1.03307277456278e-49
Site_General	K01596	SI	-1.78809002029842	0.0883291007003346	270	106	2.65875039138125e-52	3.72876448639263e-48
Site_General	K04070	SI	-2.05021342790278	0.104801943129827	270	229	3.52406471507954e-50	3.29488303977554e-46
Site_General	K09989	SI	-2.28753533960493	0.117244635032704	270	167	5.05443577885582e-50	3.54429672902817e-46
Site_General	K07814	SI	-1.93531180820162	0.100213681419631	270	243	2.20402767129088e-49	1.23641544304076e-45
Site_General	K02499	SI	-1.82525826617983	0.0947282416952448	270	225	3.02114160236213e-49	1.41233334674426e-45
Site_General	K06306	SI	-2.14778164568317	0.113035089212484	270	188	1.97996806485322e-48	7.93373203586686e-45
Site_General	K00737	SI	-2.32011825290023	0.12291898871246	270	135	5.09131001747884e-48	1.44352438055178e-44
Site_General	K15898	SI	-2.419312636109	0.128147193089323	270	138	5.14643794984412e-48	1.44352438055178e-44
Site_General	K18987	SI	-2.32011825290023	0.12291898871246	270	135	5.09131001747884e-48	1.44352438055178e-44
Site_General	K18346	SI	-2.20448772026854	0.116966903462702	270	97	6.34558471879278e-48	1.61806641615835e-44
Site_General	K10200	SI	-2.09811325822428	0.112335566722893	270	126	2.17692008380873e-47	4.69695626390394e-44
Site_General	K10201	SI	-2.09811325822428	0.112335566722893	270	126	2.17692008380873e-47	4.69695626390394e-44
Site_General	K05571	SI	-2.13709678883233	0.114778740061064	270	157	3.29799908241136e-47	6.60754116161116e-44
Site_General	K18234	SI	-1.90005251431235	0.102461803558789	270	182	5.54309435916014e-47	1.03652169120055e-43
Site_General	K07794	SI	-2.13236579841832	0.115290025765287	270	100	8.14414012333635e-47	1.40690555520828e-43
Site_General	K19165	SI	-2.21651770661859	0.119823910139407	270	48	8.52700432761978e-47	1.40690555520828e-43
Site_General	K05342	SI	-2.35904156333174	0.129979938291947	270	86	9.90763142793225e-46	1.54388418845595e-42
Site_General	K06015	SI	-2.06415730616759	0.113737558893004	270	75	1.05237289293578e-45	1.5535793302082e-42
Site_General	K07271	SI	-1.76583032805342	0.0977034282693945	270	243	1.73355362578372e-45	2.43122228248038e-42
Site_General	K00702	SI	-2.22332489607185	0.123177011979981	270	147	2.14488848155096e-45	2.8648560485249e-42
Site_General	K04045	SI	-2.42144545170894	0.134466023662572	270	54	2.83644992176759e-45	3.31498266065247e-42
Site_General	K05570	SI	-2.05275840356881	0.113976096601728	270	160	2.77632544860046e-45	3.31498266065247e-42
Site_General	K13653	SI	-1.93017657763707	0.10712736801099	270	240	2.66294922336777e-45	3.31498266065247e-42
Site_General	K00929	SI	-1.84663096609812	0.10275560503178	270	198	3.60665619581296e-45	4.04652398545431e-42
Site_General	K17992	SI	-1.57966885997775	0.088025006290885	270	137	4.49550541078557e-45	4.84978581796633e-42
Site_General	K16698	SI	-1.8972304917469	0.105984959291728	270	177	6.20151491516888e-45	6.44245525391007e-42
Site_General	K00972	SI	-2.4497165920745	0.137048557360353	270	120	7.65513636045895e-45	7.66853284908975e-42
Site_General	K01615	SI	-2.20360730468916	0.123529483794788	270	99	9.86987688645862e-45	9.54621299269924e-42
Site_General	K09163	SI	-1.87705331323539	0.105512420888431	270	141	1.40183451496332e-44	1.31066854367354e-41
Site_General	K07075	SI	-1.53751336129623	0.0867166006571468	270	139	2.19972731759718e-44	1.99032746875108e-41
Site_General	K13963	SI	-1.91081578986021	0.108003200687408	270	132	2.79134365958026e-44	2.44669994711146e-41
