metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MGB055	Mucosal	-0.396739827254194	0.079407169051889	18	18	0.000195864838435674	0.00367246572066889
Type	MGB049	Mucosal	-0.850275980565272	0.116362486471131	18	11	6.31183232300102e-05	0.00367246572066889
Type	MGB022	Mucosal	-0.699978246602246	0.109637470003457	18	18	0.000162650770788853	0.00367246572066889
Type	MGB043	Mucosal	-0.437124981611057	0.0607517860606429	18	18	0.000112550180726053	0.00367246572066889
Type	MGB033	Mucosal	-0.391542911271884	0.0720047123937944	18	18	0.000502852973770875	0.00637681420822655
Type	MGB036	Mucosal	-0.37677581524099	0.0692656706947259	18	18	0.000595169326101145	0.00637681420822655
Type	MGB007	Mucosal	-0.384581436575855	0.0737194529907542	18	18	0.000550153139915229	0.00637681420822655
Type	MGB035	Mucosal	-0.320237108839816	0.0675310467461446	18	18	0.00112813477111194	0.0105762634791744
Type	MGB029	Mucosal	-0.363580018002943	0.0775441000611021	18	18	0.0013343512453414	0.0111195937111784
Type	MGB037	Mucosal	-0.58156667834493	0.120568041699088	18	18	0.00172288536213717	0.0129216402160288
Type	MGB032	Mucosal	-0.375243899006997	0.0851987388084463	18	18	0.00230170154661163	0.0156934196359884
Type	MGB034	Mucosal	-1.73960359120749	0.476917869970468	18	12	0.00263739779396519	0.0164837362122825
Type	MGB052	Mucosal	-0.491359804381405	0.109664300186837	18	18	0.00289204940704078	0.0166849004252352
Type	MGB050	Mucosal	1.09307433303648	0.309907587803006	18	2	0.00334989901759714	0.0179458875942704
Type	MGB006	Mucosal	-0.372599620068376	0.0933310108308403	18	18	0.00367627011037112	0.0183813505518556
Type	MGB040	Mucosal	-0.579706807680724	0.165391883409517	18	18	0.0105407010073768	0.0494095359720788
Sequencing_Run	MGB035	Two	0.235587476064294	0.0799591089031044	18	18	0.0218231361617972	0.0914543901811763
Type	MGB031	Mucosal	-0.34039052328472	0.119447692567788	18	18	0.0231684455125647	0.0914543901811763
Sequencing_Run	MGB007	Two	0.254867218760217	0.0882586417629281	18	18	0.0227482951060345	0.0914543901811763
Sequencing_Run	MGB033	Two	0.29300857475382	0.10423500321551	18	18	0.0256923935246972	0.0944367195502503
Sex	MGB019	M	-1.58247423891588	0.567113555027463	18	2	0.0264422814740701	0.0944367195502503
Sequencing_Run	MGB055	Two	0.216351557804972	0.0914245672442857	18	18	0.0329142994903468	0.112207839171637
Sequencing_Run	MGB029	Two	0.288934515910434	0.113382141854655	18	18	0.0376516182818424	0.122777016136443
Sequencing_Run	MGB036	Two	0.304992855967581	0.124500994881448	18	18	0.0435420626950001	0.136068945921875
Type	MGB024	Mucosal	-0.226453325310879	0.0986857708826015	18	18	0.0521390552614585	0.156417165784375
Type	MGB015	Mucosal	-0.264851830066882	0.116735731575856	18	18	0.055472455713024	0.160016699172185
Type	MGB005	Mucosal	-0.242073549079278	0.113689905468796	18	18	0.0636573091170816	0.164630971854521
Sequencing_Run	MGB006	Two	0.31354323326737	0.140978661150606	18	18	0.0613167461937814	0.164630971854521
Sequencing_Run	MGB043	Two	0.300533112416117	0.135334208941857	18	18	0.0615434891536887	0.164630971854521
Sequencing_Run	MGB032	Two	0.283762618132955	0.147148225788007	18	18	0.095591013124481	0.238977532811202
