metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	MGB024	2014_Sept	-2.00416338474993	0.338404349842769	15	2	0.000243903269669472	0.0117073569441347
Sequencing_Run	MGB024	2015_Sept	-2.65327552931311	0.445569022555409	15	2	0.000149714591622349	0.0117073569441347
Type	MGB034	Mucosal	-0.592798024606767	0.0584899818542683	15	15	0.00050774580646101	0.0162478658067523
Type	MGB033	Mucosal	-0.34707977878591	0.0697696306519815	15	15	0.00690079971943565	0.0547078632870044
Type	MGB055	Mucosal	-0.335085584710889	0.0666268149015636	15	15	0.00677812430394464	0.0547078632870044
Sequencing_Run	MGB035	2014_Sept	-0.874504997038325	0.183200772668134	15	15	0.00721227131478007	0.0547078632870044
Type	MGB036	Mucosal	-0.342032837820004	0.0726978329782361	15	15	0.00834051767163338	0.0547078632870044
Sequencing_Run	MGB031	2014_Sept	-1.41927011994059	0.424058639974839	15	15	0.00740425174090972	0.0547078632870044
Sequencing_Run	MGB053	2014_Sept	-1.44040329097058	0.424176353823535	15	5	0.00681942993791893	0.0547078632870044
Sequencing_Run	MGB053	2015_Sept	-2.17629309683875	0.547609318071178	15	5	0.00262557956612301	0.0547078632870044
Type	MGB032	Mucosal	-0.329893727407003	0.0669638293295065	15	15	0.00733681696691389	0.0547078632870044
Type	MGB005	Mucosal	-0.333946833841248	0.0666763825823758	15	15	0.00681495149930583	0.0547078632870044
Type	MGB029	Mucosal	-0.342228962885061	0.0731780523079203	15	15	0.00854810363859443	0.0547078632870044
Sex	MGB024	Male	-0.808384132328702	0.199708396828197	15	2	0.00752652322862048	0.0547078632870044
Sequencing_Run	MGB040	2014_Sept	-1.09305525415695	0.267360776441158	15	15	0.00324035635846025	0.0547078632870044
Type	MGB037	Mucosal	-0.333031267640974	0.0806595901349443	15	15	0.0135440574900787	0.0649196419135983
Type	MGB035	Mucosal	-0.330268651755653	0.0755181320039999	15	15	0.0108759293560925	0.0649196419135983
Type	MGB053	Mucosal	-0.644538059953385	0.215980027711858	15	5	0.0137077654725221	0.0649196419135983
Type	MGB049	Mucosal	-0.338168736251931	0.0780402151513726	15	15	0.0119467553784741	0.0649196419135983
Type	MGB006	Mucosal	-0.346836288055981	0.0816946416368868	15	15	0.0124650817769105	0.0649196419135983
Type	MGB007	Mucosal	-0.341393901852612	0.0843808314473192	15	15	0.0142011716685996	0.0649196419135983
Type	MGB015	Mucosal	-0.32366359741266	0.0840366211886659	15	15	0.0157335587919401	0.0686555292739206
Type	MGB022	Mucosal	-0.334973466689352	0.0855827103926382	15	15	0.0165858108404505	0.0692277322036196
Sequencing_Run	MGB033	2014_Sept	-0.591432010876646	0.169512381084633	15	15	0.0224190849485454	0.0797123020392724
Sequencing_Run	MGB036	2014_Sept	-0.615165878275831	0.17642842964142	15	15	0.0221178624912177	0.0797123020392724
Type	MGB052	Mucosal	-0.320602928049531	0.0896531211097193	15	15	0.0219639026286012	0.0797123020392724
Type	MGB045	Mucosal	-0.349560532732805	0.101082451220094	15	15	0.0216904886744869	0.0797123020392724
Type	MGB047	Mucosal	-0.319437461800205	0.0926383684105835	15	15	0.024596276894877	0.0843300922110068
Type	MGB043	Mucosal	-0.324020670050537	0.0963519750898428	15	15	0.0256164915505697	0.0847994203053342
Sequencing_Run	MGB029	2014_Sept	-0.565208739288533	0.177609287847496	15	15	0.0299522187562231	0.0958471000199141
Sequencing_Run	MGB034	2014_Sept	0.454240146601556	0.142977783673558	15	15	0.0327971024418418	0.101565220465058
Sequencing_Run	MGB032	2014_Sept	-0.42856527873011	0.162889435385475	15	15	0.0549005717052547	0.164701715115764
Sex	MGB038	Male	-0.765931318036895	0.358566885843603	15	15	0.0787670372988121	0.229140472141999
Sequencing_Run	MGB007	2014_Sept	-0.457302377431269	0.204569349875663	15	15	0.0835531946727122	0.235914902605305
