feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Type	Mucosal	3.63279673730684	0.560549178526082	18	6	1.44703309454338e-05	0.00303876949854109
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Type	Mucosal	-3.28321921254399	0.406502692518563	18	11	4.24719647890508e-05	0.00325138997874942
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Type	Mucosal	-2.03987000061623	0.234873834129579	18	17	4.64484282678488e-05	0.00325138997874942
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Type	Mucosal	1.57334803963361	0.28554846759202	18	14	0.000865770044476073	0.0454529273349938
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Type	Mucosal	-1.20509759091539	0.257435097526004	18	3	0.00137084026973212	0.0575752913287489
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Type	Mucosal	-1.02850849219357	0.232277180588205	18	17	0.00219034018858722	0.0766619066005526
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sequencing_Run	Two	-1.13907567359146	0.325268398552889	18	0	0.00352149177303437	0.105644753191031
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Sequencing_Run	Two	1.74853805954636	0.436029800022196	18	3	0.00460042092337328	0.120761049238549
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	1.15878334910696	0.312840968963736	18	16	0.00564090295750328	0.13162106900841
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Type	Mucosal	1.43327818344712	0.394728071899949	18	8	0.00700820219571976	0.147172246110115
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Type	Mucosal	1.66090078698187	0.459519081454319	18	14	0.00841622875030937	0.156223754241927
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Sex	M	-1.88819518143361	0.622325257475469	18	6	0.00892707167096727	0.156223754241927
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Type	Mucosal	0.81667916907872	0.2474683574151	18	9	0.0121382400006074	0.15680374108926
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	1.29659908645409	0.409757256625228	18	10	0.0128499808967653	0.15680374108926
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	-1.19101439683779	0.410303182944063	18	16	0.0115785732041688	0.15680374108926
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Type	Mucosal	-1.73542017508042	0.530492927630073	18	17	0.012163426383252	0.15680374108926
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Type	Mucosal	-0.874588740256307	0.272151289887717	18	18	0.0130094394509053	0.15680374108926
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.845863839063022	0.276388795391016	18	0	0.0134403206647937	0.15680374108926
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Type	Mucosal	-0.627607235350032	0.231599326695872	18	0	0.0169257671672607	0.187074268690776
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Type	Mucosal	0.843955755965135	0.329001967518189	18	12	0.0224455167517143	0.22121906170956
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Sequencing_Run	Two	-0.732140466562914	0.287259312398512	18	0	0.0231753302743349	0.22121906170956
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Type	Mucosal	-0.696251127996925	0.243072837167824	18	2	0.0229850788647938	0.22121906170956
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Type	Mucosal	0.653400454604443	0.241269725015864	18	18	0.0262011658794285	0.239228036290434
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Type	Mucosal	0.836104146732838	0.319875215478214	18	0	0.0294898606451672	0.258036280645213
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Type	Mucosal	0.77821047306247	0.293829813414329	18	14	0.0319277895649196	0.268193432345325
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sex	M	-0.63327669211	0.268292847421028	18	0	0.0332968921812092	0.268936436848228
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sequencing_Run	Two	1.68694413827642	0.64648136146622	18	2	0.0354637792686502	0.275829394311724
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Two	0.850156251599316	0.34033497149639	18	18	0.0424803159341358	0.287769882134468
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sequencing_Run	Two	-1.0624627359829	0.410226334730335	18	0	0.0386928434460479	0.287769882134468
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Type	Mucosal	-0.612343872586504	0.249906471702098	18	18	0.0424167839448008	0.287769882134468
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Sequencing_Run	Two	-1.19783516321499	0.467165210451691	18	0	0.0417859669165824	0.287769882134468
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Type	Mucosal	-0.680736634146655	0.293407164278061	18	9	0.0522531243828589	0.342911128762511
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Type	Mucosal	-0.660981261883739	0.293142955301411	18	2	0.0561604558533335	0.357384719066668
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	-0.602341586292425	0.271483714354003	18	17	0.0599453562903797	0.370250730028816
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sex	M	-1.20858014230033	0.547968992043386	18	11	0.0636878546507071	0.382127127904243
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Two	0.756336827884691	0.378792782339511	18	12	0.065681385467707	0.382748951008744
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Type	Mucosal	1.20767743637173	0.584746516353162	18	6	0.0692593339920584	0.382748951008744
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Two	-0.618344119846536	0.313522138543704	18	0	0.0686679952338736	0.382748951008744
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Type	Mucosal	-0.624385512575977	0.311704897470243	18	1	0.0802732761214296	0.411155804524396
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Type	Mucosal	0.798067940019455	0.387453971414169	18	17	0.0774178339696845	0.411155804524396
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Two	0.85039816349286	0.450124467435808	18	4	0.0797491641392932	0.411155804524396
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sex	M	-0.858406242249655	0.432682388143928	18	17	0.0848371635165688	0.412004116281885
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Type	Mucosal	-0.318622825581044	0.160187832807056	18	0	0.0832606696653263	0.412004116281885
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	-1.04795059490261	0.534463311626813	18	17	0.0863246719828712	0.412004116281885
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Type	Mucosal	0.749774197335821	0.384975588327644	18	16	0.0921698456745543	0.430125946481253
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Type	Mucosal	-0.461780152747175	0.243330438440807	18	18	0.0970425311899533	0.433594288295536
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	M	-1.60773375602776	0.835754329736527	18	18	0.0951977380697657	0.433594288295536
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sequencing_Run	Two	1.45217280977116	0.779210448037055	18	6	0.102736725851123	0.44030025364767
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	Two	-0.599114923178916	0.34175278481417	18	0	0.101449475986132	0.44030025364767
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Sex	M	2.53594803754135	1.41831942494795	18	6	0.113906266994155	0.469025805270049
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	M	-1.44091163009862	0.793651068624086	18	5	0.112276152437695	0.469025805270049
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Type	Mucosal	0.516295430760258	0.31325445090496	18	0	0.121569757536973	0.48169149212763
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Type	Mucosal	-0.530053057770204	0.320525936996775	18	0	0.120427821151161	0.48169149212763
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Type	Mucosal	0.621753165647137	0.390957384403707	18	4	0.134080645361919	0.511944282290963
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Type	Mucosal	-0.407168907191103	0.246321933033593	18	0	0.132597313432833	0.511944282290963
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Type	Mucosal	0.326657866498382	0.201124556090605	18	0	0.142747652093962	0.535303695352357
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Type	Mucosal	-0.541444031082567	0.351698482040431	18	10	0.145972041782938	0.537791732884508
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Type	Mucosal	-0.788901561085757	0.506237368010674	18	18	0.158896949540468	0.575316541439627
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	M	0.721737912037296	0.474505470002982	18	17	0.170744208326043	0.590927296887517
