feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0095	Type	Mucosal	-0.773066043210411	0.0708289747559412	85	85	8.61441757311588e-17	2.82671662063392e-14
MF0015	Type	Mucosal	0.864556986058743	0.0794675080458693	85	55	9.81498826609e-17	2.82671662063392e-14
MF0028	Type	Mucosal	-0.742021521792531	0.0734668529501713	85	85	2.40139886193313e-15	4.61068581491161e-13
MF0026	Type	Mucosal	-0.601218212376446	0.0613603270716889	85	85	8.54419680372102e-15	1.23036433973583e-12
MF0060	Type	Mucosal	0.866757676069679	0.0899497065019484	85	54	2.06579908402046e-14	2.13344990875308e-12
MF0077	Type	Mucosal	1.58932693526953	0.165805266754652	85	19	2.22234365495113e-14	2.13344990875308e-12
MF0012	Type	Mucosal	1.30006999965442	0.139706335374231	85	42	8.65406009689659e-14	7.12105516544633e-12
MF0041	Type	Mucosal	0.838197972944492	0.0925667031148164	85	31	2.08330844411414e-13	1.49998207976218e-11
MF0009	Type	Mucosal	-0.694125275375239	0.0777940364443011	85	85	4.0202014738565e-13	2.57292894326816e-11
MF0006	Type	Mucosal	-0.884796923473026	0.100180973723468	85	85	5.62768787469733e-13	2.94686201438697e-11
MF0059	Type	Mucosal	1.73583497489039	0.196017819038396	85	20	5.28606734100918e-13	2.94686201438697e-11
MF0055	Type	Mucosal	0.750517085260257	0.0852504076107679	85	63	6.75482809332914e-13	3.24231748479799e-11
MF0056	Type	Mucosal	-0.855761363152188	0.0989697400373498	85	79	1.12770934468047e-12	4.99661986566115e-11
MF0076	Type	Mucosal	1.19935389522973	0.139342064324846	85	18	1.48726308992005e-12	6.11902528424249e-11
MF0054	Type	Mucosal	-0.554261871101343	0.064715914121293	85	82	1.86277729087922e-12	7.15306479697621e-11
MF0036	Type	Mucosal	0.841417794550572	0.0997951653822227	85	39	2.69953108373215e-12	9.71831190143576e-11
MF0087	Type	Mucosal	1.02468610486935	0.121797618633374	85	28	3.0020044806773e-12	1.01714975345301e-10
MF0047	Type	Mucosal	-0.425882445947619	0.051204555613977	85	85	4.46649782561646e-12	1.40199229572168e-10
MF0089	Type	Mucosal	0.968281774584099	0.116681387937957	85	10	4.62462736435972e-12	1.40199229572168e-10
MF0086	Type	Mucosal	-0.386532995112818	0.0495906468368438	85	85	4.1365920419098e-11	1.19133850807002e-09
MF0063	Type	Mucosal	-0.365925768225955	0.0479836778795883	85	85	8.11853464447465e-11	2.17601123987902e-09
MF0038	Type	Mucosal	-0.378623726997141	0.0497080667363581	85	85	8.31115404120457e-11	2.17601123987902e-09
MF0082	Type	Mucosal	2.26624053142764	0.300368695873979	85	18	1.21302223800704e-10	3.03782960474807e-09
MF0069	Type	Mucosal	2.09518889018011	0.28113872313078	85	18	1.80051915894097e-10	4.32124598145833e-09
