metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MF0088	SI	-1.6739744421533	0.118641732271503	278	94	5.23186361161264e-33	2.60023621497148e-30
Site_General	MF0092	SI	0.744036777001946	0.0706454630275063	278	278	1.97291188799117e-21	4.90268604165806e-19
Site_General	MF0020	SI	0.653724888735607	0.0651672184939561	278	278	6.92631565212311e-20	1.1474596263684e-17
Site_General	MF0018	SI	0.602697829137642	0.0612868164131657	278	278	2.75879685010301e-19	3.42780508625299e-17
Site_General	MF0071	SI	0.353794609608415	0.0362857284101048	278	278	4.95699031125502e-19	4.10604030782291e-17
Site_General	MF0076	SI	0.847626797965369	0.086889447863478	278	232	4.81708893050596e-19	4.10604030782291e-17
Site_General	MF0008	SI	0.791464846689293	0.0813983645485604	278	275	6.01440837762037e-19	4.27022994811046e-17
Site_General	MF0007	SI	0.756473275669927	0.0785700520686817	278	263	1.16973147776615e-18	7.26695680562223e-17
Site_General	MF0015	SI	0.530799495206032	0.0557059876691405	278	278	2.32954806143207e-18	1.28642820725749e-16
Site_General	MF0086	SI	0.505778041448628	0.053481562285527	278	278	3.77312637303005e-18	1.87524380739594e-16
Site_General	MF0068	SI	0.427550228861066	0.0458086563778233	278	278	8.83082734132068e-18	3.9899283533058e-16
Site_General	MF0065	SI	0.547970839878447	0.0588291588077766	278	278	1.00259376953127e-17	4.15240919547535e-16
Site_General	MF0079	SI	0.784491374218326	0.0850164427162699	278	51	1.84756219780707e-17	7.06337240238548e-16
Site_General	MF0090	SI	0.589392172610599	0.0644895138024468	278	278	3.32722540441912e-17	1.18116501856879e-15
Site_General	MF0050	SI	0.439603268621876	0.0482957743526434	278	278	4.29307746292888e-17	1.42243966605044e-15
Site_General	MF0061	SI	0.435637602755361	0.0480571058352787	278	278	5.49290070271539e-17	1.55387195999182e-15
Site_General	MF0070	SI	0.642593472390947	0.0708938369283455	278	278	5.55849425888923e-17	1.55387195999182e-15
Site_General	MF0054	SI	0.467678643739455	0.0516052661299596	278	278	5.62770528769674e-17	1.55387195999182e-15
Site_General	MF0017	SI	0.434478434561176	0.0484740904410175	278	278	1.093851440469e-16	2.86128508375313e-15
Site_General	MF0051	SI	0.66494420504754	0.0764123840813447	278	277	6.28561257306184e-16	1.56197472440587e-14
Site_General	MF0005	SI	0.633028288541484	0.0732915134653743	278	278	9.64235030365148e-16	2.28202290519752e-14
Site_General	MF0010	SI	0.406158675810676	0.0472193759693434	278	278	1.21755992366822e-15	2.75057855483231e-14
Site_General	MF0066	SI	0.493879148159139	0.0575362193867976	278	278	1.37359571021371e-15	2.96816116511398e-14
Site_General	MF0014	SI	0.49674644351746	0.0580818331548498	278	278	1.6954207409458e-15	3.51093378437525e-14
Site_General	MF0072	SI	0.635428396834892	0.0752845424046107	278	264	3.53443328874232e-15	7.02645337801973e-14
Site_General	MF0089	SI	-0.666771660874507	0.0828458200387865	278	115	4.45701938296387e-14	8.51976397435785e-13
Site_General	MF0048	SI	0.336078329573526	0.041956402116107	278	278	5.65261132250903e-14	1.04049919529148e-12
Site_General	MF0067	SI	0.310334596493016	0.0388964968850804	278	278	6.88894624072496e-14	1.22278795772868e-12
Site_General	MF0002	SI	0.440958857466309	0.0553516064683131	278	278	7.44813677231881e-14	1.27645654339395e-12
Site_General	MF0085	SI	0.61528048340455	0.0835739777902253	278	204	3.1863507720933e-12	5.27872111243456e-11
Site_General	MF0094	SI	0.550917677044492	0.0760867210843253	278	211	6.63878834028291e-12	1.06434767907116e-10
Site_General	MF0103	SI	-0.51762969604081	0.0723546750426468	278	250	1.11404821185452e-11	1.73025612903655e-10
Site_General	MF0011	SI	0.376201903693473	0.0529558741462909	278	278	1.49142873038196e-11	2.24618205757525e-10
Site_General	MF0031	SI	-0.575700147533999	0.0814433402782134	278	161	1.84507817894416e-11	2.66198123036602e-10
Site_General	MF0038	SI	-0.520132068133189	0.0736133455257223	278	270	1.87463466927185e-11	2.66198123036602e-10
Site_General	MF0022	SI	-0.495399672833177	0.0733147439121168	278	229	1.14027002893427e-10	1.5742061232787e-09
Site_General	MF0060	SI	0.448585458513686	0.067338550133486	278	277	1.96774595382478e-10	2.64316145689437e-09
Site_General	MF0044	SI	0.249697616017932	0.0376901590549465	278	278	2.41749562776149e-10	3.16182980788806e-09
Site_General	MF0009	SI	0.237089707161493	0.0359863612680738	278	278	2.97985258298488e-10	3.79740188139355e-09
Site_General	MF0095	SI	-0.448442694597807	0.069444334821314	278	215	6.24428067121625e-10	7.75851873398619e-09
Site_General	MF0029	SI	-0.394469350143783	0.0631705374249275	278	199	2.02984091447746e-09	2.46056325486657e-08
Site_General	MF0001	SI	-0.411196895417103	0.0662540581458316	278	219	2.49941455714125e-09	2.95764055928381e-08
Site_General	MF0063	SI	-0.447726803816644	0.0729116901262193	278	229	3.57055841246781e-09	4.12690123487558e-08
Site_General	MF0062	SI	0.89479356889321	0.154490703970633	278	43	2.26968103127956e-08	2.56370789214986e-07
Site_General	MF0006	SI	0.177686117584257	0.0308581688911532	278	278	2.69887243096426e-08	2.98075466264275e-07
Site_General	MF0078	SI	0.307994675788945	0.0537366549064139	278	278	3.09893015945691e-08	3.34819193315236e-07
Site_General	MF0004	SI	-1.36126913085871	0.243869802587421	278	181	6.66776605534251e-08	7.0508079351175e-07
Site_General	MF0045	SI	-0.312636698548823	0.0563499891020106	278	234	7.90369464094592e-08	8.18361715947942e-07
Site_General	MF0041	SI	0.204959858477563	0.0377703635771144	278	265	1.45301278156445e-07	1.47377010701537e-06
Site_General	MF0028	SI	-0.320090224278771	0.0591218427948865	278	258	1.54458506147944e-07	1.53531755111056e-06
Site_General	MF0016	SI	-0.459845026926923	0.0972903994773729	278	77	3.97597269371426e-06	3.874624370149e-05
Site_General	MF0073	SI	-0.246828721241162	0.0523524109566516	278	273	4.19201330192866e-06	3.96038270858634e-05
Sex	MF0046	Male	-0.814367831081705	0.152830462545025	278	258	4.22334574557497e-06	3.96038270858634e-05
Site_General	MF0046	SI	0.333953082003008	0.073013848529596	278	258	7.82626842321304e-06	7.20306556729052e-05
Site_General	MF0047	SI	-0.214121791316191	0.0485969163546859	278	275	1.61347460672127e-05	0.000145799432643722
Site_General	MF0036	SI	0.165783336676466	0.0383172429738819	278	272	2.25673395190376e-05	0.000200285138231459
Site_General	MF0074	SI	0.157473175932154	0.0376491911528156	278	278	4.09699860987653e-05	0.000357229527913795
Line	MF0011	Vil1Cre	-0.510616577221382	0.113985433568499	278	278	6.11506301394153e-05	0.000523997641022231
Site_General	MF0033	SI	0.499892809364425	0.123689021762977	278	275	7.24553662102572e-05	0.000610344356042336
Sex	MF0062	Male	-1.67933065281641	0.428123997166947	278	43	0.000335869454845278	0.00278211865096838
Line	MF0094	LyzCre	-1.43204370561238	0.36642203139787	278	211	0.000349304015852769	0.00284596878489879
Site_General	MF0035	SI	-0.209427550793387	0.0580321890202954	278	223	0.000377356192758461	0.00302493593227347
Line	MF0087	LyzCre	-1.09415199552123	0.288049166559844	278	254	0.000483312876982189	0.00381280158508171
Line	MF0096	LyzCre	-0.456957362531136	0.13276083028705	278	245	0.00135145847429039	0.0104949197144113
Line	MF0080	LyzCre	-1.41437043337752	0.419071867713622	278	120	0.0016382389247117	0.0125262268551033
Site_General	MF0093	SI	0.946740460294076	0.299405888735414	278	32	0.00177698486169201	0.0133812344888019
Sequencing_Run	MF0093	NovaSeq_Mar_Twenty	6.10122123451007	1.86378081944936	278	32	0.00215890617909851	0.016014572701671
Sex	MF0092	Male	-0.405981667866051	0.124831586682875	278	278	0.00232951519781613	0.0170260154899208
Sex	MF0012	Male	-0.751324102999887	0.234652742830975	278	81	0.00268257766440435	0.0193223347711444
Sex	MF0074	Male	0.277238098779061	0.0876036646963771	278	278	0.0029614780338867	0.0207369816429945
Line	MF0071	Vil1Cre	-0.240288207608077	0.0759112414229669	278	278	0.00296242594899922	0.0207369816429945
Site_General	MF0021	SI	-0.234166484778062	0.079481078822056	278	255	0.00354673126982127	0.024170475044304
Line	MF0004	JJWT	-2.61978935171365	0.844771912404794	278	181	0.00355019049946517	0.024170475044304
Sex	MF0049	Male	0.269126410005555	0.0888054265592309	278	278	0.00426477619579107	0.0286431590447049
Line	MF0029	Vil1Cre	0.527299831698737	0.17566851337384	278	199	0.00463043065654832	0.0306843204840602
Line	MF0016	JJWT	1.4728814252494	0.503066902945209	278	77	0.00560174290178689	0.0366324502919485
Line	MF0067	Vil1Cre	-0.243699375351995	0.0834116713433633	278	278	0.00570219845428906	0.0368050991140476
Site_General	MF0049	SI	0.0998960010501535	0.0366167701478063	278	278	0.00686004389208786	0.0437107924918932
Line	MF0015	Vil1Cre	-0.358423584787374	0.126239929888219	278	278	0.00709431101600828	0.044631298417166
Sequencing_Run	MF0004	NovaSeq_Mar_Twenty	3.3323116800821	1.18335075886946	278	181	0.00744178035103028	0.0462320604307756
Sequencing_Run	MF0009	NovaSeq_Mar_Twenty	-0.560676218486237	0.200643916275219	278	278	0.00783899749358418	0.0480985401766832
Line	MF0062	Vil1Cre	-1.54092716588731	0.569742197501872	278	43	0.0100040525938917	0.0599037848092067
Sequencing_Run	MF0044	NovaSeq_Mar_Twenty	-0.535464057678324	0.198287039662562	278	278	0.0099648370567039	0.0599037848092067
Line	MF0068	Vil1Cre	-0.238384578271309	0.0909237052261479	278	278	0.0123168722185012	0.0725102850517927
Line	MF0009	Vil1Cre	-0.219506627777218	0.083818094483782	278	278	0.0124011553911517	0.0725102850517927
Line	MF0029	JJWT	0.768062685132886	0.300762268383843	278	199	0.0145938499337948	0.0843388769429766
Line	MF0092	Vil1Cre	-0.410988163419106	0.166044807876372	278	278	0.0176689499801197	0.100936415403672
Sex	MF0028	Male	0.282975723019242	0.114609730055291	278	258	0.0179303559068077	0.101265760064584
Sequencing_Run	MF0021	NovaSeq_Jan_Twenty	-0.552378049476025	0.22423508107105	278	255	0.0181693896137223	0.101462771213708
Line	MF0061	Vil1Cre	-0.242978364005558	0.0990094977014979	278	278	0.0185745025791304	0.102572530909198
Sequencing_Run	MF0002	NovaSeq_Mar_Twenty	-0.849946132546883	0.349300175324464	278	278	0.0193805741211984	0.105847750969622
Line	MF0041	LyzCre	-0.398675908216578	0.164617131292822	278	265	0.0200457610992109	0.106120601604001
Line	MF0046	LyzCre	-0.525280831412179	0.216455706735241	278	258	0.0198459183367686	0.106120601604001
Line	MF0017	Vil1Cre	-0.249578303579106	0.103053665846471	278	278	0.0200710996997507	0.106120601604001
Site_General	MF0013	SI	-0.681232721131703	0.292694045490994	278	168	0.0208094787378264	0.108866430870523
Sex	MF0045	Male	0.269092469843133	0.112053161949013	278	234	0.0210851134461405	0.109159389403457
Line	MF0044	Vil1Cre	-0.197217707511892	0.0827415555926695	278	278	0.0219776252596181	0.112607007773507
Line	MF0060	LyzCre	0.530561927037661	0.223574375536936	278	277	0.0224931640529076	0.114072474839746
Line	MF0080	Vil1Cre	-0.915843553998088	0.393049838916106	278	120	0.0249396502650682	0.125202082643827
Line	MF0066	Vil1Cre	-0.349285226523505	0.151503985098911	278	278	0.0263978710692168	0.125606046359649
Line	MF0086	Vil1Cre	-0.260665088861754	0.112334760871445	278	278	0.0254937612637108	0.125606046359649
Sex	MF0001	Male	0.277368241065349	0.119904544356653	278	219	0.0259881774408507	0.125606046359649
Sex	MF0093	Male	-1.35046998393509	0.586305786988183	278	32	0.0265364886675316	0.125606046359649
Sex	MF0016	Male	0.509831098100057	0.220869685006447	278	77	0.0262292764184606	0.125606046359649
Sequencing_Run	MF0010	NovaSeq_Mar_Twenty	-0.600912439826813	0.26038022889834	278	278	0.0260540000198056	0.125606046359649
