metadata,feature,value,coef,stderr,N,N.not.0,pval,qval
Line,20b86a0cfa5df6fb3f9afef5cf2f0151,JJWT,-5.888406191,0.8854734237,95,55,4.89E-08,4.61E-06
Line,ad4e760fa406db6470c29766422a47d2,JJWT,-5.819704784,0.8301136618,95,58,1.48E-08,1.79E-06
Sequencing_Run,a589fa026973c67d0f1c7b741d85b90c,NovaSeq_Mar_Twenty,-5.53248733,1.978562717,95,56,0.007718585853,0.05422586221
Line,772ad2feb9f19ddeace71e8e2e707858,JJWT,-5.270790148,1.749689076,95,28,0.004381248079,0.03490957848
Line,c8433912bf1d2d7d9dd177739211ae41,JJWT,-4.896500375,0.7592883905,95,69,9.21E-08,6.61E-06
Line,6f06d4c3412c12274598b1a4bc468d3a,JJWT,-4.851039158,1.019033221,95,16,7.64E-06,0.0002553147584
Sequencing_Run,c50f108c7f26f34cb8226f54985908be,NovaSeq_Mar_Twenty,-4.545296643,2.036449571,95,49,0.03089503485,0.1383498212
Line,234b63e9a181c1a4a2abf89444577cef,JJWT,-4.441346836,0.9298690425,95,35,2.96E-05,0.0007658875495
Line,76d6be90e19a660c9a84b35fa31d801c,JJWT,-4.283017438,0.7125435001,95,79,3.86E-07,2.20E-05
Sequencing_Run,a589fa026973c67d0f1c7b741d85b90c,NovaSeq_Jan_Twenty,-4.220808207,1.107113774,95,56,0.0004360119427,0.005871021923
Line,7f2a284a722c1b4a8d548cf5635d9d6e,JJWT,-4.180718667,0.7856105795,95,36,4.02E-06,0.0001499171686
Line,89c209abd89a5232343a4c87c93cb4ea,JJWT,-4.020733294,0.9186855735,95,36,7.84E-05,0.001689219518
Line,e48fb994a13cc5f14b93bd94b4dd8725,JJWT,-4.003145111,0.8026014314,95,56,1.16E-05,0.0003459890506
Line,6d5171bbc6ef97262119e6d152d82164,JJWT,-3.873504086,0.888847605,95,55,8.37E-05,0.001764205296
Line,c50f108c7f26f34cb8226f54985908be,Vil1Cre,-3.64867401,0.8621859017,95,49,0.0001210921822,0.002279589722
Sequencing_Run,08c8ab670dbb2c8dbff6e2a96a8bf9c4,NovaSeq_Mar_Twenty,-3.59101796,1.149616357,95,17,0.003223771921,0.02854289386
Sequencing_Run,4e34142d35033306c8677c05d3183f1d,NovaSeq_Mar_Twenty,-3.569386238,1.197039753,95,27,0.00479808075,0.03736336777
Line,7737dd181fb4d08851b4c49b7bb5c5ef,JJWT,-3.565728815,0.8708155961,95,36,0.0001905640228,0.003318995521
Sequencing_Run,7027b1cc7695b944a14d2bf2b0cd03f4,NovaSeq_Mar_Twenty,-3.475451389,1.43305722,95,21,0.01963908788,0.1046159104
Line,73e42306e185be6f0c6060d4ed924469,JJWT,-3.379082966,0.6867662812,95,89,1.42E-05,0.0004184146549
Line,ae7aa9c977dea18de5954b3f29c80278,JJWT,-3.357567045,1.539068939,95,60,0.03495782852,0.1525899487
Line,9b5ce504ace88223f14f8b0848d1b054,LyzCre,-3.316023561,0.8229775223,95,87,0.0002384849429,0.00375090223
Line,2ce5f984c303607afe63f839e492f57b,Vil1Cre,-3.297052687,0.8289891311,95,70,0.0002761100131,0.004118287042
Sequencing_Run,78efb9db740a56e0b2bc4d4778d4d3fc,NovaSeq_Mar_Twenty,-3.294238721,1.784590337,95,32,0.07202127757,0.2440832218
Line,2ce5f984c303607afe63f839e492f57b,JJWT,-3.226728965,1.400213165,95,70,0.02633699571,0.1251652811
Line,1215303fb541fab34f6257176ded8fc4,JJWT,-3.088116151,0.767403527,95,37,0.0002338892302,0.003717305061
Line,6f0b4058c92e83c77533a218739a0e38,JJWT,-3.0704879,0.7726284563,95,29,0.00027194941,0.00408767369
Line,72cb656da17f65d184d9186ee5260f53,Vil1Cre,-3.020341872,0.6763812047,95,43,5.84E-05,0.00139765308
Sequencing_Run,090dac4c317bdb16f9ab434da4e8a35f,NovaSeq_Mar_Twenty,-2.982296153,1.287176261,95,41,0.02541241584,0.1222696633
Line,d43cfa5b6ee40a2e7f940e2930849ba9,JJWT,-2.979847427,1.209604374,95,16,0.01572792681,0.08891093321
Sequencing_Run,0da7333e379b780a39d305d935692a95,NovaSeq_Mar_Twenty,-2.897113483,0.7879610218,95,15,0.0004081728844,0.005584402512
Line,c4bb856f00469484de24c5d7e0a221b6,LyzCre,-2.876854714,0.3582544565,95,43,6.75E-10,1.63E-07
Line,078bfc045d02b9ec7a37cbfe330c6063,LyzCre,-2.872551431,1.05497786,95,29,0.009426767298,0.06227823989
Sequencing_Run,ab7dca7c56ab62bab49107c13b7e1bc8,NovaSeq_Mar_Twenty,-2.843139923,1.096287871,95,49,0.01301393461,0.07764313605
Sequencing_Run,eee9bab26577ab7978a3c7bb4a082922,NovaSeq_Mar_Twenty,-2.815723325,1.460478871,95,36,0.06072685731,0.2168496801
Line,10d8f09d85fad48b134dbba261adf29c,JJWT,-2.796550818,0.9433365984,95,49,0.005059606856,0.03908596691
Sequencing_Run,978c4b2965a576a78cac987d12c9e0a0,NovaSeq_Mar_Twenty,-2.790896933,1.376385772,95,35,0.0494358785,0.1952264122
Sequencing_Run,1c49d51b2fb93e140ae5b7244034d346,NovaSeq_Mar_Twenty,-2.759933217,0.9077273286,95,46,0.004087509185,0.03372629919
Line,e16b103da2aa64c71cfe99afc4405912,JJWT,-2.713446937,0.7140840642,95,44,0.0004621659217,0.006096188586
Sequencing_Run,3a81cd34e3edb8ef3e0c1fb4bc81e7b7,NovaSeq_Mar_Twenty,-2.699733484,1.138731705,95,20,0.02241770975,0.1130125281
Line,b89a1572461237b1a6ff63b2aeb24e60,LyzCre,-2.672192715,0.6874591014,95,44,0.0003617372788,0.005046104918
Line,c42634f8d1aad4956aa9638465e86565,JJWT,-2.615806909,1.037237207,95,95,0.01558155363,0.08860009529
Line,b818498a79e2d7a40cdaf0d29b43c7c0,Vil1Cre,-2.564914509,0.3861882299,95,71,4.99E-08,4.61E-06
Sequencing_Run,c50f108c7f26f34cb8226f54985908be,NovaSeq_Jan_Twenty,-2.556370866,1.139469122,95,49,0.03008368099,0.1366095022
Line,37e0f2e7c7ab2a2f738b92a61085aec0,LyzCre,-2.514310718,0.7307577259,95,58,0.001355029921,0.01435739353
Line,772ad2feb9f19ddeace71e8e2e707858,Vil1Cre,-2.513061694,1.033719906,95,28,0.01932839481,0.1035297169
Line,49e9cee41713f4c00f8b171ecaff09b5,JJWT,-2.480850333,0.614837768,95,57,0.000226809594,0.003664865023
Sequencing_Run,7027b1cc7695b944a14d2bf2b0cd03f4,NovaSeq_Jan_Twenty,-2.469843932,0.8023617565,95,21,0.003629614722,0.03100362532
Sequencing_Run,5adc2daa2981bc07e21b14d53496ff67,NovaSeq_Mar_Twenty,-2.467153192,0.9855389708,95,17,0.01416961712,0.08212073543
Sequencing_Run,c4bb856f00469484de24c5d7e0a221b6,NovaSeq_Mar_Twenty,-2.459339032,0.7885653709,95,43,0.003305420378,0.02913277324
Line,2ce5f984c303607afe63f839e492f57b,LyzCre,-2.455308574,0.8940311374,95,70,0.008963960808,0.06014228376
Sequencing_Run,b5c61551098444f976845a271dd33f4f,NovaSeq_Mar_Twenty,-2.416777307,1.042933058,95,29,0.02551742391,0.1224710024
Line,292a57429f3bed0adc53c07dc4c62c9f,JJWT,-2.405188266,0.793678374,95,84,0.004245793849,0.03416014221
Sequencing_Run,48fe77b828ac410d9e0effc44fbeb57e,NovaSeq_Mar_Twenty,-2.383439378,1.058564948,95,83,0.02971186533,0.1358193258
Line,be7fa93e72946b09913f7776a2f1c857,LyzCre,-2.378590341,0.5919982142,95,62,0.0002449828588,0.003770013993
Sequencing_Run,9768b4a338c3f371f79928060e0faf51,NovaSeq_Mar_Twenty,-2.375434415,0.9802475322,95,17,0.01984540688,0.1052343767
Line,80f2643f29f72653e1dcb14d6a129d8b,Vil1Cre,-2.374090257,0.7468050608,95,70,0.002756821353,0.02487837505
Line,a0f4041ccc6a3b1f6512919ebe00613d,JJWT,-2.354433302,0.6619880926,95,87,0.0009483494958,0.01114454347
Line,df4ca25fd346713ef43d2c727b2ef78e,JJWT,-2.342420782,0.9592638686,95,86,0.01893386167,0.1022639492
Sequencing_Run,2f7c13322a20964e09b36ed3971078af,NovaSeq_Mar_Twenty,-2.336386719,0.8373465172,95,20,0.007896182303,0.05508339228
Line,c50f108c7f26f34cb8226f54985908be,LyzCre,-2.323077253,0.9328401122,95,49,0.01687009011,0.09366216584
Line,9c9d2dfde9ad67dcb9628dc8c30ec99f,JJWT,-2.311401069,0.6580667271,95,92,0.001079968695,0.01217476338
Line,00e1ab8ab959fa51a66dabae588ff48c,JJWT,-2.288425214,0.5475476148,95,28,0.0001446435672,0.00264588563
Sequencing_Run,a87086e2ee322da102d8a52c4de21683,NovaSeq_Jan_Twenty,-2.266825094,1.096108738,95,41,0.04468153679,0.1846176483
Line,8740da173c36129ee4420445a26a155e,JJWT,-2.265811792,0.902590805,95,22,0.01613919462,0.09044479295
Sequencing_Run,8f2b821cd45696bb55b164853a1917c3,NovaSeq_Mar_Twenty,-2.235075119,0.8176194866,95,19,0.009106231283,0.06088614641
Line,a131ed51b0ab64ebb4a6435412609f28,JJWT,-2.216420161,0.6573941028,95,11,0.001624869625,0.01654629868
Line,4c8288bfbd76958c0c094d87b97650f8,JJWT,-2.191917518,1.101648793,95,53,0.04976801567,0.1957407351
Sequencing_Run,bf0c4ab9e25d5cb0066ba56a34272e6a,NovaSeq_Mar_Twenty,-2.191707818,1.097843201,95,20,0.05238859513,0.2015505674
Sequencing_Run,090dac4c317bdb16f9ab434da4e8a35f,NovaSeq_Jan_Twenty,-2.182158275,0.7206132416,95,41,0.004162110933,0.03392914985
