feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0093	Sequencing_Run	May_2018	6.2905885235993	0.613422477979992	88	6	3.08579986129906e-16	2.07365750679297e-13
MF0006	Type	Mucosal	-1.06234758638172	0.119846282866233	88	88	1.62364260266995e-13	5.45543914497102e-11
MF0095	Type	Mucosal	-0.873201647164755	0.0855746864255078	88	88	5.13803208972915e-13	1.15091918809933e-10
MF0060	Type	Mucosal	0.940275973891352	0.116684184431213	88	55	6.21740032563734e-12	8.35618603765659e-10
MF0041	Type	Mucosal	0.974429413872078	0.102165506266093	88	30	6.07463789934704e-12	8.35618603765659e-10
MF0087	Type	Mucosal	1.2646330824908	0.133890080874016	88	27	7.52599961784812e-12	8.4291195719899e-10
MF0077	Type	Mucosal	1.96409242102922	0.221512309774279	88	23	2.79350728208908e-11	2.16350932859365e-09
MF0015	Type	Mucosal	0.96129401234976	0.106996621745565	88	56	2.40558952197574e-11	2.16350932859365e-09
MF0009	Type	Mucosal	-0.804374810558039	0.0908375755649439	88	88	2.89755713650935e-11	2.16350932859365e-09
MF0062	Sequencing_Run	May_2018	5.64103865393236	0.736262277307895	88	6	3.70760765551688e-11	2.49151234450734e-09
MF0036	Type	Mucosal	1.00581517496012	0.117628122209596	88	42	9.94500139630542e-11	6.07549176210658e-09
MF0054	Type	Mucosal	-0.608622126906935	0.0724970407739982	88	85	1.23642664197011e-10	6.9239891950326e-09
MF0012	Type	Mucosal	1.37785250404026	0.162662408847754	88	44	1.85304508343723e-10	9.57881766207554e-09
MF0028	Type	Mucosal	-0.807494659003282	0.0979294489172758	88	88	2.44340160059537e-10	1.17283276828578e-08
MF0058	Type	Mucosal	2.44335051875668	0.340453871633015	88	22	3.23985783671087e-10	1.45145631084647e-08
MF0069	Type	Mucosal	2.61404273696995	0.372732437281076	88	17	6.69323513633281e-10	2.81115875725978e-08
MF0079	Type	Mucosal	2.62070053612121	0.338090192496113	88	18	9.66765160613549e-10	3.8215658113665e-08
MF0047	Type	Mucosal	-0.490161698376765	0.0709375663132735	88	88	1.05716836503412e-09	3.94676189612739e-08
MF0076	Type	Mucosal	1.45334170566459	0.191310933217149	88	18	1.85788885534694e-09	6.57105953049023e-08
MF0084	Type	Mucosal	2.86451618999094	0.424493217378455	88	17	2.15356484906656e-09	6.57816172078514e-08
MF0052	Type	Mucosal	2.86551886158818	0.424462059462808	88	17	2.1267226468577e-09	6.57816172078514e-08
MF0055	Type	Mucosal	0.804563323840406	0.104643610158522	88	69	1.9762864157083e-09	6.57816172078514e-08
MF0082	Type	Mucosal	2.77160834348597	0.422655229002772	88	17	4.95410248665491e-09	1.44745950914439e-07
MF0059	Type	Mucosal	2.13983288497198	0.31115291823252	88	22	1.92969715752707e-08	5.4031520410758e-07
MF0016	Type	Mucosal	0.651770471563876	0.0938235507024068	88	79	2.01752093714761e-08	5.42309627905277e-07
MF0103	Type	Mucosal	-2.05307280966668	0.341894347668502	88	79	5.34703381891569e-08	1.38200258704282e-06
MF0034	Type	Mucosal	-1.97905968627475	0.332198774464795	88	76	6.54114917945721e-08	1.62801935133157e-06
MF0088	Type	Mucosal	-1.9883024670393	0.342042693006623	88	64	1.202748686802e-07	2.88659684832479e-06
MF0086	Type	Mucosal	-0.430946553195113	0.0745300368498788	88	88	1.36885544861867e-07	3.1719684878336e-06
MF0038	Type	Mucosal	-0.38684745743858	0.0670016156072763	88	88	1.41838243279664e-07	3.17717664946447e-06
MF0056	Type	Mucosal	-1.24937685706478	0.201146540301006	88	81	1.71985512719125e-07	3.72820208216942e-06
MF0044	Type	Mucosal	-0.41336167859916	0.0666358095041042	88	88	1.87168855433185e-07	3.93054596409688e-06
MF0063	Type	Mucosal	-0.406001994280163	0.0723853900221241	88	88	2.81856769823625e-07	5.73962876731745e-06
