metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MF0007	SI	2.37929659451351	0.486797495062013	45	11	0.0000178743649077085	0.00521931455305088
Site_General	MF0070	SI	0.827302733129214	0.19664870448186	45	44	0.000144508557422886	0.0173557774820765
Site_General	MF0094	SI	-1.03088981249631	0.249491103114565	45	6	0.000178312782350101	0.0173557774820765
Site_General	MF0088	SI	-0.940009074704822	0.243325895430307	45	41	0.000401326842038567	0.0292968594688154
Site_General	MF0089	SI	-0.825870532246357	0.220060390714172	45	19	0.000555164749640576	0.0324216213790096
Site_General	MF0087	SI	-1.03714796140023	0.290725047419291	45	38	0.00095355530844889	0.0397768785810108
Site_General	MF0090	SI	0.622765454645281	0.174158089276267	45	45	0.000930741101698983	0.0397768785810108
Site_General	MF0046	SI	0.599510621031895	0.172853991732564	45	45	0.00126905418776728	0.0463204778535059
Site_General	MF0055	SI	-0.90771315636373	0.271456059414577	45	41	0.0018030392906543	0.058498608096784
Site_General	MF0074	SI	-0.628108281894261	0.198655919904665	45	45	0.00298844369172202	0.0872625557982829
Site_General	MF0021	SI	-0.562934294175647	0.184221827491191	45	44	0.00398675396117853	0.0895486274357024
Site_General	MF0018	SI	0.487137741812494	0.15797980156794	45	45	0.00369826087910985	0.0895486274357024
Site_General	MF0049	SI	-0.628282916419118	0.202837107907993	45	45	0.00356122566283846	0.0895486274357024
Sex	MF0001	Male	-0.617541096179562	0.205711819972601	45	45	0.00460580434588975	0.096063919214272
Sequencing_Run	MF0060	2015_Sept	-1.25009883316291	0.344018193483184	45	28	0.00507752977632656	0.0963633562611129
Site_General	MF0034	SI	0.508778463250003	0.172200762163187	45	44	0.00528018390471852	0.0963633562611129
Site_General	MF0076	SI	0.911245783403609	0.317417252668666	45	9	0.00653191621784535	0.105527350900137
Site_General	MF0056	SI	-0.776298202798993	0.269442499275413	45	36	0.00636476210841263	0.105527350900137
Site_General	MF0008	SI	0.55780129101089	0.19567321300948	45	40	0.00686650570925547	0.105527350900137
