metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	X4c8288bfbd76958c0c094d87b97650f8	Mucosal	4.60532918108136	0.424976777285987	89	49	1.98148630798841e-17	6.93520207795944e-15
Type	b3ef12a80d40902556c2fd4de5924438	Mucosal	-1.18202893663863	0.151600663772099	89	9	7.98027789029604e-10	9.31032420534539e-08
Type	ad4e760fa406db6470c29766422a47d2	Mucosal	-1.40239232128972	0.200522391381505	89	74	6.93545643498617e-10	9.31032420534539e-08
Type	X87ab9c664033e00f6b64f2afc71a6d90	Mucosal	-1.20849297498033	0.16325217836618	89	13	2.75086599815169e-09	2.40700774838273e-07
Line	ad4e760fa406db6470c29766422a47d2	JJWT	-3.29500609735443	0.500136102272793	89	74	4.15423129917785e-09	2.90796190942449e-07
Type	X48082d1ff66a9207ede6bf05e9846d6e	Mucosal	-1.07748954524162	0.156179014081639	89	86	1.56461977504709e-08	9.12694868777469e-07
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	5.03750542324555	0.765613273632214	89	42	6.73131109457254e-08	3.36565554728627e-06
Type	X3bffd5a2b1cf48b46d1e51628c3551fc	Mucosal	-0.91717817455839	0.155597225428812	89	38	4.56174020988555e-07	1.95711114802176e-05
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	3.35804745468535	0.614751115292072	89	49	5.03257152348452e-07	1.95711114802176e-05
Type	X028e2c1b650e2e2b5847154a153e0166	Mucosal	2.10613628600278	0.365586896286808	89	23	7.34788513305023e-07	2.57175979656758e-05
Type	f9130f059b9380b9961aef118b3a529e	Mucosal	-0.636024786193198	0.122443037805982	89	81	5.35674919621105e-06	0.000156238518222822
Type	bbf6f74f140636ff3f33ef2bc3d892a3	Mucosal	-0.788573713188256	0.149240167693409	89	63	5.1857408146278e-06	0.000156238518222822
Type	a172874a13d3e6df1391f0797d95d6bc	Mucosal	-0.833902166546305	0.157690958754203	89	53	8.04227377281305e-06	0.00021652275542189
Line	a5641950b2a3a47827849d91242f0ead	Vil1Cre	-1.04286304028428	0.20636628935008	89	82	1.11691501449169e-05	0.000279228753622921
Line	X2e11ee45d4ccab0775222da825d3bd42	Vil1Cre	-1.3077305163296	0.296667716178336	89	80	8.13194323488088e-05	0.0018974534214722
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	1.71988845224895	0.396141442046543	89	59	0.000111488425740684	0.00237686007866663
Type	X6f0b4058c92e83c77533a218739a0e38	Mucosal	1.40357014880666	0.332032914577731	89	22	0.000115447489535236	0.00237686007866663
Type	f745d265f36ea7eac26d97280e690796	Mucosal	1.61299605670956	0.391205078445726	89	38	0.000166090875101834	0.00322954479364677
Type	a5641950b2a3a47827849d91242f0ead	Mucosal	-0.55721496202887	0.136626415238465	89	82	0.000187820370937082	0.00328685649139893
Type	X5adc2daa2981bc07e21b14d53496ff67	Mucosal	1.47520412147621	0.375990340837958	89	14	0.000182025357785861	0.00328685649139893
Line	ad4e760fa406db6470c29766422a47d2	Vil1Cre	-1.11514423267659	0.29006611733012	89	74	0.000239400178403733	0.00399000297339555
Type	b92f84c206887ecd667f142dd3606ac3	Mucosal	-0.740767886516153	0.186403204455688	89	70	0.000252139926429722	0.00401131701138195
Line	eee9bab26577ab7978a3c7bb4a082922	LyzCre	-3.01387683729523	0.759336002090291	89	37	0.000329345051303639	0.00501177251983798
Line	f9130f059b9380b9961aef118b3a529e	Vil1Cre	-0.84178835919061	0.217212880585765	89	81	0.000401096853724389	0.00564488308206
Line	X028e2c1b650e2e2b5847154a153e0166	Vil1Cre	2.49905767882532	0.647356581227238	89	23	0.000403205934432857	0.00564488308206
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Jan_Twenty	1.38347495827925	0.380001934074045	89	74	0.000477608556851666	0.00619122203326234
Type	c8433912bf1d2d7d9dd177739211ae41	Mucosal	-0.685357192221781	0.18108256322362	89	65	0.000476657521970281	0.00619122203326234
Line	X292a57429f3bed0adc53c07dc4c62c9f	JJWT	-2.04478532060548	0.529734969479733	89	50	0.000526691091050741	0.00658363863813426
Type	f0deb5bac19f248fce27d93d918d3464	Mucosal	-0.682688319646294	0.185594411092367	89	11	0.000627069338190416	0.0075680782195395
Sequencing_Run	X292a57429f3bed0adc53c07dc4c62c9f	NovaSeq_Mar_Twenty	2.77336037448553	0.733617866054672	89	50	0.000696738572472735	0.00812861667884857
Type	X49e9cee41713f4c00f8b171ecaff09b5	Mucosal	-0.526674052764314	0.145053335117039	89	51	0.00072225965959257	0.00815454454378708
Line	X5ae5ad642b9c2cc68c4fc59e4902ff63	Vil1Cre	-1.48077990053318	0.430911998632572	89	83	0.00145865026489332	0.0159539872722707
Type	X235c319ab46f87d377a28a34ba10bfa1	Mucosal	-0.661279181459025	0.202265355092855	89	83	0.00210094166009794	0.0220674135499184
Line	X6f0b4058c92e83c77533a218739a0e38	Vil1Cre	2.01089992367882	0.613355450394954	89	22	0.00214369160199207	0.0220674135499184
Line	X1e65ef9ba16ebcd3b8413c31e58cada1	Vil1Cre	-0.895912509857685	0.275723976230582	89	79	0.0023281856060259	0.023281856060259
Line	X64864a4b76fc5cccc00f4e44f8dbcff4	Vil1Cre	-0.587494988999025	0.182096458043927	89	85	0.0025144919842311	0.0242462076067004
Line	X772ad2feb9f19ddeace71e8e2e707858	Vil1Cre	-1.26250211853565	0.392017407472011	89	86	0.00256317051842261	0.0242462076067004
Line	b3ef12a80d40902556c2fd4de5924438	Vil1Cre	1.06154019414232	0.335641726723891	89	9	0.00292477099296169	0.0269386801983314
Line	f7040b791e2687141adc7be4ad81afd4	Vil1Cre	-0.856883850172474	0.274035342446744	89	60	0.00323878555160666	0.0290660241810854
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-2.4538656651216	0.802624465056792	89	27	0.00408068239775155	0.035705970980326
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Jan_Twenty	2.35557866124851	0.805356430235178	89	49	0.00446808455053195	0.0372340379210996
