feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.30679742259909	0.388795896262967	18	3	0.00847694723269464	0.0508616833961679
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	1.11094236430629	0.324043915289993	18	0	0.00832362109830322	0.0508616833961679
k__Bacteria.p__Proteobacteria	Type	Mucosal	-0.958625391809788	0.214783001147049	18	13	0.00264121964597843	0.0508616833961679
k__Bacteria.p__Deferribacterota	Type	Mucosal	1.73881263127247	0.429781442732018	18	10	0.00469273930228805	0.0508616833961679
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Two	-1.61042838145751	0.509178974216611	18	3	0.0149583293538574	0.0598333174154294
k__Bacteria.p__Actinobacteriota	Sex	M	1.55172166559784	0.488695903697148	18	3	0.0135844455468595	0.0598333174154294
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.507046459494237	0.231207947174347	18	18	0.056807135905538	0.194767323104702
k__Bacteria.p__Bacteroidota	Sequencing_Run	Two	0.586071072444225	0.276444368653871	18	18	0.0722785083919028	0.206987308058852
k__Bacteria.p__Bacteroidota	Sex	M	-0.531663111070588	0.266196241361043	18	18	0.0839124372580771	0.206987308058852
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.35474735707171	0.180133899363911	18	2	0.0862447116911882	0.206987308058852
k__Bacteria.p__Firmicutes	Sequencing_Run	Two	0.416081168732485	0.243732239160777	18	18	0.109870247393347	0.22203992903367
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.360112308239664	0.211694599184936	18	18	0.111019964516835	0.22203992903367
