metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Cyanobacteria	Mucosal	-3.90187118831428	0.604834440843439	18	3	0.000352478065220872	0.00528717097831308
Type	k__Bacteria.p__Bacteroidetes	Mucosal	0.458204340502351	0.204403785673017	18	18	0.0583233319199567	0.437424989399676
Type	k__Bacteria.p__Actinobacteria	Mucosal	-0.527883382743275	0.534642148192605	18	5	0.350189986618983	0.871694623758207
Sex	k__Bacteria.p__Bacteroidetes	M	-0.567494436175698	0.601503744770103	18	18	0.376285952787145	0.871694623758207
Sequencing_Run	k__Bacteria.p__Firmicutes	Two	-0.636276930845022	0.717544225323766	18	18	0.406790824420497	0.871694623758207
Sex	k__Bacteria.p__Firmicutes	M	-0.951343867300168	0.677269012044632	18	18	0.204540039185041	0.871694623758207
Type	k__Bacteria.p__Proteobacteria	Mucosal	-0.3138828642504	0.286150289826078	18	18	0.304194373682576	0.871694623758207
Sequencing_Run	k__Bacteria.p__Actinobacteria	Two	0.210776942259187	0.801428618577197	18	5	0.799739395966123	0.932693693845254
Sex	k__Bacteria.p__Actinobacteria	M	-0.0841122944697091	0.765700905545194	18	5	0.91530209552049	0.932693693845254
Sequencing_Run	k__Bacteria.p__Bacteroidetes	Two	-0.096992326319421	0.639259249133205	18	18	0.883694079080668	0.932693693845254
Sequencing_Run	k__Bacteria.p__Cyanobacteria	Two	0.397772001450008	1.30044041840998	18	3	0.769560635571271	0.932693693845254
Sex	k__Bacteria.p__Cyanobacteria	M	0.428660707424085	1.23075640023894	18	3	0.738505057874856	0.932693693845254
Type	k__Bacteria.p__Firmicutes	Mucosal	0.0582926817858199	0.288342460553586	18	18	0.845514339337914	0.932693693845254
Sequencing_Run	k__Bacteria.p__Proteobacteria	Two	-0.162637348099014	0.537801554981391	18	18	0.770861591639858	0.932693693845254
Sex	k__Bacteria.p__Proteobacteria	M	0.0445753190427221	0.510536291403526	18	18	0.932693693845254	0.932693693845254
