feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Deferribacterota	Type	Mucosal	2.19610272807468	0.338896802054545	54	32	6.55665041188637e-08	2.62266016475455e-06
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.55305144054331	0.268569961741469	54	8	6.57503599096535e-07	1.31500719819307e-05
k__Bacteria.p__Proteobacteria	Type	Mucosal	-0.863450696785581	0.156004056861277	54	32	1.79630493978038e-06	2.3950732530405e-05
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.532616212432972	0.138014402046115	54	54	0.000371144836845813	0.00371144836845813
k__Bacteria.p__Desulfobacterota	Site	Cecum	0.666162610447151	0.191998392037384	54	9	0.00123645618159257	0.00989164945274059
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.419165834399489	0.128827104334029	54	54	0.00208952727106393	0.0139301818070929
k__Bacteria.p__Cyanobacteria	Type	Mucosal	0.702986472236912	0.261470428773842	54	0	0.0102556207915982	0.0586035473805614
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	0.811289347924558	0.339300034474194	54	2	0.0212327246239137	0.106163623119568
k__Bacteria.p__Firmicutes	Site	Proximal_Colon	0.357643621448941	0.156003627014204	54	54	0.0263003153535183	0.113773631952273
k__Bacteria.p__Desulfobacterota	Site	Proximal_Colon	0.428087898275311	0.191998392037384	54	9	0.0312877487868751	0.113773631952273
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.363722542603988	0.163144157424465	54	9	0.0309770469457143	0.113773631952273
k__Bacteria.p__Bacteroidota	Site	Cecum	-0.320086549000064	0.16247372544799	54	54	0.0555895865525087	0.181704274119779
k__Bacteria.p__Firmicutes	Sex	M	-0.262473730074989	0.143024669281116	54	54	0.0726817096479116	0.181704274119779
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Two	-0.910142304061394	0.422799002288939	54	8	0.0669230388747415	0.181704274119779
k__Bacteria.p__Actinobacteriota	Sex	M	0.846404270945322	0.403334373590086	54	8	0.070438007151375	0.181704274119779
k__Bacteria.p__Deferribacterota	Site	Proximal_Colon	-0.754318726168421	0.40250786809825	54	32	0.0681500330538698	0.181704274119779
