feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota	Line	Vil1Cre	3.59170500272173	0.477672267967214	86	8	7.98502849489745e-11	4.47161595714257e-09
k__Bacteria.p__Desulfobacterota	Line	Vil1Cre	-1.57359529861176	0.259038363206877	86	73	3.79249944795099e-07	7.00440651533926e-06
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.028139355534	0.174281076617016	86	16	4.8763494242864e-07	7.00440651533926e-06
k__Bacteria.p__Cyanobacteria	Type	Mucosal	1.1727263265065	0.199569322318937	86	0	5.00314751095662e-07	7.00440651533926e-06
k__Bacteria.p__Bacteroidota	Line	Vil1Cre	-1.9237206230684	0.40021864286471	86	84	2.07793126567937e-05	0.000232728301756089
k__Bacteria.p__Proteobacteria	Type	Mucosal	1.38417558934972	0.31656061623264	86	72	3.75245777246782e-05	0.000350229392096997
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.680960450025995	0.156066513703756	86	73	7.64760583995105e-05	0.000611808467196084
k__Bacteria.p__Firmicutes	Line	Vil1Cre	-1.3878303604512	0.328691522641906	86	86	0.000134610117116464	0.000942270819815247
k__Bacteria.p__Proteobacteria	Line	Vil1Cre	1.58990407773602	0.465168246413391	86	72	0.00100564790665249	0.00625736475250438
k__Bacteria.p__Verrucomicrobiota	Line	JJWT	2.31517472004948	0.795177337109975	86	8	0.00468753086752522	0.0262501728581413
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.620339141133041	0.213016204856962	86	84	0.00561479577562888	0.028584414857747
k__Bacteria.p__Actinobacteriota	Line	Vil1Cre	-1.04337470197036	0.377387612352585	86	16	0.00843778947794082	0.0389906560203055
k__Bacteria.p__Cyanobacteria	Line	JJWT	-1.40704709417026	0.512330531575872	86	0	0.00905140229042807	0.0389906560203055
k__Bacteria.p__Desulfobacterota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.761225192977714	0.332538820802312	86	73	0.0275906167815921	0.103004969317944
k__Bacteria.p__Deferribacterota	Sequencing_Run	NovaSeq_Mar_Twenty	2.70285510587782	1.18022916268499	86	4	0.0269395771517038	0.103004969317944
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.284384016360937	0.128430774251848	86	86	0.0324574506850317	0.113601077397611
k__Bacteria.p__Firmicutes	Sex	Male	-0.513976389592528	0.236346050774124	86	86	0.0347616318028483	0.114508904762324
k__Bacteria.p__Verrucomicrobiota	Line	LyzCre	1.07195230748811	0.51841169236451	86	8	0.0419780029806813	0.130598231495453
k__Bacteria.p__Deferribacterota	Line	Vil1Cre	0.991786631680447	0.490725140732349	86	4	0.0501462322146762	0.147799421264309
k__Bacteria.p__Bacteroidota	Sex	Male	0.490980731758613	0.293052823100594	86	84	0.100888677141204	0.269036472376543
k__Bacteria.p__Cyanobacteria	Sequencing_Run	NovaSeq_Mar_Twenty	1.26092739542665	0.74633638390712	86	0	0.0981771378151898	0.269036472376543
k__Bacteria.p__Firmicutes	Sequencing_Run	NovaSeq_Jan_Twenty	0.678396738876633	0.423843591518948	86	86	0.117427665952119	0.29890678605994
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	NovaSeq_Mar_Twenty	-1.76959532232105	1.16198773239066	86	8	0.131826981695108	0.32097004238809
k__Bacteria.p__Actinobacteriota	Line	LyzCre	-0.601076252842224	0.408667473861068	86	16	0.148768654286269	0.347126860001293
k__Bacteria.p__Firmicutes	Line	JJWT	-0.775977720079891	0.548151701099979	86	86	0.164658920391716	0.368835981677445
k__Bacteria.p__Cyanobacteria	Line	LyzCre	-0.405091566181194	0.33386409026995	86	0	0.232132725765011	0.499978178570793
k__Bacteria.p__Proteobacteria	Sequencing_Run	NovaSeq_Mar_Twenty	-1.30522944953214	1.1315703926675	86	72	0.252240963661153	0.514690706069
k__Bacteria.p__Cyanobacteria	Sequencing_Run	NovaSeq_Jan_Twenty	0.453773417849732	0.394673253775562	86	0	0.2573453530345	0.514690706069
k__Bacteria.p__Desulfobacterota	Sequencing_Run	NovaSeq_Mar_Twenty	-0.492189386292947	0.625512038665719	86	73	0.435560127946626	0.813045572167035
k__Bacteria.p__Cyanobacteria	Line	Vil1Cre	-0.245491483052824	0.307726458198642	86	0	0.429791050020597	0.813045572167035
k__Bacteria.p__Firmicutes	Sequencing_Run	NovaSeq_Mar_Twenty	0.569156256105619	0.778268210819148	86	86	0.468569881692952	0.839235377477414
k__Bacteria.p__Bacteroidota	Sequencing_Run	NovaSeq_Mar_Twenty	-0.675209639813572	0.959972147380402	86	84	0.485451476738588	0.839235377477414
k__Bacteria.p__Desulfobacterota	Line	LyzCre	-0.193646999773219	0.280905901445771	86	73	0.494549418870619	0.839235377477414
k__Bacteria.p__Bacteroidota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.274866552014184	0.514537977354589	86	84	0.596143109331397	0.953828974930235
k__Bacteria.p__Proteobacteria	Line	LyzCre	0.27108066697661	0.504841235359196	86	72	0.592822142955757	0.953828974930235
k__Bacteria.p__Firmicutes	Line	LyzCre	-0.149292844591967	0.355770155858245	86	86	0.676983786478218	0.958033206811652
k__Bacteria.p__Bacteroidota	Line	JJWT	-0.131084055745293	0.666684521885358	86	84	0.845099544830412	0.958033206811652
k__Bacteria.p__Desulfobacterota	Line	JJWT	0.162395024714146	0.431352947503099	86	73	0.708572786700222	0.958033206811652
k__Bacteria.p__Desulfobacterota	Sex	Male	0.0595523092156329	0.19056926657928	86	73	0.756197733235122	0.958033206811652
k__Bacteria.p__Proteobacteria	Sequencing_Run	NovaSeq_Jan_Twenty	0.209709199188614	0.596226040787677	86	72	0.725990931901934	0.958033206811652
k__Bacteria.p__Proteobacteria	Line	JJWT	-0.0785142043809999	0.7743619889537	86	72	0.919499378571345	0.958033206811652
k__Bacteria.p__Proteobacteria	Sex	Male	-0.116256001466691	0.343458695567537	86	72	0.735906343203999	0.958033206811652
k__Bacteria.p__Actinobacteriota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.116204221569831	0.485916744125694	86	16	0.812182285135305	0.958033206811652
k__Bacteria.p__Actinobacteriota	Sequencing_Run	NovaSeq_Mar_Twenty	-0.176636112576563	0.899257272134832	86	16	0.84515913120154	0.958033206811652
k__Bacteria.p__Actinobacteriota	Line	JJWT	-0.0805144757424788	0.62894677762283	86	16	0.898754626357257	0.958033206811652
k__Bacteria.p__Actinobacteriota	Sex	Male	0.0573514623009046	0.274407876067988	86	16	0.835364079441287	0.958033206811652
k__Bacteria.p__Cyanobacteria	Sex	Male	-0.0408131609566512	0.226908333778872	86	0	0.858130957915834	0.958033206811652
k__Bacteria.p__Deferribacterota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.215695586694322	0.63051903380807	86	4	0.734152153054625	0.958033206811652
k__Bacteria.p__Deferribacterota	Line	LyzCre	-0.0412373186973942	0.531914950292161	86	4	0.93859530133554	0.958033206811652
k__Bacteria.p__Deferribacterota	Line	JJWT	-0.0889934593647267	0.817324912021041	86	4	0.913853660251078	0.958033206811652
k__Bacteria.p__Deferribacterota	Sex	Male	-0.0425678516910612	0.360078817026779	86	4	0.906456388973841	0.958033206811652
k__Bacteria.p__Deferribacterota	Type	Mucosal	-0.0945333501709205	0.275026713112448	86	4	0.732742195444169	0.958033206811652
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	NovaSeq_Jan_Twenty	0.0455185160792173	0.612252980120794	86	8	0.94092547097573	0.958033206811652
k__Bacteria.p__Verrucomicrobiota	Sex	Male	0.160123368717763	0.352691086138771	86	8	0.651086312476914	0.958033206811652
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	0.153139095257313	0.325069969136636	86	8	0.63888725094483	0.958033206811652
k__Bacteria.p__Bacteroidota	Line	LyzCre	-0.0125579800912854	0.433683940167232	86	84	0.977038143783562	0.977038143783562
