metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MGB035	SI	-0.642413295325816	0.124565578859468	51	51	0.00000708534531362398	0.000272903997760359
Site_General	MGB052	SI	-1.22937494624562	0.238955621011321	51	51	0.00000758066660445441	0.000272903997760359
Site_General	MGB040	SI	-0.976711117829542	0.187910968885615	51	51	0.00000607925498656945	0.000272903997760359
Sex	MGB024	Male	4.23717109043515	0.885539992227308	51	26	0.0000180275265670992	0.000486743217311679
Site_General	MGB019	SI	1.73739715487852	0.364412158783243	51	11	0.0000243631095216585	0.000526243165667823
Site_General	MGB029	SI	-0.551936385118243	0.117247284183936	51	51	0.0000297426310380945	0.000535367358685701
Site_General	MGB007	SI	-0.616263297126558	0.137490492959587	51	51	0.0000599550218488626	0.000925020337096738
Site_General	MGB032	SI	-0.575250443748423	0.130387791409092	51	51	0.0000743848450896021	0.00100419540870963
Site_General	MGB050	SI	-1.10420039705567	0.270596196998665	51	7	0.000205979498302237	0.00247175397962685
Sex	MGB006	Male	-0.562424053613623	0.146701448597062	51	51	0.000381695471789492	0.00412231109532652
Site_General	MGB054	SI	-0.963697348879915	0.253780272593815	51	18	0.000482421021201345	0.00473649729906776
Site_General	MGB005	SI	-0.537321461073676	0.143408413945506	51	51	0.000564961292991779	0.00508465163692601
Site_General	MGB033	SI	-0.56172739899201	0.154393288088687	51	51	0.000772578377696967	0.00641834344548249
Site_General	MGB006	SI	-0.519878524939647	0.145893170001952	51	51	0.000865895947479494	0.00667976873769895
Site_General	MGB034	SI	-0.757165897238939	0.218614297754083	51	51	0.00116410951212681	0.00838158848731301
Sex	MGB037	Male	-0.548989114613868	0.167251827200218	51	51	0.00196978298858669	0.013115928790913
Sequencing_Run	MGB024	2015_Sept	-3.76064763496884	1.1514532629174	51	26	0.00206454434671779	0.013115928790913
Site_General	MGB041	SI	-1.22805191406215	0.38275003158785	51	23	0.002623340602574	0.015740043615444
Site_General	MGB037	SI	-0.52426646746371	0.166330322516987	51	51	0.00285251555115305	0.0162142989223436
Site_General	MGB036	SI	-0.439271825068721	0.140476052571126	51	51	0.00327517015804974	0.0176859188534686
Site_General	MGB043	SI	-0.413363975208764	0.140345052297307	51	51	0.00534243595805141	0.0274753849271215
Site_General	MGB049	SI	-0.625048632369494	0.214263779479376	51	51	0.00574636259129082	0.0282094163572458
Site_General	MGB015	SI	-0.441199508341229	0.154569507796658	51	51	0.00679467619034958	0.0319054360242502
Site_General	MGB055	SI	-0.512816864375411	0.184579068284907	51	51	0.00825709015880564	0.0356706294860404
Site_General	MGB053	SI	-0.710343028304134	0.25530255491329	51	33	0.00814223505966901	0.0356706294860404
Sex	MGB029	Male	-0.539769629038436	0.145423010715715	51	51	0.0115257439752856	0.0478761672819556
Sex	MGB005	Male	-0.587079055648974	0.16768975375839	51	51	0.0153294504287274	0.0613178017149095
Sex	MGB033	Male	-0.639534448230293	0.197321363327903	51	51	0.0191939285558499	0.0717488244279513
Sex	MGB055	Male	-0.611354104499614	0.189673413406706	51	51	0.0202784407845743	0.0717488244279513
Sex	MGB034	Male	-0.522494375652421	0.21982546656656	51	51	0.0216770142147188	0.0717488244279513
Sex	MGB036	Male	-0.646314223681208	0.206255777429333	51	51	0.0212399339233689	0.0717488244279513
Sex	MGB022	Male	-0.626235185648692	0.202427206345216	51	51	0.0219232519085407	0.0717488244279513
Sex	MGB043	Male	-0.620988461576873	0.192976289844702	51	51	0.0195906045268766	0.0717488244279513
Sex	MGB015	Male	-0.699659060896494	0.240913348751682	51	51	0.0290442334542813	0.0921789368643071
Sex	MGB007	Male	-0.515134675988173	0.179162902533383	51	51	0.0298728036134329	0.0921789368643071
Site_General	MGB031	SI	-0.510362757966441	0.230274043392775	51	51	0.0323875854730426	0.0971627564191277
Sex	MGB047	Male	-0.588727247264885	0.213242123288331	51	51	0.0334734597660696	0.0977063149928518
Sex	MGB035	Male	-0.52259487187231	0.193435082282889	51	51	0.0369701438188913	0.102080342502299
Site_General	MGB022	SI	-0.362821811179745	0.168967168989554	51	51	0.0378075342601106	0.102080342502299
Site_General	MGB047	SI	-0.343083411700759	0.158768079855354	51	51	0.0366820692698589	0.102080342502299
Sex	MGB032	Male	-0.504768756267826	0.191269221518208	51	51	0.0392053257244681	0.103272565322989
Site_General	MGB024	SI	1.75228018101353	0.880660946875839	51	26	0.0525842454392663	0.135216631129542
Sequencing_Run	MGB054	2014_Sept	-0.735051038384558	0.371238558159338	51	18	0.0545768369565527	0.137076706774598
Sex	MGB040	Male	-0.515537049135807	0.228662902418133	51	51	0.0653654726165105	0.160442523695071
Sex	MGB031	Male	-1.014618650869	0.471858769785348	51	51	0.075380187617692	0.180912450282461
