feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.06879585133951	0.089485423575385	279	23	6.38919882533825e-26	4.60022315424354e-24
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.921337910290588	0.0849522625164095	279	276	2.10606839003906e-22	7.58184620414062e-21
k__Bacteria.p__Desulfobacterota	Site	Cecum	0.985491186656578	0.111586988223603	279	228	2.78137402936736e-16	6.67529767048167e-15
k__Bacteria.p__Desulfobacterota	Site	Proximal_Colon	0.769736967125305	0.111586988223603	279	228	5.1270112459944e-11	9.22862024278992e-10
k__Bacteria.p__Cyanobacteria	Type	Mucosal	0.591250401330614	0.0921457594753278	279	10	7.82095879944593e-10	1.12621806712021e-08
k__Bacteria.p__Proteobacteria	Type	Mucosal	0.8515732972568	0.13873353106243	279	215	3.62939764672625e-09	4.3552771760715e-08
k__Bacteria.p__Verrucomicrobiota	Line	Vil1Cre	3.74970953325972	0.534447012229993	279	41	1.46009300627384e-08	1.50180994931024e-07
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.382082290652437	0.0707410694980546	279	279	1.65775000635919e-07	1.49197500572328e-06
k__Bacteria.p__Bacteroidota	Line	Vil1Cre	-1.30220193809829	0.210977232552743	279	276	2.67084218006627e-07	2.13667374405301e-06
k__Bacteria.p__Proteobacteria	Line	Vil1Cre	1.63731748029008	0.276445806754096	279	215	6.7059812830081e-07	4.82830652376583e-06
k__Bacteria.p__Cyanobacteria	Site	Proximal_Colon	0.553178577807884	0.113109473862485	279	10	1.89396034838928e-06	1.23968313712753e-05
k__Bacteria.p__Firmicutes	Line	Vil1Cre	-0.935807743699711	0.172987060312381	279	279	3.49993961548741e-06	2.09996376929245e-05
k__Bacteria.p__Desulfobacterota	Line	Vil1Cre	-1.01010420196935	0.201601434815842	279	228	1.13656838646799e-05	6.29484029428426e-05
k__Bacteria.p__Deferribacterota	Line	JJWT	-2.31071046983938	0.540111206774265	279	18	2.62104048444548e-05	0.000134796367771482
k__Bacteria.p__Deferribacterota	Type	Mucosal	0.895793878919185	0.21685379308762	279	18	4.82894569983229e-05	0.00023178939359195
k__Bacteria.p__Verrucomicrobiota	Line	JJWT	3.47409248766645	0.903538655778224	279	41	0.000404193954414465	0.00181887279486509
k__Bacteria.p__Cyanobacteria	Line	Vil1Cre	-0.87581156904999	0.253409971866578	279	10	0.00128025024689103	0.00512830120101107
