metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	MF0078	Ileum	0.470659139281661	0.0730565212938089	137	137	5.92149529438471e-09	3.45815325192067e-06
Site	MF0074	Ileum	0.356774600356055	0.0568205199018045	137	137	1.2238971542803e-08	3.57377969049849e-06
Site	MF0049	Ileum	0.331137615233761	0.0567189881455485	137	137	8.49338966432986e-08	1.65337985465621e-05
Site	MF0007	Ileum	0.468233929243813	0.0856377831999191	137	133	4.15863637130195e-07	6.07160910210084e-05
Site	MF0002	Ileum	0.354407911930586	0.0680555020191305	137	137	1.22602143850541e-06	0.000143199304017431
Site	MF0085	Ileum	0.521772257071632	0.103786036203046	137	114	2.56922558580845e-06	0.000250071290352022
Sex	MF0046	Male	-1.20480805964567	0.229707749664502	137	120	5.64352842157323e-06	0.000470831514028395
Site	MF0078	Jejunum	0.343751721378819	0.0724821687174779	137	137	8.02400475702283e-06	0.000559083527914294
Site	MF0002	Jejunum	0.317172631932251	0.0675231523038408	137	137	9.57334808072422e-06	0.000559083527914294
Site	MF0007	Jejunum	0.400224021815137	0.084965486550155	137	133	9.10869436703061e-06	0.000559083527914294
Site	MF0015	Ileum	0.306882591972348	0.0675499058164411	137	137	1.7446749407822e-05	0.000926263786742552
Site	MF0074	Jejunum	0.248405581984583	0.0563852312533348	137	137	2.94457401822095e-05	0.00132279325126233
Site	MF0095	Ileum	-0.46257688532377	0.104511459818374	137	91	2.73654207390418e-05	0.00132279325126233
Line	MF0087	LyzCre	-1.80264818426874	0.387098085151649	137	121	3.49209239669841e-05	0.00145670139976562
Site	MF0010	Ileum	0.261568995560506	0.0622899824743618	137	137	6.34063191455818e-05	0.00246861935873465
Site	MF0041	Ileum	0.235095423277603	0.057008156563487	137	129	8.3703394607634e-05	0.00272922299967153
Line	MF0094	LyzCre	-1.97415674631558	0.447606930721549	137	109	7.5817040761141e-05	0.00272922299967153
Line	MF0011	Vil1Cre	-0.75810980092255	0.173154353486732	137	137	8.41198869761774e-05	0.00272922299967153
Site	MF0029	Jejunum	-0.458396015017795	0.111861349726282	137	76	9.25285321042937e-05	0.00284403488152145
Line	MF0092	Vil1Cre	-0.929496222323164	0.214978883535987	137	137	0.000101037241947188	0.0029502874648579
Site	MF0029	Ileum	-0.457410485559495	0.112682354177496	137	76	0.000106137235002732	0.0029516259638855
Site	MF0015	Jejunum	0.266416280562699	0.0670279006230906	137	137	0.000143637185675315	0.0038129143833811
Line	MF0071	Vil1Cre	-0.530575356988627	0.129561092043992	137	137	0.000200722308532424	0.00494156531956259
Site	MF0085	Jejunum	0.399141699498147	0.102966533634462	137	114	0.00020307802683134	0.00494156531956259
Site	MF0020	Jejunum	0.298682771783013	0.0786379799290459	137	137	0.000266367870318469	0.00513950917900081
Sex	MF0062	Male	-1.8669558183513	0.467391273530341	137	38	0.000272816411899016	0.00513950917900081
Site	MF0031	Ileum	-0.522325129478242	0.13706852600297	137	55	0.00025469650611806	0.00513950917900081
Site	MF0071	Ileum	0.204142819162183	0.0531927357997329	137	137	0.000231583266991072	0.00513950917900081
Site	MF0049	Jejunum	0.2160209733417	0.0562869437623793	137	137	0.000232288003677751	0.00513950917900081
