feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0062	Sequencing_Run	May_2018	6.2869093472041	0.863768532071439	88	6	3.67758205647369e-09	2.47133514195032e-06
MF0093	Sequencing_Run	May_2018	6.92058388956831	1.01255263817341	88	6	1.74394002230616e-08	5.85963847494869e-06
MF0027	Sequencing_Run	May_2018	5.07174890295891	0.744310900631364	88	6	2.94685711473728e-08	6.6009599370115e-06
MF0037	Type	Mucosal	-2.86610876952159	0.4876803797627	88	4	9.18843616167132e-08	1.54365727516078e-05
MF0080	Type	Mucosal	-3.10597605468157	0.528621488169939	88	1	6.31990790771242e-07	8.49395622796549e-05
MF0054	Sex	Male	-0.925903108243715	0.168102300677793	88	69	2.10725029242934e-06	0.000236012032752086
MF0101	Type	Mucosal	0.642149952212553	0.128695955494673	88	74	1.00559860946227e-05	0.000965374665083778
MF0039	Sequencing_Run	May_2018	4.16446576124526	0.852437438241638	88	7	1.58792217733956e-05	0.00132976006976544
MF0013	Sequencing_Run	Dec_2018	-6.68726257086039	1.36058231997039	88	38	1.78092866486442e-05	0.00132976006976544
MF0012	Type	Mucosal	0.736069601163666	0.165158636975764	88	67	5.738800205137e-05	0.00385647373785207
MF0097	Type	Mucosal	-1.63954063364016	0.397446223765357	88	36	9.00644855663255e-05	0.00550212130005188
MF0070	Type	Mucosal	0.427082156572048	0.0998055742557075	88	83	0.0001009708839457	0.00564535756821566
MF0013	Sequencing_Run	May_2018	-6.05621261030924	1.42315005004319	88	38	0.000109210786289886	0.00564535756821566
MF0014	Type	Mucosal	0.439137877098848	0.10472723344303	88	84	0.000127236117876442	0.00610733365806922
MF0060	Sex	Male	0.799297345091259	0.190072058398505	88	77	0.000149391741094705	0.00669275000104279
MF0018	Sex	Male	-0.752186893799809	0.184977166569434	88	88	0.000207969745137263	0.00873472929576507
MF0066	Type	Mucosal	0.370983679929909	0.09315355890044	88	86	0.000251372345823408	0.00993660096431354
MF0089	Sequencing_Run	May_2018	-2.21826739493865	0.584230383903289	88	38	0.000283907563133959	0.0100413622329485
MF0055	Sex	Male	0.741508909219636	0.184928250649677	88	80	0.000283005426923	0.0100413622329485
MF0095	Sex	Male	-0.82920178750006	0.210481253682755	88	84	0.00032815337985572	0.0105350593120163
MF0059	Type	Mucosal	0.986379471667119	0.25340504161847	88	39	0.000329220603500509	0.0105350593120163
MF0068	Sex	Male	-0.594149148014354	0.153455251557807	88	88	0.000369242008660916	0.0112786649918244
MF0058	Type	Mucosal	1.06299533782143	0.277889280008171	88	49	0.000405605975876329	0.0113569673245372
MF0012	Sex	Male	1.52105199638261	0.393774395359552	88	67	0.000400764783293599	0.0113569673245372
MF0006	Sex	Male	-0.955787738623458	0.251418812392442	88	88	0.000467787768602979	0.0125741352200481
MF0026	Sequencing_Run	May_2018	-2.24179229036392	0.619179846037077	88	84	0.00051389934483358	0.0132823215280064
MF0032	Sex	Male	3.04193116581629	0.809291561853944	88	6	0.000544034325432154	0.0135404098774225
MF0019	Type	Mucosal	0.336752904538933	0.0914365344299798	88	87	0.000619307083403032	0.0141045026421351
MF0037	Sequencing_Run	Dec_2017	2.68389536966177	0.753919268271124	88	4	0.00062779501066024	0.0141045026421351
MF0084	Type	Mucosal	1.09756313271699	0.300705405585732	88	36	0.000682382974498515	0.0141045026421351
MF0082	Type	Mucosal	1.16080478697129	0.318727994277147	88	36	0.000692631826176278	0.0141045026421351
MF0052	Type	Mucosal	1.09934030602472	0.30084025139806	88	36	0.00067365509818697	0.0141045026421351
MF0059	Sex	Male	2.46247465003521	0.67128345989742	88	39	0.000691303687288643	0.0141045026421351
MF0069	Sex	Male	2.06963479114263	0.567360123554406	88	39	0.000736369251421481	0.0144544712543969
MF0084	Sex	Male	2.58297217116569	0.710962491493658	88	36	0.000768921004594069	0.0144544712543969
MF0052	Sex	Male	2.5800004497931	0.710613940701368	88	36	0.000774346674342692	0.0144544712543969
MF0078	Type	Mucosal	0.3457068858315	0.0974088079421289	88	87	0.000939140497616163	0.0168264706302482
MF0058	Sex	Male	2.28531037927137	0.64120754012157	88	49	0.000951496851115228	0.0168264706302482
MF0076	Type	Mucosal	0.781356744654945	0.221643851105646	88	42	0.000999819618585869	0.0169438060974715
MF0082	Sex	Male	2.28247220892449	0.644298247345535	88	36	0.00100855988675426	0.0169438060974715
MF0060	Type	Mucosal	0.414336641733669	0.118477203674141	88	77	0.00106502635523401	0.0170404216837442
MF0087	Type	Mucosal	0.66624479430622	0.189888531341769	88	49	0.00104553369235905	0.0170404216837442
MF0021	Type	Mucosal	0.253718567440877	0.0757308359180884	88	88	0.00123392401974962	0.0188713369593149
MF0034	Sex	Male	-1.67018933331581	0.500604069430891	88	58	0.00128937327440841	0.0188713369593149
MF0077	Type	Mucosal	0.761718375182384	0.220988884352191	88	50	0.00126096371695671	0.0188713369593149
MF0086	Sex	Male	-0.675680064398879	0.19628526457824	88	88	0.00131987029328542	0.0188713369593149
MF0097	Sequencing_Run	May_2018	-2.20425869567722	0.66087117641984	88	36	0.00129330122622623	0.0188713369593149
