metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	X332d720adc8e107df05b716fd88b601c	NovaSeq_Jan_Twenty	0.0386301836371281	0.0548341419743154	137	111	0.503644928740402	0.831961851373594
Site	X7c0c72cc86a5548fac1f1c96853e29fe	Duodenum	-0.10029613856878	0.141535755201074	137	3	0.50597403280408	0.834687364182838
Sex	ae7aa9c977dea18de5954b3f29c80278	Female	0.108797976602578	0.162000320995365	137	39	0.508966298910809	0.836275683401435
Sex	X861fb4882b4c65b68e5998bb89ad59e8	Female	-0.124794036514637	0.184761566959885	137	11	0.508532777322101	0.836275683401435
Sequencing_Run	X0e1ed618e78c277a6e33fd639749410c	NovaSeq_Mar_Twenty	-0.400285033704117	0.585475523781135	137	1	0.50897820275368	0.836275683401435
Sequencing_Run	b3111baca54677926264de26b4a9bf7a	NovaSeq_Jan_Twenty	-0.138542374254329	0.202284541912627	137	52	0.513270862712558	0.837436459863812
Sex	X21f3474eb0a2647e96181ab06ed9b764	Female	0.0367266595308017	0.0554218818468478	137	102	0.511461620590384	0.837436459863812
Sex	e9caa943f6467ffd09889cd0df61cb45	Female	-0.169031563212774	0.251904905573476	137	18	0.514368730263768	0.837436459863812
Site	X8064a19ea488e28609ef25daab20653e	Jejunum	0.0374348176744071	0.0571299006040729	137	96	0.514454456629111	0.837436459863812
Sequencing_Run	a172874a13d3e6df1391f0797d95d6bc	NovaSeq_Mar_Twenty	0.351716039216947	0.53243028232802	137	32	0.514198385939898	0.837436459863812
Site	X07a0081d4bc5233563d0269fc2c734d0	Jejunum	-0.0937195619919138	0.140590549628109	137	5	0.514375773647021	0.837436459863812
Site	c52e2fe4480cde97ede9bd054d0e6b50	Jejunum	0.0861827328371646	0.129104554553603	137	21	0.513620553727373	0.837436459863812
Sex	X99417dd633fa8ea2fc2d6f5bfe6b3582	Female	-0.100893558225673	0.145951132464932	137	6	0.51579128671408	0.838501972713763
Sex	f80a7e9c950f857ec31ac4d0cc9c6a03	Female	-0.0264221696578276	0.0405075677547132	137	126	0.518178678830615	0.841270272500431
Site	X2721883a2b4af04bdb995e3e78d70426	Jejunum	-0.120408307860592	0.18269181016639	137	5	0.518887625139996	0.841309882977645
Sex	X73e42306e185be6f0c6060d4ed924469	Female	-0.0565524242557133	0.0872166789860804	137	121	0.520293095002572	0.842079975547287
Sex	X2a065d9ee9756b7b08d04e4d8f2ac204	Female	-0.182009330267093	0.273956815551592	137	6	0.520732938499543	0.842079975547287
Site	X2f65298490e0fe48b880145471ec54eb	Jejunum	0.00626513188792038	0.00976563298467005	137	137	0.522825274699189	0.84403026227215
Site	fd127481a7a3b20d6d476f8d15c8b746	Duodenum	0.117296243777359	0.180395559037805	137	3	0.523312497844897	0.84403026227215
Sequencing_Run	a355ffad67ad78b1bdbd4ad765a6f5cf	NovaSeq_Jan_Twenty	0.17748162441899	0.268928654883974	137	1	0.524901360553155	0.845483318636733
Sequencing_Run	cb48af0355580e3a4cfe6d22f05b6b14	NovaSeq_Jan_Twenty	0.190614991931999	0.292186412728008	137	18	0.525936285415513	0.846041485308463
Sequencing_Run	e78a270ccd8d01d326e840cd85e1c1e2	NovaSeq_Jan_Twenty	-0.0350494696324275	0.0525903842069315	137	131	0.527368175922427	0.846129880167967
Sequencing_Run	X99e3ef8d6af1702f3a43e8f3e4976956	NovaSeq_Mar_Twenty	0.228104049480997	0.354363494782877	137	16	0.527278491975197	0.846129880167967
Sex	X818cea4720b8bc475ccdf73579b06278	Female	-0.144384903040216	0.22237873185805	137	6	0.528638571081821	0.846249645579158
Sequencing_Run	X5b74065cc4963be8f6447b2c9ffcbc87	NovaSeq_Mar_Twenty	-0.222818044700799	0.34694479143436	137	22	0.528819957530345	0.846249645579158
Sequencing_Run	b08002696e45f7e121334d154e2f5d4a	NovaSeq_Jan_Twenty	0.878985654385565	1.13095425302328	137	0	0.530111756261516	0.847213717094152
Sequencing_Run	cc0efa1a2c7dca25dd6dc2dc55fe6697	NovaSeq_Jan_Twenty	-0.147404147633413	0.230649293024271	137	13	0.530822905638102	0.847248507830165
Sequencing_Run	X95567a20354fa3a584ecf4f0ab229ef6	NovaSeq_Jan_Twenty	0.338063911155447	0.516122458628533	137	1	0.531875429535744	0.847827370816381
Sex	fda05925f9cfe9acbd1ec63617c7352a	Female	-0.220212386750513	0.346727682740955	137	6	0.534344814285376	0.84846224387174
Sequencing_Run	c0fa6fc4716f50a194d3a3bc520ba870	NovaSeq_Mar_Twenty	0.153473373978766	0.243862881097863	137	51	0.534110146600784	0.84846224387174
Site	X672f609119344a6b7dbf954d60b3950e	Jejunum	-0.0459290737766559	0.0732435964828945	137	54	0.533873162126325	0.84846224387174
Site	X695a1bb7c03f0f0b00d69b55fe30c4c3	Jejunum	-0.0168981523180392	0.0271373680339702	137	117	0.535314802575759	0.848905667568526
Site	efe64b2cd066392c8b5379c583817500	Duodenum	-0.0604486059793361	0.096948879871607	137	32	0.536137214663765	0.849114222708462
Sequencing_Run	e16b103da2aa64c71cfe99afc4405912	NovaSeq_Mar_Twenty	-0.580026956280552	0.839192559467745	137	4	0.538472766852082	0.851715611919188
Site	ad4e760fa406db6470c29766422a47d2	Jejunum	0.0998557345260894	0.16036708746252	137	28	0.540310292090043	0.85352358480548
Sequencing_Run	X01ac8dc658ac5b92afc9837f747e74dd	NovaSeq_Jan_Twenty	0.389614170244399	0.48039759956064	137	6	0.543459034433881	0.857395575506085
Sequencing_Run	X9ff8565480eb4d1ae1feec02a0dfce35	NovaSeq_Jan_Twenty	0.0699901311983289	0.115044306191896	137	123	0.546243835376392	0.857442371518669
Site	X2da7ea845bb72e8eb58d649348bf057a	Duodenum	0.0316005273785183	0.0519806547365409	137	64	0.545390421134146	0.857442371518669
Sex	df4ca25fd346713ef43d2c727b2ef78e	Female	-0.0447731763171851	0.0734722408896318	137	67	0.546279395361365	0.857442371518669
Sequencing_Run	X4a82bd4ce156dbdc137b21a1d7e75f93	NovaSeq_Mar_Twenty	-0.212623203402026	0.341178935750657	137	7	0.545620369758134	0.857442371518669
Sequencing_Run	X236833fbc5a378aae084b64206c25372	NovaSeq_Jan_Twenty	-0.0756802159288028	0.122094355451943	137	74	0.547218140517008	0.857820273846176
Site	X048a59d179f89089b6e3a2d50f389e94	Jejunum	0.0388239742195352	0.0646942848244205	137	74	0.550205200679115	0.860070354689411
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Mar_Twenty	0.164752361871597	0.27090785937638	137	54	0.550435508066684	0.860070354689411
Site	X3a863e8d613146295f1169d6d3e462e8	Jejunum	-0.097202592327036	0.160833162817928	137	7	0.550752944784838	0.860070354689411
Site	X9bc2935704d00be01387e4b91d0ec358	Duodenum	0.0681913233009381	0.11418564294618	137	40	0.553062476725645	0.861966804093104
Site	f5fdc65ce7f21dccce1d5f510ecd0cff	Jejunum	-0.0720512446832838	0.120531226280035	137	32	0.55337006381567	0.861966804093104
Sex	X653c972b92d846f3b6b199c4f5257025	Female	-0.0984254121372768	0.165089509978058	137	83	0.554878860792151	0.862131630737741
Sex	fe74cb6ed6d5951071824943319e1724	Female	0.0717286790036821	0.118953518084421	137	23	0.554833211833563	0.862131630737741
Sequencing_Run	X3bffd5a2b1cf48b46d1e51628c3551fc	NovaSeq_Mar_Twenty	0.118601759339499	0.199266537423803	137	111	0.556546752786556	0.862542193158483
Sex	X20fe5c9f456999fe121cb1c16bf41e77	Female	0.0630763716018463	0.105726158425816	137	45	0.556524117590441	0.862542193158483
Sex	f75f1091527cd2a1a4c96eba1f735466	Female	0.180597927793746	0.301028127800677	137	8	0.558584738076109	0.864610381732416
Sequencing_Run	a93ecb34623d57ce5a83ac109551229b	NovaSeq_Mar_Twenty	-0.0626811650239099	0.108538551695755	137	133	0.566484943263602	0.869310378258743
Sequencing_Run	X653c972b92d846f3b6b199c4f5257025	NovaSeq_Mar_Twenty	0.235248114421462	0.404513220811025	137	83	0.564237646288986	0.869310378258743
Site	X73e42306e185be6f0c6060d4ed924469	Jejunum	0.0180248928338737	0.0315544574979281	137	121	0.569401834416833	0.869310378258743
Site	ae7aa9c977dea18de5954b3f29c80278	Jejunum	-0.0473137515037817	0.0820896426100484	137	39	0.568292311976834	0.869310378258743
Sequencing_Run	f9130f059b9380b9961aef118b3a529e	NovaSeq_Mar_Twenty	0.180064100918847	0.311525031630228	137	49	0.567696252265736	0.869310378258743
Sequencing_Run	X8064a19ea488e28609ef25daab20653e	NovaSeq_Mar_Twenty	0.0983219708776278	0.170514871182727	137	96	0.568280742416126	0.869310378258743
Sequencing_Run	X090dac4c317bdb16f9ab434da4e8a35f	NovaSeq_Jan_Twenty	0.161091081848221	0.27589645223151	137	8	0.567976689772683	0.869310378258743
Sequencing_Run	X00e1ab8ab959fa51a66dabae588ff48c	NovaSeq_Mar_Twenty	0.318169404987616	0.550761473917876	137	25	0.569031410019529	0.869310378258743
Sex	X1e65ef9ba16ebcd3b8413c31e58cada1	Female	-0.0564481722338567	0.0972737773757885	137	45	0.565395777853541	0.869310378258743
Site	ea6907258313a99760f5785c8c64b8c4	Jejunum	-0.0757416537334204	0.127845741887928	137	10	0.5634143096377	0.869310378258743
Site	de5c3f0b7c96b05b03568bbdbd3e4a80	Jejunum	0.0939448044854397	0.161667469533942	137	11	0.566344575547894	0.869310378258743
Site	ad23727bc3e6dc84a4c52399fe4f0d39	Jejunum	-0.010288045846198	0.0181637579393008	137	137	0.572569066252499	0.872336798405064
Sequencing_Run	e48fb994a13cc5f14b93bd94b4dd8725	NovaSeq_Mar_Twenty	0.360408565704519	0.615059128103439	137	16	0.572803739880298	0.872336798405064
Site	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	Jejunum	0.147874035408328	0.240388976649255	137	5	0.575016840492443	0.872463823413842
Sequencing_Run	X94adac1e5690b5aef26d6014e471f458	NovaSeq_Mar_Twenty	0.178901758903203	0.308334215993499	137	24	0.573819655418219	0.872463823413842
Site	X204736c3bd4a4c1f840e9fc99a5155d2	Duodenum	0.0508935919329132	0.0903394786537969	137	46	0.574918085292969	0.872463823413842
Sequencing_Run	f5fb42e8863737981eb6e04a3de22e29	NovaSeq_Mar_Twenty	0.0453756839126135	0.080650287263874	137	137	0.577763377602564	0.872945249058005
Sequencing_Run	f5bf4e20e8a4c371b702c2cf491f56e8	NovaSeq_Jan_Twenty	0.0980130129595187	0.171735422708561	137	22	0.57817529107666	0.872945249058005
Site	X46864a6aa122ecb439eb59a3c0542ee6	Jejunum	-0.0882897427710982	0.156202095035027	137	16	0.576887529597513	0.872945249058005
Site	d9e4aea2cb4b37d94d113c747449d83d	Duodenum	0.126968567401793	0.219770417509253	137	13	0.57626708305907	0.872945249058005
Sequencing_Run	X8f07f09a7a5b69d79afd30ba3be7ae26	NovaSeq_Mar_Twenty	-1.03403554462463	0.313061977090842	137	14	0.579811844489893	0.873270535389803
Site	X53cbcf217d083ac12d3827598de4e750	Duodenum	-0.061097321839426	0.109073178560001	137	7	0.579570859276749	0.873270535389803
Sequencing_Run	X3e514d4fe509d063c262ab3e3b224da1	NovaSeq_Jan_Twenty	0.19232578914468	0.334689212081999	137	2	0.580630866046789	0.873433701801106
Sequencing_Run	X9e39af3708ad41aca6e8d5ab47b4efa2	NovaSeq_Jan_Twenty	-0.0996900594825151	0.173103288088109	137	5	0.585644921320008	0.875588738127247
Sequencing_Run	X8b317947d610fc3e351d94e2466ab1ab	NovaSeq_Jan_Twenty	0.111790221014645	0.203492881090154	137	6	0.587634644817922	0.875588738127247
Site	e48fb994a13cc5f14b93bd94b4dd8725	Jejunum	0.0547096720557691	0.0982554003433471	137	16	0.587762985317314	0.875588738127247
Sex	X10d8f09d85fad48b134dbba261adf29c	Female	0.290513866461584	0.52353662552623	137	15	0.586554646008993	0.875588738127247
Sequencing_Run	d4582580d27b0dcaff88f316edc6795c	NovaSeq_Jan_Twenty	-0.12142693074232	0.219028448196776	137	13	0.583422381036207	0.875588738127247
Site	X59cb2b356649752e276dd7f74cee4321	Jejunum	0.0434752467005515	0.0780469546276341	137	18	0.584378303549678	0.875588738127247
Sequencing_Run	db1ea7350f45b6b1c577ee65fae969c4	NovaSeq_Jan_Twenty	0.0711604010493703	0.129913986201277	137	33	0.586329206676813	0.875588738127247
Sequencing_Run	ea6907258313a99760f5785c8c64b8c4	NovaSeq_Mar_Twenty	-0.27745499058069	0.493991924309565	137	10	0.58476836481516	0.875588738127247
Site	e3bd74e4f8e965abfb6ca86d51d2b55b	Jejunum	0.0654017625906187	0.118515710960046	137	3	0.589758494548776	0.877497808475116
Sequencing_Run	b89a1572461237b1a6ff63b2aeb24e60	NovaSeq_Jan_Twenty	0.0914582542071278	0.153307184500913	137	65	0.591993214693298	0.878485855492549
Site	e16b103da2aa64c71cfe99afc4405912	Jejunum	-0.214606155642105	0.388932112024243	137	4	0.592566944022232	0.878485855492549
Sequencing_Run	X150d478c05efdb9ff36e5260c80c6f20	NovaSeq_Jan_Twenty	0.12151823699875	0.222564834181183	137	17	0.592100204339141	0.878485855492549
Sequencing_Run	b45093ff0a5e7aac10c4f9f4513e7613	NovaSeq_Mar_Twenty	-0.299499249612456	0.553667586646585	137	10	0.593353302976053	0.878591818503095
Site	b66b0ebe9c94cc5c0ee68a7c8cb966af	Jejunum	0.0617852005302356	0.115096460837881	137	25	0.594551085183576	0.879305997220957
Sequencing_Run	X01ac8dc658ac5b92afc9837f747e74dd	NovaSeq_Mar_Twenty	0.361855713350872	0.604791896799296	137	6	0.596025266126919	0.880426745276423
Sex	X5e7454ae5bc6cea5edbfbe42b2d24477	Female	0.120596705369866	0.22496993203183	137	7	0.597049655768476	0.88047266792691
Site	f75f1091527cd2a1a4c96eba1f735466	Duodenum	0.199287449790657	0.371230094224226	137	8	0.598205596191188	0.88047266792691
Site	X3eeb6fa3850d5ab2864e37931dc1781b	Jejunum	-0.0336686195219083	0.0631236125678764	137	14	0.597759912414321	0.88047266792691
Sex	X759abfc82a4b189214d7e148d4aef180	Female	-0.0211165011823513	0.0399753548039201	137	134	0.60020494164931	0.881722242785244
Site	fbbeae3dceada6928b2cdc472f5d9901	Duodenum	0.0223436382512753	0.0423646658734197	137	61	0.601079886372783	0.881722242785244
Sequencing_Run	X7027b1cc7695b944a14d2bf2b0cd03f4	NovaSeq_Jan_Twenty	0.230021215668468	0.4270109115175	137	3	0.60400916342574	0.881722242785244
Site	b45093ff0a5e7aac10c4f9f4513e7613	Duodenum	-0.116309993311374	0.221254626308116	137	10	0.603993610397007	0.881722242785244
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Mar_Twenty	0.295073804697298	0.48655394831356	137	30	0.602659476858704	0.881722242785244
Site	bf5b6d2bedc4f3f44c7d707821b0f12b	Duodenum	-0.109870676344856	0.207040655092909	137	1	0.602948672649352	0.881722242785244
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Mar_Twenty	0.199746173227164	0.362432781575208	137	65	0.604076589442779	0.881722242785244
Sex	c42634f8d1aad4956aa9638465e86565	Female	-0.0185757117485625	0.0382120025876498	137	137	0.629371212232746	0.882057303461963
Sequencing_Run	X5ae5ad642b9c2cc68c4fc59e4902ff63	NovaSeq_Mar_Twenty	0.0763511435096457	0.151965309350351	137	130	0.617880709749405	0.882057303461963
Sequencing_Run	f5fb42e8863737981eb6e04a3de22e29	NovaSeq_Jan_Twenty	-0.0206874400726646	0.0404973628136767	137	137	0.617891571621119	0.882057303461963
Site	f5fb42e8863737981eb6e04a3de22e29	Duodenum	0.00837433970130415	0.0171287190920729	137	137	0.626107429558569	0.882057303461963
Sequencing_Run	X759abfc82a4b189214d7e148d4aef180	NovaSeq_Jan_Twenty	-0.0221827452097889	0.0440374327811363	137	134	0.617163909895634	0.882057303461963
Sex	X3bffd5a2b1cf48b46d1e51628c3551fc	Female	0.0391047029456934	0.0761689416763111	137	111	0.610541702603176	0.882057303461963
Site	X87c1f25ee57f851893eda4c10a460604	Jejunum	-0.0178047022065391	0.0371055367393055	137	93	0.633014273111026	0.882057303461963
Sequencing_Run	c003202be6a53b07fbb26ecd2161fe2c	NovaSeq_Jan_Twenty	-0.0394107869963221	0.0784695996833662	137	131	0.620331985015408	0.882057303461963
Sequencing_Run	X564a2d40353ba6af46b47a2d367a3d56	NovaSeq_Mar_Twenty	0.221351903565095	0.45767724566115	137	101	0.631657134535168	0.882057303461963
Sex	b3ef12a80d40902556c2fd4de5924438	Female	0.0730131410400092	0.149301573313276	137	50	0.628448693050787	0.882057303461963
Site	b3ef12a80d40902556c2fd4de5924438	Jejunum	-0.0280987809133019	0.0564482136756149	137	50	0.620917733424735	0.882057303461963
Sex	X978c4b2965a576a78cac987d12c9e0a0	Female	0.0704939233662395	0.135891457700108	137	23	0.611123952698496	0.882057303461963
Sex	X4a6d7625157c8e66f126e813b0a0fc4c	Female	-0.122742058140507	0.239660919141234	137	11	0.625459038946714	0.882057303461963
Site	X84a1034f71767fa92491aebf1bdf7fdc	Jejunum	0.0565163621420104	0.113565833101596	137	41	0.620592615214061	0.882057303461963
Sequencing_Run	X5287908182825be751d21ae4e6f44c79	NovaSeq_Jan_Twenty	0.0733792340023839	0.149100954418756	137	7	0.629376422686559	0.882057303461963
Site	X7737dd181fb4d08851b4c49b7bb5c5ef	Jejunum	0.0587553703926213	0.116612053881587	137	22	0.620901550111676	0.882057303461963
Site	X435716953baae002e22a8d28e14c0aec	Jejunum	0.0441333088445105	0.0892172277058391	137	42	0.623335055908219	0.882057303461963
Site	fda05925f9cfe9acbd1ec63617c7352a	Jejunum	0.140267175895285	0.281924539310617	137	6	0.625676998301807	0.882057303461963
Sequencing_Run	b102928f03449973e2bd7c11a39817ba	NovaSeq_Jan_Twenty	0.0869178585571334	0.168099417675526	137	2	0.610877246488058	0.882057303461963
Sex	cfb5eb8b6cd871de2ff7085767ca3152	Female	0.17981199019171	0.363141541790182	137	4	0.630384970597497	0.882057303461963
Site	X483176e085c4e4eeee22409a02f2c0ef	Jejunum	-0.0638530096675474	0.131464999651871	137	16	0.630630153908787	0.882057303461963
Sex	X519f2ac102ab65678b0dcd72cb9f586a	Female	-0.0428486185459148	0.0840486195709965	137	78	0.613468432848179	0.882057303461963
Site	X8a8c39a3e855256f236f71f39bf300aa	Duodenum	0.0942155721924203	0.186658255332899	137	4	0.629104264626944	0.882057303461963
Sequencing_Run	X184d1c27d9866996ffbca04cfad3ded3	NovaSeq_Jan_Twenty	0.317714359268054	0.608159340922847	137	5	0.613069072475548	0.882057303461963
Sequencing_Run	X4938367aefb076da9af1836d7df30ae0	NovaSeq_Mar_Twenty	0.316754884737787	0.635661367360682	137	4	0.630217098789993	0.882057303461963
Sequencing_Run	b92f84c206887ecd667f142dd3606ac3	NovaSeq_Mar_Twenty	0.237831360345562	0.472504696943485	137	9	0.618353870080404	0.882057303461963
Site	X594b20915c3abfcb209ccf738fb7122b	Jejunum	-0.0752919388969092	0.148669052755703	137	7	0.618704078451322	0.882057303461963
Site	a5641950b2a3a47827849d91242f0ead	Jejunum	-0.0431810829965601	0.0883916089753929	137	40	0.627110225527999	0.882057303461963
Sequencing_Run	X7f2a284a722c1b4a8d548cf5635d9d6e	NovaSeq_Mar_Twenty	0.283049343145366	0.534229692136249	137	13	0.612616722798749	0.882057303461963
Sequencing_Run	a8bb13e9e2b548216ed9a9619c1767a0	NovaSeq_Mar_Twenty	0.359954585251361	0.738447528087626	137	8	0.632852085146765	0.882057303461963
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Mar_Twenty	0.16226734703509	0.324742559053141	137	27	0.62467936954513	0.882057303461963
Site	X95567a20354fa3a584ecf4f0ab229ef6	Jejunum	-0.112847311023444	0.21396820026568	137	1	0.631886871419254	0.882057303461963
Sex	X772ad2feb9f19ddeace71e8e2e707858	Female	-0.0856999964574538	0.164280601117114	137	43	0.608647252101237	0.882057303461963
Site	c50f108c7f26f34cb8226f54985908be	Jejunum	-0.0183913508256548	0.0357943320883372	137	58	0.610730532293346	0.882057303461963
Sequencing_Run	X3ceb74c21dfbf2d306d22d03dda4b5fe	NovaSeq_Jan_Twenty	-0.091421321046823	0.177798392089249	137	14	0.61455621084955	0.882057303461963
Sex	f7040b791e2687141adc7be4ad81afd4	Female	-0.080239756155844	0.165714935703762	137	25	0.632779688439492	0.882057303461963
Sequencing_Run	X72cb656da17f65d184d9186ee5260f53	NovaSeq_Mar_Twenty	0.150539763466943	0.288649387163586	137	50	0.6066387713865	0.882057303461963
Site	b7e800ed490ab8e535a11f2bd8f6cacc	Jejunum	-0.0487645687072399	0.10125030587039	137	42	0.63239073919092	0.882057303461963
Sequencing_Run	a23786caa7c120949ed8f63b4563e637	NovaSeq_Jan_Twenty	-0.116675990397225	0.226717978418841	137	5	0.629284634453903	0.882057303461963
Sequencing_Run	X0758746de870fac931a39b11205ea4f6	NovaSeq_Jan_Twenty	0.127803607800862	0.255595423863541	137	10	0.621803533080688	0.882057303461963
Sequencing_Run	X6d5171bbc6ef97262119e6d152d82164	NovaSeq_Mar_Twenty	-0.088760732541318	0.187425010515736	137	85	0.637568262483653	0.882818371752768
Sequencing_Run	X292a57429f3bed0adc53c07dc4c62c9f	NovaSeq_Mar_Twenty	0.237731711257489	0.496832863927636	137	30	0.63709015705436	0.882818371752768
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Mar_Twenty	0.30128178753948	0.612755407575961	137	34	0.634481935121648	0.882818371752768
Sex	X5fc2d4103e27f399113f1fc7c954ef66	Female	-0.0794733915451518	0.167054380851748	137	19	0.637870393910869	0.882818371752768
Site	e16b103da2aa64c71cfe99afc4405912	Duodenum	-0.183553377397621	0.374821191880578	137	4	0.635159458691874	0.882818371752768
Sequencing_Run	X3a863e8d613146295f1169d6d3e462e8	NovaSeq_Mar_Twenty	-0.190184368356532	0.397222191194524	137	7	0.635888346389734	0.882818371752768
Site	X5a0cdfc9bc68e40f3ad82a56205b85b7	Jejunum	0.116855066920769	0.24140230671377	137	3	0.639052129903121	0.883421827948619
Sequencing_Run	X79d4cbe747374bb267d78e572c82d82c	NovaSeq_Mar_Twenty	0.118826177234103	0.251910920077306	137	42	0.640462854924507	0.883421827948619
Site	X598a513a3552c092cd8b71a429c45ab1	Jejunum	-0.121923824420345	0.256329835909763	137	6	0.640376959156324	0.883421827948619
Sequencing_Run	de5c3f0b7c96b05b03568bbdbd3e4a80	NovaSeq_Mar_Twenty	-0.137543383668523	0.289377309676325	137	11	0.641332128420143	0.883629132094569
Site	a0f4041ccc6a3b1f6512919ebe00613d	Jejunum	0.0195288595123795	0.0418722866918746	137	122	0.642435507054436	0.884158161444459
Site	X44166d043ae4422d941e1e4c779151f8	Duodenum	0.00851471855624229	0.0191409327613922	137	131	0.657722183917823	0.886258948419098
Sequencing_Run	b3ef12a80d40902556c2fd4de5924438	NovaSeq_Jan_Twenty	0.0764484035900309	0.169375394041127	137	50	0.65975226158496	0.886258948419098
Site	f5fdc65ce7f21dccce1d5f510ecd0cff	Duodenum	-0.0571357791414016	0.123873161432568	137	32	0.647280475604157	0.886258948419098
Site	X2ce5f984c303607afe63f839e492f57b	Duodenum	0.0378600279504846	0.0821934756144536	137	78	0.646705564413569	0.886258948419098
Sequencing_Run	a30dd65fa0f17c9ffe88b70cc66d024b	NovaSeq_Jan_Twenty	0.0378820579440326	0.0819400729831927	137	26	0.646904844758286	0.886258948419098
Site	X49e9cee41713f4c00f8b171ecaff09b5	Duodenum	0.121651244347997	0.273581742967238	137	9	0.660004963381041	0.886258948419098
Sequencing_Run	X7737dd181fb4d08851b4c49b7bb5c5ef	NovaSeq_Mar_Twenty	-0.121017482401999	0.257790287124268	137	22	0.648061010037638	0.886258948419098
Sex	a0d2e10ea5e00a9cb906c319ef542843	Female	-0.0527925523622047	0.115054269171883	137	45	0.649716233231514	0.886258948419098
Sex	eca7ea65dbc52bdbc9ade7f98e109a1e	Female	-0.139466831426195	0.312570686680009	137	14	0.660547759765577	0.886258948419098
Sequencing_Run	X028e2c1b650e2e2b5847154a153e0166	NovaSeq_Jan_Twenty	0.0734979025679234	0.161436384767445	137	19	0.6568280548626	0.886258948419098
Sequencing_Run	X204736c3bd4a4c1f840e9fc99a5155d2	NovaSeq_Mar_Twenty	0.114620852049171	0.249141560639364	137	46	0.648817237896833	0.886258948419098
Sequencing_Run	f3ccb3a030fc4f716980bcc0465dff41	NovaSeq_Mar_Twenty	0.166177900551132	0.363485820662078	137	49	0.656176328509133	0.886258948419098
Sex	X48fe77b828ac410d9e0effc44fbeb57e	Female	0.0438346665961076	0.0969492925826953	137	32	0.654162375568637	0.886258948419098
Site	X0e1ed618e78c277a6e33fd639749410c	Jejunum	-0.123113953856459	0.255123097215621	137	1	0.652816415976772	0.886258948419098
Site	X05b3c5e6170d8f2a2028b41de2e4fbfa	Duodenum	-0.0496260960816077	0.10857522652508	137	8	0.651058591096748	0.886258948419098
Sex	X33724dd8ccf73f1038563faea4af37e1	Female	0.282766049368451	0.566224989131933	137	4	0.65494317983285	0.886258948419098
Sequencing_Run	c50f108c7f26f34cb8226f54985908be	NovaSeq_Mar_Twenty	0.0818227982601262	0.173592270802313	137	58	0.656133134402967	0.886258948419098
Site	ea6907258313a99760f5785c8c64b8c4	Duodenum	-0.060083514644751	0.133364071342769	137	10	0.659185404714337	0.886258948419098
Sex	X5adc2daa2981bc07e21b14d53496ff67	Female	-0.0662966883913727	0.148514345876687	137	30	0.65696319677796	0.886258948419098
Sex	de5c3f0b7c96b05b03568bbdbd3e4a80	Female	-0.0653465826058935	0.14182068318704	137	11	0.65135208274698	0.886258948419098
Site	X10527898419f8ba7992583f086ac3411	Jejunum	0.0919059991601684	0.18469231396904	137	3	0.645985828383267	0.886258948419098
Sequencing_Run	X2721883a2b4af04bdb995e3e78d70426	NovaSeq_Mar_Twenty	-0.160289403332841	0.346772522491158	137	5	0.649931869886441	0.886258948419098
Sex	d9e4aea2cb4b37d94d113c747449d83d	Female	0.127151618731333	0.279027042438308	137	13	0.658494349188101	0.886258948419098
Sequencing_Run	X55b5e18dcec6eaff69b53b2c4cbb0a16	NovaSeq_Jan_Twenty	0.0243936866707593	0.0538644816715981	137	130	0.663812052110073	0.887699210208902
Sex	X0c1914abfb8acde52c282afa8e27a1fd	Female	-0.0979280126639997	0.221653685737816	137	11	0.664510393321554	0.887699210208902
Site	X0789b8bf342cad7160cfe6e2e074f034	Jejunum	0.0632887590215599	0.144268735400516	137	8	0.664060995758892	0.887699210208902
Sequencing_Run	X0f7e30a9c413799c28abaf3bf8186888	NovaSeq_Mar_Twenty	0.141879756042399	0.320290722593452	137	26	0.662456591853075	0.887699210208902
Sequencing_Run	X87ab9c664033e00f6b64f2afc71a6d90	NovaSeq_Jan_Twenty	0.112058921159814	0.25186968107385	137	4	0.666156874605308	0.888932463506974
Sequencing_Run	X77eb2f8589e0e143883648e11bde2a31	NovaSeq_Mar_Twenty	0.170081756383079	0.387410619356892	137	13	0.66843446481156	0.890419239237215
Site	X3a81cd34e3edb8ef3e0c1fb4bc81e7b7	Jejunum	0.0598665573739521	0.137257760747091	137	12	0.668720063316476	0.890419239237215
Sequencing_Run	X1b23073ca2a2884ac2bd7895dda760bc	NovaSeq_Jan_Twenty	-0.0534675110859688	0.125706247285811	137	74	0.674289092096892	0.892887202682846
Site	X55b5e18dcec6eaff69b53b2c4cbb0a16	Jejunum	0.0117884758066904	0.0282125428483614	137	130	0.67711218299464	0.892887202682846
Sequencing_Run	X9558d82710beac18e454f983c9db7cca	NovaSeq_Jan_Twenty	-0.0369502241987167	0.0881035269323976	137	28	0.676962954795983	0.892887202682846
Sex	b8d0d192e1821980a4d2d8292dcd4c42	Female	-0.0484116868985305	0.114209911584213	137	41	0.674313955473899	0.892887202682846
