feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB016	Sequencing_Run	April_2017	3.7643705227694	0.293602096461416	269	0	3.5468120632331e-29	1.67764210590925e-26
MGB026	Sequencing_Run	April_2017	4.23880515971196	0.39257979558025	269	5	1.68354946156525e-22	3.98159447660182e-20
MGB004	Sequencing_Run	April_2017	4.40225051503882	0.464193691962176	269	0	2.12170005898499e-18	2.0071282557998e-16
MGB029	Sequencing_Run	April_2017	-1.10403993192426	0.115552114460888	269	269	1.449089179397e-18	2.0071282557998e-16
MGB043	Sequencing_Run	April_2017	-1.1360511046305	0.119379707760633	269	269	1.72278737685081e-18	2.0071282557998e-16
MGB036	Sequencing_Run	April_2017	-1.05895646519386	0.115595938117057	269	269	2.20132699296123e-17	1.73537944611777e-15
MGB007	Sequencing_Run	April_2017	-1.09584987293923	0.125251913317123	269	269	3.67308505966328e-16	2.48195604745819e-14
MGB033	Sequencing_Run	April_2017	-1.08179381656292	0.126377512972165	269	269	1.28422710987756e-15	7.59299278715106e-14
MGB015	Sequencing_Run	April_2017	-1.04595335256721	0.132744261846977	269	269	1.09245623514251e-13	5.74146443580454e-12
MGB028	Sequencing_Run	April_2017	2.51209472863314	0.32683425403706	269	1	3.54660672855577e-13	1.67754498260688e-11
MGB006	Sequencing_Run	April_2017	-0.929948536482382	0.132873481801938	269	269	2.37482303291245e-11	1.02117390415236e-09
MGB044	Sequencing_Run	April_2017	5.84862721154344	0.882928224033466	269	126	2.20767088115096e-10	8.70190272320336e-09
MGB032	Sequencing_Run	April_2017	-0.792008430502256	0.120288735973944	269	269	2.76298158171494e-10	1.00530022165474e-08
MGB056	Sequencing_Run	April_2017	1.84923433093927	0.31023218278343	269	169	8.83040439321781e-09	2.98341519856573e-07
MGB034	Sequencing_Run	April_2017	-1.11829411351081	0.19157688470766	269	267	1.67027999112757e-08	5.26694957202227e-07
MGB005	Sequencing_Run	April_2017	-0.82005630482939	0.145576142103264	269	269	4.87892148662937e-08	1.44233116448481e-06
MGB027	Site	Ileum	0.816775813392957	0.149972193499035	269	183	1.38684982412263e-07	3.85870568711766e-06
MGB051	Sequencing_Run	April_2017	-1.97824761785491	0.403581625434445	269	45	1.74341887487282e-06	4.58131737674913e-05
MGB040	Sequencing_Run	April_2017	-0.699118442601423	0.147139962578735	269	269	3.43346920905742e-06	8.54753124149559e-05
