feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Cyanobacteria	Type	Mucosal	-1.97255771307604	0.431543188787394	18	0	0.000435935216375764	0.0104624451930183
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.71612290186116	0.364670491469655	18	7	0.00132597932459067	0.015911751895088
k__Bacteria.p__Deferribacterota	Type	Mucosal	2.38223113246729	0.737194707018071	18	1	0.00603083204383249	0.0482466563506599
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	1.93861017574193	0.66121890339516	18	1	0.010931018495362	0.0655861109721718
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.627720884272403	0.217851164043752	18	18	0.0219588904296575	0.105402674062356
k__Bacteria.p__Firmicutes	Sex	M	-1.35781342087333	0.617282251932547	18	18	0.0622500486689929	0.249000194675972
k__Bacteria.p__Proteobacteria	Type	Mucosal	0.427848347822093	0.210326746744017	18	18	0.0737473894906938	0.252848192539522
k__Bacteria.p__Actinobacteriota	Sex	M	1.07202831604469	0.564367281053866	18	7	0.0955515311043969	0.286654593313191
k__Bacteria.p__Proteobacteria	Sex	M	0.531059578329964	0.307110827184101	18	18	0.12302307006129	0.295255368147096
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.529948727768078	0.293999904853133	18	5	0.112935912794918	0.295255368147096
k__Bacteria.p__Verrucomicrobiota	Sex	M	1.08797041931312	0.734089425275839	18	1	0.160478692866708	0.296268356061614
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Two	-0.741018507055648	0.496852485149362	18	0	0.158036034472565	0.296268356061614
k__Bacteria.p__Cyanobacteria	Sex	M	-0.730830628517881	0.479101988482183	18	0	0.149424490342844	0.296268356061614
k__Bacteria.p__Deferribacterota	Sex	M	-0.875389970216244	0.818438244902766	18	1	0.302900769639714	0.51925846223951
k__Bacteria.p__Bacteroidota	Type	Mucosal	0.147806132015391	0.162686392314588	18	18	0.389411594415928	0.596541731421218
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Two	0.628423351435782	0.695605077735918	18	5	0.397694487614146	0.596541731421218
k__Bacteria.p__Bacteroidota	Sequencing_Run	Two	0.175223601312861	0.268347173799928	18	18	0.534284740788778	0.740060216616555
k__Bacteria.p__Firmicutes	Sequencing_Run	Two	-0.399310934594755	0.655739666960264	18	18	0.561462327243531	0.740060216616555
k__Bacteria.p__Proteobacteria	Sequencing_Run	Two	0.178987432191105	0.321643665110801	18	18	0.59434154865552	0.740060216616555
k__Bacteria.p__Desulfobacterota	Sex	M	0.344240748375038	0.657126990121143	18	5	0.616716847180463	0.740060216616555
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Two	0.197024842227619	0.592152669392881	18	7	0.748701483731609	0.816765254979937
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Two	-0.269592590417122	0.761287082998054	18	1	0.728520285597509	0.816765254979937
k__Bacteria.p__Deferribacterota	Sequencing_Run	Two	0.175380458485108	0.848760985546075	18	1	0.83927293500755	0.875763062616574
k__Bacteria.p__Bacteroidota	Sex	M	-0.0212218101202281	0.25563834652673	18	18	0.936010975016013	0.936010975016013
