metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	X65553cd263bb61cf36d1a75d750952f3	Mucosal	-1.56894476783235	0.0773038555452058	279	249	4.93949187899395e-53	1.23141532543319e-49
Type	e78a270ccd8d01d326e840cd85e1c1e2	Mucosal	-1.32945792010812	0.0722246178809828	279	265	4.36128596996083e-47	5.43634296155618e-44
Type	X55b5e18dcec6eaff69b53b2c4cbb0a16	Mucosal	-1.21515610084673	0.070310851639477	279	270	2.12428427299554e-43	1.76528023085929e-40
Type	f80a7e9c950f857ec31ac4d0cc9c6a03	Mucosal	-1.02592365910338	0.0653975483436912	279	252	3.43908011039867e-38	2.14340667880597e-35
Type	X759abfc82a4b189214d7e148d4aef180	Mucosal	-1.20784275863209	0.0773817414501622	279	271	6.08648370439324e-38	3.03472077501047e-35
Type	a2afdab2db82e62d5de07d2f29111f10	Mucosal	-1.47663451453528	0.0967051571788393	279	202	8.26608838242053e-37	3.43455972289573e-34
Type	X8064a19ea488e28609ef25daab20653e	Mucosal	-1.44551216473161	0.095158924256337	279	199	1.3272257812001e-36	4.72681981790263e-34
Type	e895ba3e92642f6c374d12d4ba87bf0a	Mucosal	-1.09681837695467	0.0737516492501957	279	188	1.61845277647359e-35	5.04350346468582e-33
Type	X49d5e983bbc870059084d932fb344b75	Mucosal	-1.40586907729667	0.0965979283884147	279	166	1.88465691372177e-34	5.2204996510093e-32
Type	X048a59d179f89089b6e3a2d50f389e94	Mucosal	-1.39787448311035	0.0975438426414191	279	169	9.91167318385455e-34	2.47098012473494e-31
Type	X977eb5e61f5d9a0c3618c4f129859cd3	Mucosal	1.33744020941249	0.100003814547178	279	223	1.63997736490612e-30	3.71678506428269e-28
Type	a0f4041ccc6a3b1f6512919ebe00613d	Mucosal	-1.16916250886625	0.089914463212193	279	256	2.54717411248996e-29	5.29175421869789e-27
Type	X9c6efccec7649fddce7cb4c0b868559f	Mucosal	-1.09278772656971	0.085587206374548	279	205	1.39712743306672e-28	2.67926053125796e-26
Type	X4c8288bfbd76958c0c094d87b97650f8	Mucosal	3.02051191065631	0.241443385775705	279	162	9.57706960896288e-28	1.70540246679603e-25
Type	X73e42306e185be6f0c6060d4ed924469	Mucosal	-1.07444990173847	0.0860816075838343	279	257	1.18350046378421e-27	1.96697777080935e-25
Type	X519f2ac102ab65678b0dcd72cb9f586a	Mucosal	-1.85527850580928	0.148961937610516	279	139	1.43678728664454e-27	2.23869419100303e-25
Type	X7cd17d18c05e35c6001cc253ac15c517	Mucosal	-0.922328010932138	0.0770941716332707	279	272	5.58861731106303e-26	8.19554291557655e-24
Type	X44166d043ae4422d941e1e4c779151f8	Mucosal	-1.15434493278808	0.0972654365898589	279	264	1.09478224305138e-25	1.51627340662616e-23
Type	X9c9d2dfde9ad67dcb9628dc8c30ec99f	Mucosal	-1.04907521995104	0.0894335432293316	279	270	3.25243330195324e-25	4.26753485356285e-23
Type	X298c6e520261d927af2fb9e7c1e4cebc	Mucosal	-0.863148314940983	0.0733444272985913	279	272	3.44625174752506e-25	4.29575280328999e-23
Type	X01ac8dc658ac5b92afc9837f747e74dd	Mucosal	-0.954416315749011	0.0821898531192596	279	156	8.54189412018417e-25	1.01404485912472e-22
Type	X21f3474eb0a2647e96181ab06ed9b764	Mucosal	-1.10603572671264	0.0965421365223953	279	200	2.28535978287271e-24	2.58825319496736e-22
Type	X691f2dbdac94ad2f7e2486ab73a772af	Mucosal	-0.924755579895113	0.0806741206185484	279	252	2.38787900057158e-24	2.58825319496736e-22
Type	X17bccd87573679acdd1eda74fc49bde7	Mucosal	1.13880795724784	0.100296844866294	279	184	5.16919903027417e-24	5.36950549269729e-22
Type	X48082d1ff66a9207ede6bf05e9846d6e	Mucosal	-0.817261384243135	0.0720347008547516	279	273	5.5271305409803e-24	5.51165457546556e-22
Type	X0247032b5537cfe290e9fe3067f9257e	Mucosal	-0.845013172127938	0.0747620593561089	279	267	7.53642448168116e-24	7.22627162801197e-22
Type	X0d193515752095f48f18055431a650f0	Mucosal	-0.683907691524144	0.0610611691404836	279	253	1.51663933290377e-23	1.40036365071448e-21
Type	b221a65a4ab995abd7110ddcd600e1fb	Mucosal	-1.0477748964931	0.0936027485039065	279	168	1.68601549620603e-23	1.50115594001487e-21
Type	X236833fbc5a378aae084b64206c25372	Mucosal	-0.984262806148099	0.0948528346417837	279	115	5.98734869905256e-21	5.14705527818553e-19
Type	ce374e4ecf9d37933b614c569ea2250e	Mucosal	1.00384635521668	0.0992502740403516	279	140	4.00397606555532e-20	3.32730411047647e-18
Type	fd127481a7a3b20d6d476f8d15c8b746	Mucosal	1.12195909314242	0.115015656938124	279	189	4.80754746541952e-19	3.86619865525511e-17
Type	X4a82bd4ce156dbdc137b21a1d7e75f93	Mucosal	-0.807485069064019	0.0832977808961684	279	197	7.47191513141005e-19	5.82108888206414e-17
Type	X7fd2dbaa8c8b59e687ce1cf9edb857dc	Mucosal	-0.914984323575057	0.0949880969229004	279	113	1.13239252389385e-18	8.55471079414355e-17
Type	X07f9cf5cd15f1e6c3b5f4c0b6b8addc4	Mucosal	-0.76697902451345	0.080185838348606	279	56	1.81643968069083e-18	1.3318776835183e-16
Type	X49ca472812887fdafb9786d9995aa406	Mucosal	-0.610855011596761	0.0640590244079662	279	257	2.28793296493111e-18	1.62966196616379e-16
Type	a30dd65fa0f17c9ffe88b70cc66d024b	Mucosal	-0.772572216727928	0.083000526871609	279	28	1.04783645281793e-17	7.25626743576414e-16
Type	f75f1091527cd2a1a4c96eba1f735466	Mucosal	1.17882788642052	0.127149522943073	279	127	1.37256955737375e-17	9.24815109873718e-16
Type	d013db1a71d477496cb864ee431c3420	Mucosal	-0.812064854439343	0.0880560428176646	279	272	1.9313845520289e-17	1.26708991794949e-15
Type	X5756e2e2f97499253c4280eeb7413ca6	Mucosal	0.741908387661803	0.0806510461883542	279	37	2.23400793971493e-17	1.42804661377162e-15
Type	b3ef12a80d40902556c2fd4de5924438	Mucosal	-0.828181626085367	0.0907864054328116	279	39	3.75225221385027e-17	2.33859119228218e-15
Type	X3bffd5a2b1cf48b46d1e51628c3551fc	Mucosal	-0.789021646293573	0.0867669423507132	279	222	4.60303619898969e-17	2.7988705473369e-15
Type	efe64b2cd066392c8b5379c583817500	Mucosal	-0.812326231863875	0.0905206764316652	279	224	1.05081037161168e-16	6.2373101343522e-15
Site	X17bccd87573679acdd1eda74fc49bde7	Distal_Colon	-1.09314792699138	0.123110112769615	279	184	2.03778904590382e-16	1.18144374219494e-14
Type	X95567a20354fa3a584ecf4f0ab229ef6	Mucosal	0.860729030159422	0.0979489231618814	279	87	3.55574632991201e-16	2.01465354556151e-14
Type	be7fa93e72946b09913f7776a2f1c857	Mucosal	-1.12141958148803	0.129442485168417	279	178	8.22625351987019e-16	4.55734445000808e-14
Type	f0711e2c91ed3101e810bfdad130849f	Mucosal	-0.561836802746888	0.0649317648850032	279	163	8.76279647844511e-16	4.74905470016602e-14
Type	X0dc69705aa39eb92e3dc26eed8d677c6	Mucosal	0.732014498877657	0.0854154537692921	279	45	1.52484625549024e-15	8.08817386156845e-14
Type	X0f7e30a9c413799c28abaf3bf8186888	Mucosal	1.14924402294358	0.134733532504444	279	146	1.97654601961305e-15	1.02656858893653e-13
Type	ea6907258313a99760f5785c8c64b8c4	Mucosal	0.742432147893338	0.0879699022124018	279	159	3.56188368669549e-15	1.81219918998609e-13
Type	b7e800ed490ab8e535a11f2bd8f6cacc	Mucosal	0.879981612672685	0.10523308849646	279	223	5.91413554330954e-15	2.94878798189414e-13
Type	b5c61551098444f976845a271dd33f4f	Mucosal	0.82132283585934	0.0994429377591625	279	76	1.1611391506797e-14	5.6759213777343e-13
Type	X87ab9c664033e00f6b64f2afc71a6d90	Mucosal	-0.629660753097895	0.077149331435616	279	145	2.19587287371143e-14	1.05275212964665e-12
Type	ad23727bc3e6dc84a4c52399fe4f0d39	Mucosal	-0.813807994268822	0.0998634030579508	279	273	2.32760856852168e-14	1.09485437006124e-12
Type	X108627a3879bcb1138b2c54c39e9f4a1	Mucosal	0.889011851258077	0.109881655828169	279	168	3.39420520282226e-14	1.56699140196961e-12
Type	X1ab3b71e73441e341b02e15407e5b9e5	Mucosal	0.80483756093587	0.101195201922952	279	43	8.35949014026254e-14	3.78912889448627e-12
Type	b3703a2157a018a94473b0861589dde0	Mucosal	-0.656298248456752	0.084131809062019	279	272	2.12684754432966e-13	9.30215952283128e-12
Type	X99417dd633fa8ea2fc2d6f5bfe6b3582	Mucosal	0.875882943908434	0.112256765328654	279	111	2.10586321842793e-13	9.30215952283128e-12
Type	X9bc2935704d00be01387e4b91d0ec358	Mucosal	-0.684221496762191	0.0889923937145118	279	60	4.25223224497581e-13	1.82772672184908e-11
Type	X79d4cbe747374bb267d78e572c82d82c	Mucosal	0.983906451621857	0.128646354991283	279	164	5.54445787572697e-13	2.34276838715039e-11
Type	X78efb9db740a56e0b2bc4d4778d4d3fc	Mucosal	1.04933691005587	0.139884779475492	279	102	1.36950557746076e-12	5.69029567434946e-11
Type	X7737dd181fb4d08851b4c49b7bb5c5ef	Mucosal	0.599905428274039	0.0802067215390651	279	107	1.55824064185662e-12	6.36835068876812e-11
Site	X55b5e18dcec6eaff69b53b2c4cbb0a16	Distal_Colon	0.644038386515256	0.0860714116874207	279	270	1.59437385693797e-12	6.41092584733285e-11
Type	X0da7333e379b780a39d305d935692a95	Mucosal	0.872841494571121	0.117514175939903	279	45	2.18360233876099e-12	8.64082639766848e-11
Site	a8bb13e9e2b548216ed9a9619c1767a0	Distal_Colon	-0.830113408937165	0.113462518605646	279	194	4.43307443615540e-12	1.72682102645866e-10
Type	ccd31353e129fad1e0c6c09602372b4f	Mucosal	-0.56929951668485	0.078526145138135	279	148	6.28247296022659e-12	2.40957001382229e-10
Type	X028e2c1b650e2e2b5847154a153e0166	Mucosal	1.18320780378973	0.163306973817948	279	82	6.4132521251692e-12	2.42246023455255e-10
Type	eba615b37940822dff96a8631dcb972f	Mucosal	0.711453103936742	0.09915529885423	279	38	9.85526803139177e-12	3.66704226899398e-10
Type	X861fb4882b4c65b68e5998bb89ad59e8	Mucosal	-0.60277309928436	0.0848053196094111	279	227	1.46437957817841e-11	5.36867395352762e-10
Type	X5e7454ae5bc6cea5edbfbe42b2d24477	Mucosal	0.629041832812881	0.0889872002117712	279	224	1.84064639112297e-11	6.65033543923125e-10
Type	a172874a13d3e6df1391f0797d95d6bc	Mucosal	-0.504956427170721	0.0719425333437679	279	251	2.48926527688902e-11	8.86534047897759e-10
Type	X44585e66f2af08e85803b2e5689b1eeb	Mucosal	0.770091860123283	0.109923921034501	279	143	2.68367635487894e-11	9.42310584889184e-10
Line	c4bb856f00469484de24c5d7e0a221b6	LyzCre	-2.75052201781191	0.306241220627227	279	109	3.31546560818169e-11	1.14797996683291e-09
Type	X9558d82710beac18e454f983c9db7cca	Mucosal	0.54058042107424	0.0776813033924145	279	261	3.48402809228046e-11	1.18981945671989e-09
Type	ca36cc60802278a626b2d36b8da83ae6	Mucosal	0.594996125489277	0.0868356857118544	279	92	6.58257586883866e-11	2.21761643797497e-09
Line	X078adee61a27c0b09155d2f8a79114e3	LyzCre	2.17179731392477	0.250419721434145	279	35	9.04467831433289e-11	3.00645107168425e-09
Type	e10905e9870f08c9b02a8165eab1723e	Mucosal	-0.612932309608079	0.0910362451890531	279	138	1.31839939246355e-10	4.32469695448899e-09
Site	a2afdab2db82e62d5de07d2f29111f10	Distal_Colon	0.795035135842449	0.11867867327763	279	202	1.62466058046244e-10	5.26010237284788e-09
Type	X2a065d9ee9756b7b08d04e4d8f2ac204	Mucosal	-0.451149569700349	0.0678794181245676	279	161	2.14713083805209e-10	6.86256048623572e-09
Site	X9c6efccec7649fddce7cb4c0b868559f	Distal_Colon	0.698042201805	0.105043431529175	279	205	2.20085074555973e-10	6.94521634010177e-09
Type	X18285598fe8215895e323b758326f2e2	Mucosal	0.543986296648129	0.0819317864164464	279	84	2.24932750973426e-10	7.0094668522094e-09
Site	db1ea7350f45b6b1c577ee65fae969c4	Distal_Colon	-0.587613901805072	0.0886389703360194	279	257	2.40958853477891e-10	7.41617804593065e-09
Type	b92f84c206887ecd667f142dd3606ac3	Mucosal	-0.567284014445964	0.0860604065346344	279	225	2.99422978132257e-10	9.10318883516727e-09
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	3.98266853667331	0.479912942675725	279	162	3.40011666043707e-10	1.02126395596019e-08
Site	X204736c3bd4a4c1f840e9fc99a5155d2	Distal_Colon	-0.686858956553518	0.105222607369907	279	243	4.30807271453715e-10	1.27857443777871e-08
Type	X9b5ce504ace88223f14f8b0848d1b054	Mucosal	-0.819006304580198	0.126124083579213	279	258	5.18424631526689e-10	1.52050894870122e-08
Line	b818498a79e2d7a40cdaf0d29b43c7c0	Vil1Cre	-2.83137299396288	0.351811041486298	279	205	5.30064354165434e-10	1.53657027317957e-08
Site	X84a1034f71767fa92491aebf1bdf7fdc	Distal_Colon	-0.661390068799695	0.102002041590576	279	251	5.48158239295217e-10	1.57075688570457e-08
Site	X49d5e983bbc870059084d932fb344b75	Distal_Colon	0.764195086904237	0.118698213583955	279	166	7.07802250585632e-10	2.00517160307952e-08
Line	X9de76593a352f0485ab552209ea38a3b	LyzCre	2.2674426296983	0.290229074876356	279	50	1.20921241606213e-09	3.38715343061e-08
Site	X483176e085c4e4eeee22409a02f2c0ef	Distal_Colon	-0.696568318571084	0.11035216890138	279	221	1.43178049033905e-09	3.94313682044376e-08
Site	X17bccd87573679acdd1eda74fc49bde7	Proximal_Colon	-0.7619476566056	0.120742605627064	279	184	1.43933193205127e-09	3.94313682044376e-08
Type	X2e11ee45d4ccab0775222da825d3bd42	Mucosal	0.631231113753527	0.100200087038048	279	234	1.51279966623411e-09	4.09935822600178e-08
Line	ad4e760fa406db6470c29766422a47d2	JJWT	-6.04286562177662	0.788317251663833	279	173	1.78540169824855e-09	4.78602842336951e-08
Type	X5bf70f0844b19e3a69602610e2e8fc95	Mucosal	0.844088682649366	0.135456844004827	279	58	2.18061902165707e-09	5.78328002233092e-08
Site	f5fb42e8863737981eb6e04a3de22e29	Distal_Colon	-0.750334142472826	0.120782277089583	279	273	2.44383649931855e-09	6.41314146610646e-08
Site	a0f4041ccc6a3b1f6512919ebe00613d	Distal_Colon	0.670899337058877	0.110104271337764	279	256	4.69972955692304e-09	1.22046101931345e-07
Line	b3ef12a80d40902556c2fd4de5924438	Vil1Cre	1.63880933404677	0.221495590934047	279	39	4.75998197065931e-09	1.22336443843852e-07
Site	c739108a8fb66e778057d21c15128eaf	Distal_Colon	-0.5895028221568	0.0983743841729114	279	44	7.96475814955666e-09	2.0261369455964e-07
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	4.71668146174571	0.657396209803718	279	129	8.57780072284961e-09	2.16004618202667e-07
Site	X8064a19ea488e28609ef25daab20653e	Distal_Colon	0.684662412750448	0.116901992160254	279	199	1.62835608063573e-08	4.05949170902487e-07
Line	X20b86a0cfa5df6fb3f9afef5cf2f0151	JJWT	-5.67644780498611	0.807878544851548	279	162	1.72095056587354e-08	4.24785124824034e-07
Type	X672f609119344a6b7dbf954d60b3950e	Mucosal	-0.56364133807936	0.0967521870504674	279	77	1.90445886700661e-08	4.65472152494851e-07
Site	e6b0f68e8f6db48ea780944a44ac99a1	Distal_Colon	-0.500742901699319	0.0860811302482176	279	267	2.01803345284755e-08	4.88442465820285e-07
Line	be50260bd56c9b191a9e0845fc908179	Vil1Cre	-1.18547256090049	0.170748665038309	279	236	2.33777191785812e-08	5.60390903001952e-07
Site	efe64b2cd066392c8b5379c583817500	Distal_Colon	0.642448168111859	0.111134592489651	279	224	2.43932410149871e-08	5.79165236670123e-07
Site	X759abfc82a4b189214d7e148d4aef180	Distal_Colon	0.548057179750292	0.0948707214851013	279	271	2.48051016892078e-08	5.83387910482973e-07
Type	X184d1c27d9866996ffbca04cfad3ded3	Mucosal	0.530877375613137	0.0919813030428296	279	115	2.52166206142098e-08	5.87523693375936e-07
Type	X292a57429f3bed0adc53c07dc4c62c9f	Mucosal	0.43488186050535	0.0754101936429002	279	239	2.5920863981835e-08	5.98339943580692e-07
Type	be50260bd56c9b191a9e0845fc908179	Mucosal	0.481908069970552	0.0839102120986208	279	236	2.91965686976872e-08	6.67771062048937e-07
Type	X4e34142d35033306c8677c05d3183f1d	Mucosal	0.563314873054894	0.0985684442082445	279	64	3.39614253631817e-08	7.69689394821927e-07
Type	c42634f8d1aad4956aa9638465e86565	Mucosal	-0.622966213633899	0.109129573164782	279	279	3.51272332128972e-08	7.88938670268043e-07
Type	X235c319ab46f87d377a28a34ba10bfa1	Mucosal	-0.451752479322172	0.0791990512369541	279	269	3.58399154264289e-08	7.97758117482921e-07
