feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota	Type	Mucosal	-1.35747678920417	0.210069506273408	89	86	7.21145301441124e-09	4.0384136880703e-07
k__Bacteria.p__Verrucomicrobiota	Line	Vil1Cre	4.22992820044857	0.650320354915619	89	24	8.81017599158597e-08	2.46684927764407e-06
k__Bacteria.p__Bacteroidota	Line	Vil1Cre	-1.62498907618457	0.303876517900948	89	86	8.05918839887738e-07	1.50438183445711e-05
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.747438340504916	0.15453017462701	89	89	6.18979290468686e-06	6.93256805324928e-05
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.0457283175728	0.202026461990988	89	10	5.00537153772299e-06	6.93256805324928e-05
k__Bacteria.p__Proteobacteria	Type	Mucosal	1.41005643792093	0.31340901440126	89	74	2.25716118574202e-05	0.000210668377335922
k__Bacteria.p__Desulfobacterota	Line	Vil1Cre	-1.20072075584457	0.314797376261652	89	60	0.000265565753666238	0.00212452602932991
k__Bacteria.p__Proteobacteria	Line	Vil1Cre	1.69398549729794	0.453362516361943	89	74	0.000346157266907954	0.00242310086835568
k__Bacteria.p__Firmicutes	Line	Vil1Cre	-0.740291947042951	0.223535972494573	89	89	0.00138675351175886	0.00862868851761071
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	1.23977006206169	0.431174842793937	89	24	0.00608304429092203	0.0340650480291634
k__Bacteria.p__Deferribacterota	Type	Mucosal	0.981156554448967	0.39253347358234	89	7	0.0144550579600586	0.0735893859784801
k__Bacteria.p__Cyanobacteria	Line	Vil1Cre	-0.664869953805517	0.281905864355444	89	0	0.0233106581898486	0.108783071552627
k__Bacteria.p__Firmicutes	Line	JJWT	-0.796164404871159	0.385423885527306	89	89	0.0420552503056227	0.149949472147536
k__Bacteria.p__Actinobacteriota	Line	LyzCre	-0.684456554122863	0.319775023897321	89	10	0.0389722782431376	0.149949472147536
k__Bacteria.p__Deferribacterota	Line	Vil1Cre	-1.16836151287871	0.567820181176219	89	7	0.0428427063278673	0.149949472147536
k__Bacteria.p__Verrucomicrobiota	Line	JJWT	2.41175571108458	1.11970794488346	89	24	0.0368905636979481	0.149949472147536
k__Bacteria.p__Cyanobacteria	Sex	Male	-0.410541068501278	0.213449968292671	89	0	0.060949083370137	0.200773451101628
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.389703932120553	0.217619083778646	89	60	0.0770674914025914	0.227146290449743
k__Bacteria.p__Deferribacterota	Sex	Male	0.779006739181422	0.431467527441494	89	7	0.0747147347230481	0.227146290449743
k__Bacteria.p__Actinobacteriota	Line	Vil1Cre	-0.526511087736834	0.305994372776757	89	10	0.0931169446200755	0.248311852320201
k__Bacteria.p__Actinobacteriota	Sex	Male	0.402255773524758	0.232047536178431	89	10	0.0901460517197855	0.248311852320201
