metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0006	Mucosal	-0.525700547779722	0.0730822942873571	91	91	5.79054579266077e-09	2.99950272059828e-06
Type	MF0061	Mucosal	-0.488481622347294	0.0766591350998543	91	91	9.19261243496706e-08	2.38088662065647e-05
Type	MF0067	Mucosal	-0.432591922584386	0.0711980530837074	91	91	2.59282136441294e-07	4.47693822255302e-05
Type	MF0071	Mucosal	-0.392560662671345	0.0660902311569643	91	91	3.82115904230652e-07	4.94840095978694e-05
Type	MF0009	Mucosal	-0.476699061674124	0.0829490497696509	91	91	8.31647036041936e-07	8.61586329339446e-05
Type	MF0094	Mucosal	-1.10044350868043	0.195388415634524	91	62	1.054759821111e-06	9.10609312225827e-05
Type	MF0068	Mucosal	-0.405875575299926	0.0722503701543351	91	91	1.23380504079638e-06	9.13015730189319e-05
Type	MF0047	Mucosal	-0.441252808377303	0.0791238139237702	91	89	1.43255805556734e-06	9.27581340979849e-05
Type	MF0017	Mucosal	-0.421915894999953	0.0796985256328573	91	91	3.68146048205313e-06	0.000211888503300391
Type	MF0080	Mucosal	-2.08607498140799	0.400253574987517	91	42	4.27500189514869e-06	0.000221445098168702
Type	MF0049	Mucosal	-0.398895480972955	0.0770650622695162	91	91	5.09251386509474e-06	0.00022830508633927
Type	MF0050	Mucosal	-0.391268063867707	0.0753385429397216	91	91	5.28892091905644e-06	0.00022830508633927
Type	MF0041	Mucosal	-0.465158863159633	0.0923952454641497	91	76	8.0034177714598e-06	0.000296126457544013
Type	MF0044	Mucosal	-0.357606193084048	0.0706020761318441	91	91	7.69519873316355e-06	0.000296126457544013
Type	MF0011	Mucosal	-0.443042493890436	0.0886225138007378	91	91	9.86982226041233e-06	0.000340837862059572
Type	MF0087	Mucosal	-0.620208941090469	0.12495709105583	91	70	1.05579312282285e-05	0.000341813023513899
Sex	MF0046	Male	-0.99206617028879	0.203647540329951	91	83	1.39870856994179e-05	0.000426194728958732
Type	MF0036	Mucosal	-0.480771300695709	0.102273400142811	91	84	2.35284627753926e-05	0.000677096873202964
Type	MF0018	Mucosal	-0.407412653589755	0.0867619675408472	91	91	2.58448605748967e-05	0.000704612514620868
Type	MF0031	Mucosal	0.799813512295987	0.17212822175701	91	38	3.01736080235396e-05	0.0007721992716401
Line	MF0087	LyzCre	-1.8504395626022	0.395854784774588	91	70	3.13053758773013e-05	0.0007721992716401
Type	MF0074	Mucosal	-0.359144984928159	0.0781635107189415	91	91	3.51823469971204e-05	0.000828384352023108
Type	MF0092	Mucosal	-0.464977001855293	0.102376626855568	91	91	4.45975111975572e-05	0.00100441351305803
Type	MF0010	Mucosal	-0.355950669968182	0.0800803143526796	91	91	5.90308180798933e-05	0.0012740818235577
Type	MF0073	Mucosal	-0.420464775481857	0.0952082515638154	91	85	6.31909073697877e-05	0.001309315600702
Type	MF0086	Mucosal	-0.393648095961877	0.0898712511365314	91	91	7.25031816213298e-05	0.00144448646460957
Line	MF0071	Vil1Cre	-0.469594303427045	0.109569125131615	91	91	0.000112918525338425	0.00216636281945571
Sequencing_Run	MF0024	NovaSeq_Mar_Twenty	-7.5608724082912	1.89671161029911	91	29	0.000143670892603751	0.00265791151316939
Line	MF0067	Vil1Cre	-0.590926526546043	0.142895945273071	91	91	0.000177485478065682	0.00309384336382425
Line	MF0094	LyzCre	-2.02937431682738	0.494060771843411	91	62	0.000185152788182532	0.00309384336382425
