feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Actinobacteriota	Sex	Male	-2.43386321534521	0.631991413452862	12	0	0.00389974066861905	0.0467968880234286
k__Bacteria.p__Desulfobacterota	Sex	Male	3.16467122243655	0.987020387029129	12	0	0.0184050930252508	0.110430558151505
k__Bacteria.p__Bacteroidota	Type	Mucosal	-1.053606224819	0.572334926312016	12	12	0.127272405927616	0.381817217782847
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-1.4531109540432	0.794890287109855	12	12	0.117476343745499	0.381817217782847
k__Bacteria.p__Firmicutes	Type	Mucosal	0.772328808375656	0.481272005558976	12	12	0.179816323361688	0.431559176068052
k__Bacteria.p__Firmicutes	Sex	Male	-0.767906719870479	0.696646525163237	12	12	0.32005138709283	0.462212819243678
k__Bacteria.p__Proteobacteria	Sex	Male	1.53374936138764	1.18302572686832	12	6	0.242190240718092	0.462212819243678
k__Bacteria.p__Proteobacteria	Type	Mucosal	1.07927315971673	0.905567196175454	12	6	0.280192941033656	0.462212819243678
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-0.188527583828636	0.170965626457313	12	12	0.346659614432758	0.462212819243678
k__Bacteria.p__Bacteroidota	Sex	Male	-0.548630335699403	0.607807943767664	12	12	0.418954670591741	0.502745604710089
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-0.377141223179431	0.631991413452862	12	0	0.565380964765959	0.616779234290137
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.00921690223028065	0.249483380485816	12	0	0.972662102307841	0.972662102307841
