metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0037	Mucosal	-4.54254820550985	0.881960050058099	18	2	0.000651749251520045	0.14077783832833
Type	MF0079	Mucosal	-1.41956017503193	0.290850512556451	18	4	0.00164634876862886	0.177805667011917
Type	MF0080	Mucosal	-3.47595717669756	0.991173065706768	18	2	0.00732694864156079	0.527540302192377
Type	MF0072	Mucosal	-0.654377844947624	0.208260784236309	18	14	0.0156908805458742	0.684641384265729
Type	MF0076	Mucosal	-0.732372021859035	0.236664096386267	18	11	0.0158481801913363	0.684641384265729
Type	MF0085	Mucosal	-0.652365265777525	0.238601128125261	18	5	0.028373100010811	0.773249316559822
Type	MF0040	Mucosal	-0.999610042518376	0.354348481777049	18	4	0.0242628718641445	0.773249316559822
Type	MF0050	Mucosal	-0.414223999783499	0.152211867709637	18	18	0.0286388635762897	0.773249316559822
Type	MF0092	Mucosal	-0.472514012116432	0.182236972390015	18	18	0.0343250523050749	0.823801255321798
Sex	MF0063	M	0.520614830209489	0.272770606120328	18	15	0.077027879320768	0.918835270573392
Type	MF0020	Mucosal	-0.389127653114128	0.213966634409558	18	18	0.110600541828279	0.918835270573392
Type	MF0061	Mucosal	-0.349011881630895	0.154234937772775	18	18	0.0577215588418477	0.918835270573392
Type	MF0065	Mucosal	-0.357421763760438	0.19557519286041	18	18	0.109155003406919	0.918835270573392
Type	MF0070	Mucosal	-0.365542016915728	0.190572921440692	18	18	0.0908243977899232	0.918835270573392
Sex	MF0038	M	0.391860072849273	0.175180434864202	18	18	0.0575551575206991	0.918835270573392
Type	MF0036	Mucosal	-0.408112814810666	0.220664295297726	18	15	0.0989174193666502	0.918835270573392
Sex	MF0034	M	0.348194252171499	0.174610899749059	18	18	0.0659917843420869	0.918835270573392
Type	MF0033	Mucosal	-0.328132913116267	0.159431898283531	18	18	0.0761719589852861	0.918835270573392
Type	MF0041	Mucosal	-0.311833048711626	0.156410008845133	18	17	0.0818683346708751	0.918835270573392
Type	MF0049	Mucosal	-0.312446914104538	0.170545189173579	18	18	0.110016649754949	0.918835270573392
