metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	K00895	Cecum	-0.619530771967869	0.0603136246834023	141	141	6.14020161270405e-17	1.46185919995258e-12
Site	K07455	Cecum	-1.10366676045101	0.114032845067407	141	23	1.08334346081248e-15	1.28961205575118e-11
Site	K01200	Cecum	-0.522856733630801	0.054504036682068	141	141	1.6394588308648e-15	1.3010745281743e-11
Site	K19091	Cecum	-0.483712793500213	0.0508359528968282	141	141	2.39048332942203e-15	1.42281567767199e-11
Site	K06041	Cecum	-0.425017310094111	0.0456616425579503	141	141	6.52565992937589e-15	3.10725823197162e-11
Site	K00275	Cecum	-0.583048931704186	0.0635196451841235	141	132	1.21899864334575e-14	4.14598852868225e-11
Site	K07219	Cecum	0.730458523848788	0.0794971439430337	141	123	1.16441197351864e-14	4.14598852868225e-11
Site	K02068	Cecum	-0.570284417962849	0.0632861224103661	141	124	2.74847522362506e-14	8.17946226550819e-11
Site	K01205	Cecum	-0.55444527672869	0.0619168050899476	141	141	3.61381343899912e-14	8.41734763810446e-11
Site	K09760	Cecum	-0.457424480580783	0.051006386754609	141	141	3.38838858935068e-14	8.41734763810446e-11
Site	K10819	Cecum	0.837395969862133	0.0936734841627523	141	95	3.88906350886883e-14	8.41734763810446e-11
Site	K02019	Cecum	0.615544912852363	0.069699010295401	141	141	6.56064156074582e-14	1.30163128565197e-10
Site	K00394	Cecum	0.78394146539132	0.0895168685793451	141	106	9.38414488566038e-14	1.55415438629475e-10
Site	K00395	Cecum	0.78394146539132	0.0895168685793451	141	106	9.38414488566038e-14	1.55415438629475e-10
Site	K02551	Cecum	-0.51624948204391	0.0590976298907779	141	141	1.04341567199372e-13	1.55415438629475e-10
Site	K09800	Cecum	0.838890555218141	0.0960342198019071	141	93	1.04445859294002e-13	1.55415438629475e-10
Site	K02592	Cecum	0.900042963800324	0.105072569695753	141	96	2.36780042494474e-13	2.56239056895838e-10
Site	K03077	Cecum	-0.613298056370771	0.0713242063425121	141	85	2.0208272661959e-13	2.56239056895838e-10
Site	K06937	Cecum	0.906610457508581	0.105740490489777	141	94	2.27807621599891e-13	2.56239056895838e-10
Site	K07469	Cecum	0.917492545473506	0.106795058044415	141	93	2.09621205214421e-13	2.56239056895838e-10
Site	K09729	Cecum	0.886653804322947	0.103339525653107	141	97	2.21210400205889e-13	2.56239056895838e-10
Site	K14445	Cecum	-0.518558112995191	0.0604449776704838	141	127	2.22276435569232e-13	2.56239056895838e-10
Site	K02069	Cecum	-0.524835768194643	0.0616116632910662	141	137	2.97741170680526e-13	2.95359241315082e-10
Site	K07148	Cecum	-0.529644181150908	0.0621182080633311	141	141	2.86545136471805e-13	2.95359241315082e-10
Site	K06075	Cecum	0.797872623248627	0.0938636943333596	141	101	3.24934148908882e-13	2.98526954750276e-10
Site	K06929	Cecum	0.699710009755939	0.0823222538675268	141	117	3.26012299374461e-13	2.98526954750276e-10
Site	K01155	Cecum	-0.779551889479591	0.0922615051009581	141	75	4.15456140226088e-13	3.66339992092692e-10
Site	K00102	Cecum	0.835975630280558	0.0993659961222779	141	121	4.94841504721242e-13	3.68162079512604e-10
