metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Line	k__Bacteria.p__Verrucomicrobia	Vil1Cre	3.2998112834877	0.485909202728259	86	12	0.00000000196291755171946	0.000000068702114310181
Type	k__Bacteria.p__Actinobacteria	Mucosal	-1.08138126678175	0.193594442987843	86	30	0.00000137880265481463	0.000024129046459256
Line	k__Bacteria.p__Bacteroidetes	Vil1Cre	-2.21793265877002	0.441392756384334	86	84	0.0000102329899153069	0.0000895386617589355
Line	k__Bacteria.p__Firmicutes	Vil1Cre	-1.68207359859012	0.329788117004656	86	86	0.00000856154138920692	0.0000895386617589355
Line	k__Bacteria.p__Actinobacteria	Vil1Cre	-1.33451963382042	0.409411821886507	86	30	0.00221953189690346	0.0155367232783242
Type	k__Bacteria.p__Bacteroidetes	Mucosal	-0.672299693625779	0.22623183207951	86	84	0.00479154574292798	0.0279506835004132
Line	k__Bacteria.p__Verrucomicrobia	JJWT	2.20963939545245	0.808889298821944	86	12	0.00778935994297184	0.0389467997148592
Type	k__Bacteria.p__Firmicutes	Mucosal	-0.335536113607627	0.13285018360966	86	86	0.0155189964279636	0.0678956093723408
Type	k__Bacteria.p__Proteobacteria	Mucosal	0.642259654081376	0.284302696118069	86	86	0.0266712427403094	0.103721499545648
Sex	k__Bacteria.p__Firmicutes	Male	-0.512380807493973	0.237684515438901	86	86	0.0363559450948337	0.127245807831918
Line	k__Bacteria.p__Verrucomicrobia	LyzCre	1.0988291343902	0.527351133851329	86	12	0.0404644907892803	0.128750652511346
Sequencing_Run	k__Bacteria.p__Firmicutes	NovaSeq_Jan_Twenty	0.745855749038898	0.425153037933803	86	86	0.0871448142840496	0.254172374995145
Line	k__Bacteria.p__Firmicutes	JJWT	-0.897638194463158	0.54990875453391	86	86	0.110508268363612	0.297522260978956
Sex	k__Bacteria.p__Bacteroidetes	Male	0.510136488148953	0.322661383613539	86	84	0.120905099626975	0.302262749067437
Line	k__Bacteria.p__Actinobacteria	LyzCre	-0.581014635367727	0.443388932533663	86	30	0.197151708761422	0.431269362915611
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	NovaSeq_Mar_Twenty	-1.57529227537373	1.18202493736713	86	12	0.186508221836413	0.431269362915611
Line	k__Bacteria.p__Proteobacteria	Vil1Cre	0.508004428142167	0.417767024141285	86	86	0.227652476015943	0.46869627415047
Sequencing_Run	k__Bacteria.p__Firmicutes	NovaSeq_Mar_Twenty	0.799454271762749	0.781686061744095	86	86	0.312172731235643	0.607002532958196
Line	k__Bacteria.p__Actinobacteria	JJWT	-0.190786855814472	0.682260986913177	86	30	0.781139936092269	0.956412369150054
Sex	k__Bacteria.p__Actinobacteria	Male	0.0690401938160553	0.298082458019558	86	30	0.817861952007618	0.956412369150054
Sequencing_Run	k__Bacteria.p__Bacteroidetes	NovaSeq_Jan_Twenty	-0.217057275906947	0.567712325970079	86	84	0.704215540885036	0.956412369150054
Sequencing_Run	k__Bacteria.p__Bacteroidetes	NovaSeq_Mar_Twenty	-0.46737739990332	1.05675888948643	86	84	0.660408972110563	0.956412369150054
Line	k__Bacteria.p__Bacteroidetes	JJWT	-0.248912699339378	0.735358737177655	86	84	0.736720982900236	0.956412369150054
Line	k__Bacteria.p__Firmicutes	LyzCre	-0.130993029541311	0.356976180594865	86	86	0.715578935083829	0.956412369150054
Sequencing_Run	k__Bacteria.p__Proteobacteria	NovaSeq_Jan_Twenty	-0.249288491330824	0.535469866432047	86	86	0.642834276474684	0.956412369150054
Sequencing_Run	k__Bacteria.p__Proteobacteria	NovaSeq_Mar_Twenty	-0.530396998509706	1.01626196370028	86	86	0.603212173860271	0.956412369150054
Line	k__Bacteria.p__Proteobacteria	JJWT	-0.134536676304488	0.69545354014947	86	86	0.847108098390048	0.956412369150054
Line	k__Bacteria.p__Proteobacteria	LyzCre	0.102967155228894	0.453397286220589	86	86	0.820939072892088	0.956412369150054
Sex	k__Bacteria.p__Proteobacteria	Male	-0.113324263497183	0.308459827748395	86	86	0.714324993213293	0.956412369150054
Sex	k__Bacteria.p__Verrucomicrobia	Male	0.180882753162015	0.358772857391035	86	12	0.615562646275434	0.956412369150054
Type	k__Bacteria.p__Verrucomicrobia	Mucosal	0.0963036462376851	0.33067544449728	86	12	0.77164607909173	0.956412369150054
Sequencing_Run	k__Bacteria.p__Actinobacteria	NovaSeq_Jan_Twenty	-0.062101055534804	0.527026339487764	86	30	0.906773884859208	0.961729877880978
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	NovaSeq_Jan_Twenty	0.0947255553213483	0.622810611770568	86	12	0.879505775264756	0.961729877880978
Sequencing_Run	k__Bacteria.p__Actinobacteria	NovaSeq_Mar_Twenty	0.0356707978175154	0.9765606848308	86	30	0.971022686770413	0.993349320766913
Line	k__Bacteria.p__Bacteroidetes	LyzCre	0.00401009450475399	0.47820505359823	86	84	0.993349320766913	0.993349320766913
