metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MGB007	Mucosal	-0.906599949838605	0.0696936518530405	269	269	0.00000000000000000000000000000350954347334051	0.000000000000000000000000000589603303521206
Type	MGB043	Mucosal	-0.935318513905718	0.0804911387542442	269	269	0.000000000000000000000000188529501422838	0.0000000000000000000000158364781195184
Type	MGB032	Mucosal	-0.858398449099303	0.0755262204117289	269	269	0.00000000000000000000000133777569326991	0.0000000000000000000000749154388231152
Type	MGB036	Mucosal	-0.894411249665794	0.0854606167247961	269	269	0.00000000000000000000120686787575537	0.0000000000000000000506884507817255
Type	MGB035	Mucosal	-0.822366650834374	0.0811609178897156	269	269	0.0000000000000000000142006111979353	0.000000000000000000477140536250627
Type	MGB029	Mucosal	-0.811911984171829	0.0822357231594801	269	269	0.0000000000000000000946646261397869	0.00000000000000000265060953191403
Type	MGB031	Mucosal	-1.13839641020947	0.123256119282401	269	261	0.00000000000000000905308286557271	0.000000000000000217273988773745
Type	MGB005	Mucosal	-0.630855186847491	0.0704936845660066	269	268	0.0000000000000000673148725762345	0.00000000000000141361232410092
Type	MGB054	Mucosal	-1.75849006865535	0.197562115298373	269	213	0.0000000000000000939693991627205	0.00000000000000175409545103745
Type	MGB033	Mucosal	-0.840881142657654	0.0951698771801904	269	269	0.000000000000000147572269269607	0.00000000000000225383102157219
Type	MGB041	Mucosal	-1.46948368801312	0.166261095348591	269	116	0.000000000000000144722801043469	0.00000000000000225383102157219
Type	MGB047	Mucosal	-0.640879185233116	0.079731922418737	269	264	0.0000000000000314576127166854	0.000000000000440406578033596
Type	MGB006	Mucosal	-0.661906628321124	0.0834424819663821	269	269	0.0000000000000625521158672536	0.000000000000808365805053739
Type	MGB027	Mucosal	1.08274392912001	0.140655382147207	269	72	0.000000000000283294034368985	0.00000000000339952841242782
Type	MGB038	Mucosal	-1.15490993102885	0.174060005433754	269	81	0.000000000185116251316602	0.00000000207330201474594
Type	MGB053	Mucosal	-0.846964886167751	0.130084807373282	269	144	0.000000000379006338059161	0.00000000397956654962119
Type	MGB055	Mucosal	-0.83247834749987	0.13351404026179	269	239	0.00000000179799233270207	0.0000000177683948172911
Type	MGB037	Mucosal	-0.978094716522501	0.159899340741661	269	264	0.00000000345458387738898	0.0000000322427828556305
Sex	MGB040	Male	-0.604669445346136	0.101702642844691	269	264	0.00000000877054467835118	0.0000000775500792612105
