feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Desulfobacterota	Type	Mucosal	1.41435508844215	0.309558534945884	16	0	0.00602862206927405	0.144686929662577
k__Bacteria.p__Bacteroidota	Sequencing_Run	2014_Sept	-1.79714636679644	0.838880513920911	16	16	0.055382022553111	0.240282061765936
k__Bacteria.p__Bacteroidota	Sequencing_Run	2015_Sept	-1.26430841922284	0.710523032227653	16	16	0.102782643934238	0.240282061765936
k__Bacteria.p__Bacteroidota	Sex	Male	1.03080242561256	0.593178099998732	16	16	0.110129278309387	0.240282061765936
k__Bacteria.p__Firmicutes	Type	Mucosal	0.721477899293701	0.317062863535022	16	16	0.0728209450750562	0.240282061765936
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2014_Sept	1.54544300250066	0.776618093218268	16	16	0.103703159255857	0.240282061765936
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-2.26300875500891	0.858613159686347	16	16	0.050343294760449	0.240282061765936
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-1.30553430491236	0.53259209230887	16	16	0.0713085299190167	0.240282061765936
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2015_Sept	1.76771596189506	0.780630796727034	16	0	0.0935309619617431	0.240282061765936
k__Bacteria.p__Actinobacteriota	Sex	Male	-2.11828800520978	0.660223417672809	16	0	0.0521457708798901	0.240282061765936
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2014_Sept	-1.21783503506686	0.469281791157875	16	0	0.047207163305973	0.240282061765936
k__Bacteria.p__Desulfobacterota	Sex	Male	2.20960378683667	1.23273749933381	16	0	0.123634262698408	0.247268525396815
