feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Desulfobacterota	Type	Mucosal	1.41435508844215	0.309558534945884	16	0	0.00602862206927405	0.144686929662577
k__Bacteria.p__Bacteroidota	Sequencing_Run	2014_Sept	-1.79714636679644	0.838880513920911	16	16	0.055382022553111	0.240282061765936
k__Bacteria.p__Bacteroidota	Sequencing_Run	2015_Sept	-1.26430841922284	0.710523032227653	16	16	0.102782643934238	0.240282061765936
k__Bacteria.p__Bacteroidota	Sex	Male	1.03080242561256	0.593178099998732	16	16	0.110129278309387	0.240282061765936
k__Bacteria.p__Firmicutes	Type	Mucosal	0.721477899293701	0.317062863535022	16	16	0.0728209450750562	0.240282061765936
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2014_Sept	1.54544300250066	0.776618093218268	16	16	0.103703159255857	0.240282061765936
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-2.26300875500891	0.858613159686347	16	16	0.050343294760449	0.240282061765936
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-1.30553430491236	0.53259209230887	16	16	0.0713085299190167	0.240282061765936
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2015_Sept	1.76771596189506	0.780630796727034	16	0	0.0935309619617431	0.240282061765936
k__Bacteria.p__Actinobacteriota	Sex	Male	-2.11828800520978	0.660223417672809	16	0	0.0521457708798901	0.240282061765936
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2014_Sept	-1.21783503506686	0.469281791157875	16	0	0.047207163305973	0.240282061765936
k__Bacteria.p__Desulfobacterota	Sex	Male	2.20960378683667	1.23273749933381	16	0	0.123634262698408	0.247268525396815
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.20972159077243	0.599907827006954	16	0	0.142431748026218	0.262950919433018
k__Bacteria.p__Proteobacteria	Sequencing_Run	2014_Sept	1.55764603360826	1.37309986941852	16	11	0.280742498158287	0.44918799705326
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2015_Sept	1.23090843095493	0.993824167303849	16	16	0.269835106922809	0.44918799705326
k__Bacteria.p__Proteobacteria	Sex	Male	0.947260565980899	0.970928228912197	16	11	0.350218640143483	0.525327960215225
k__Bacteria.p__Bacteroidota	Type	Mucosal	0.560239707897545	0.630678265536769	16	16	0.393382543758019	0.555363591187792
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2015_Sept	-1.21244664776226	1.40267067905366	16	0	0.420398693861617	0.560531591815489
k__Bacteria.p__Firmicutes	Sequencing_Run	2015_Sept	-0.933454695722521	1.25598372364452	16	16	0.48555188557527	0.613328697568762
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2014_Sept	0.551789255304741	0.828844893151002	16	0	0.532677741190678	0.639213289428814
k__Bacteria.p__Proteobacteria	Sequencing_Run	2015_Sept	0.624701279438237	1.1630012458039	16	11	0.601862905694946	0.687843320794224
k__Bacteria.p__Proteobacteria	Type	Mucosal	-0.422229387720052	1.03230940483531	16	11	0.690379671336519	0.753141459639839
k__Bacteria.p__Firmicutes	Sequencing_Run	2014_Sept	-0.172110876252164	0.479523069907954	16	16	0.733976168058545	0.765888175365438
k__Bacteria.p__Firmicutes	Sex	Male	0.058478407757668	1.10263454108323	16	16	0.959464521125102	0.959464521125102
