feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB052	Site	Jejunum	-2.1735011289061	0.501030881107459	60	18	6.33306908255394e-05	0.00379984144953236
MGB027	Line	Vil1Cre	-2.34257245694392	0.484264065601472	60	1	6.22255432576579e-05	0.00379984144953236
MGB034	Line	LyzCre	-2.37671342343989	0.709337821413949	60	18	0.00251941330051135	0.0431899422944803
MGB005	Line	Vil1Cre	1.19147968118939	0.372777375250734	60	57	0.00232762183626771	0.0431899422944803
MGB027	Line	LyzCre	-1.74091057076311	0.511659278760106	60	1	0.00246707622359553	0.0431899422944803
MGB044	Sequencing_Run	Two	2.43281769763976	0.7547198253774	60	27	0.00215857126168543	0.0431899422944803
MGB043	Line	Vil1Cre	1.03936426287777	0.319948951129308	60	58	0.00199775800369499	0.0431899422944803
MGB037	Line	LyzCre	-3.1307702019873	0.977317552142789	60	13	0.00384430127341237	0.0576645191011856
MGB049	Site	Jejunum	-1.26797291184382	0.44290297852626	60	4	0.00596422382619481	0.0795229843492641
MGB054	Line	Vil1Cre	2.1696159238307	0.75683765766038	60	39	0.00854397977525217	0.09320705209366
MGB019	Line	LyzCre	1.2337980149979	0.451043002451035	60	29	0.00841147684723015	0.09320705209366
MGB034	Line	Vil1Cre	-1.84885187864377	0.677537339477976	60	18	0.0106266419379009	0.106266419379009
MGB047	Line	Vil1Cre	-0.712121472479079	0.266854653129237	60	32	0.0130269810008089	0.120249055392082
MGB036	Site	Jejunum	0.617101755394953	0.242883229296456	60	58	0.0165104252175828	0.124469829736322
MGB027	Sequencing_Run	Two	0.914817241388003	0.369209730121205	60	1	0.0165959772981763	0.124469829736322
MGB029	Line	Vil1Cre	0.777153807027778	0.310385436210873	60	57	0.0153396261056514	0.124469829736322
MGB034	Sequencing_Run	Two	1.34804882057278	0.578261271435632	60	18	0.0235343820417093	0.166125049706183
MGB036	Line	Vil1Cre	1.0856042234152	0.463233036669427	60	58	0.0280751496537219	0.177316734655086
MGB006	Line	Vil1Cre	0.649513411543357	0.287022742098845	60	58	0.0276838351025942	0.177316734655086
MGB043	Line	LyzCre	0.72729967833614	0.334499732590699	60	58	0.0340844438696771	0.204506663218062
MGB031	Line	LyzCre	-1.69266291679097	0.832562877868728	60	32	0.0469729467064635	0.238034752956032
MGB031	Sex	Male	-1.28520162676532	0.637962918890503	60	32	0.0489444606770567	0.238034752956032
MGB054	Line	LyzCre	1.65894105864174	0.798291379334539	60	39	0.0495905735325066	0.238034752956032
MGB040	Sex	Male	-0.753705172206103	0.36276252010434	60	32	0.0425077456257797	0.238034752956032
MGB043	Site	Jejunum	0.466132410864477	0.229503505223857	60	58	0.0471852706623759	0.238034752956032
MGB038	Site	Jejunum	0.774508816776393	0.389813939739086	60	5	0.055825878902682	0.251347402586723
MGB035	Site	Jejunum	0.605774313604042	0.306395186997769	60	54	0.0569076658442615	0.251347402586723
MGB028	Line	Vil1Cre	-0.779629691724151	0.393424102854402	60	6	0.0586477272702353	0.251347402586723
MGB005	Line	LyzCre	0.736753251897565	0.389730711406015	60	57	0.0640735497536553	0.263465644450159
MGB005	Sex	Male	0.560666009871998	0.298636594110861	60	57	0.0658664111125398	0.263465644450159
MGB006	Sex	Male	0.419906922521	0.229937490372387	60	58	0.0733539173541289	0.283950647822434
MGB037	Sex	Male	1.41353402900064	0.765747473288543	60	13	0.0781981932526762	0.293243224697536
MGB033	Sex	Male	-0.654455547899959	0.368095349402819	60	53	0.0810425841425258	0.294700305972821
MGB029	Sex	Male	0.435963851358166	0.24865363534813	60	57	0.0852258896694378	0.300797257656839
MGB055	Sex	Male	-0.610048900989854	0.358529686948906	60	44	0.0945953757190168	0.323391017139133
MGB031	Site	Jejunum	0.964715090349961	0.571229451546199	60	32	0.0970173051417398	0.323391017139133
MGB032	Line	Vil1Cre	-0.482531134039743	0.298733277169498	60	13	0.112083418168969	0.35978276883399
MGB019	Site	Jejunum	0.497247473180135	0.309464971070305	60	29	0.113931210130763	0.35978276883399
MGB037	Line	Vil1Cre	-1.39759238759498	0.923905265056562	60	13	0.143790804749625	0.394835290030854
MGB038	Sequencing_Run	Two	-0.78476053143892	0.521397600454128	60	5	0.138820293308577	0.394835290030854
MGB055	Line	Vil1Cre	-0.675588489660864	0.447539780073523	60	44	0.136985028236401	0.394835290030854
MGB035	Line	Vil1Cre	0.993222421891737	0.659020775251522	60	54	0.14477293967798	0.394835290030854
MGB028	Sequencing_Run	Two	-0.457345243801832	0.299744390261628	60	6	0.133261029234799	0.394835290030854
MGB047	Sequencing_Run	Two	-0.301538387304143	0.20197365197876	60	32	0.141629540247022	0.394835290030854
MGB052	Line	Vil1Cre	0.964356130598464	0.6984830350951	60	18	0.173076721026402	0.461537922737072
MGB006	Line	LyzCre	0.404332530105772	0.300076090703329	60	58	0.183467394867232	0.478610595305823
MGB049	Sex	Male	0.651311388281834	0.494644798515013	60	4	0.193491700545913	0.494021363095947
MGB049	Line	LyzCre	0.839966617520804	0.645527952769837	60	4	0.198711702717383	0.496779256793459
MGB054	Site	Jejunum	0.609354039137789	0.470777843301388	60	39	0.205651781377254	0.503637015617764
MGB035	Line	LyzCre	0.887910934342976	0.698138562856269	60	54	0.215550084267998	0.51014078273845
MGB052	Line	LyzCre	0.904069271165276	0.730248958884771	60	18	0.221061005853329	0.51014078273845
MGB031	Sequencing_Run	Two	-0.853983661014849	0.686012849207325	60	32	0.218562068218301	0.51014078273845
MGB036	Line	LyzCre	0.602061324053634	0.490496585135367	60	58	0.232261275325322	0.525874585642239
MGB005	Site	Jejunum	0.312009146949058	0.267398014546439	60	57	0.248404409043806	0.536813005741725
MGB007	Line	Vil1Cre	0.531574581708686	0.443272486967073	60	56	0.2420597434119	0.536813005741725
MGB044	Line	Vil1Cre	-1.03822485167783	0.884889465970141	60	27	0.250512736012805	0.536813005741725
MGB027	Site	Jejunum	-0.324464744739468	0.286295653018915	60	1	0.266035369744328	0.551428490513037
