metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0025	Mucosal	-0.61235077392066	0.140929884329958	18	5	0.000672354062362093	0.137160228721867
Type	MF0004	Mucosal	-0.631355973329395	0.174606678515169	18	18	0.00280861773464948	0.286479008934247
Type	MF0066	Mucosal	-0.50734420996047	0.148242325791306	18	18	0.00850952971256896	0.345555065997493
Sequencing_Run	MF0072	Two	0.833039637013517	0.263550069253282	18	2	0.00694045862804768	0.345555065997493
Type	MF0078	Mucosal	-0.402775520977521	0.122417209595854	18	16	0.0101633842940439	0.345555065997493
Type	MF0092	Mucosal	-0.399962438208952	0.122196444420198	18	18	0.00555149416571513	0.345555065997493
Type	MF0040	Mucosal	1.01128920692933	0.365259609053244	18	3	0.0150811086580296	0.357506558576821
Type	MF0090	Mucosal	-0.485723256306851	0.176892282850476	18	18	0.0157723481725068	0.357506558576821
Type	MF0008	Mucosal	-0.443948096858213	0.147609982781517	18	7	0.0154303386603541	0.357506558576821
Type	MF0031	Mucosal	-0.455704136337709	0.174366333387242	18	17	0.0204336247591962	0.416845945087603
Type	MF0070	Mucosal	-0.510469055319519	0.189696283555711	18	17	0.0291436623091409	0.540482464642249
Sequencing_Run	MF0024	Two	-3.87831665844977	1.62767860402714	18	9	0.0319062570765878	0.542406370301992
Sequencing_Run	MF0033	Two	-2.47180642857039	1.11121948935365	18	17	0.0430804218171619	0.67603123466931
Type	MF0095	Mucosal	-0.267670047262639	0.12501183803838	18	18	0.0503388020300263	0.733508258151812
Type	MF0046	Mucosal	-0.421626521432004	0.186336645143618	18	18	0.0558490801717311	0.759547490335542
Sequencing_Run	MF0026	Two	-2.67770580511096	1.47504352036159	18	16	0.0909472220724858	0.810418263771442
Type	MF0026	Mucosal	1.97786386458344	1.28115487675516	18	16	0.144932016120667	0.810418263771442
Sex	MF0021	M	0.285512581756057	0.173795755596797	18	18	0.122685442648323	0.810418263771442
Type	MF0022	Mucosal	-0.27722611688668	0.162905037831194	18	18	0.110891396493472	0.810418263771442
Sex	MF0019	M	-0.370347711218327	0.205813736320995	18	16	0.0935338682031079	0.810418263771442
Sex	MF0072	M	-0.430552596885305	0.254134508768546	18	2	0.112348683731111	0.810418263771442
Type	MF0038	Mucosal	-0.15134717619924	0.0993800820212078	18	18	0.150045298256186	0.810418263771442
Sequencing_Run	MF0034	Two	0.301441611969527	0.16944833995818	18	18	0.117025753707934	0.810418263771442
Sex	MF0078	M	-0.292100632489233	0.173765729293614	18	16	0.133381790506683	0.810418263771442
Sex	MF0033	M	1.99755002009726	1.0715201853714	18	17	0.0833945364751884	0.810418263771442
Sequencing_Run	MF0077	Two	0.48650089689112	0.289017978046608	18	2	0.114475946324778	0.810418263771442
Type	MF0077	Mucosal	0.47207425521315	0.251027706595095	18	2	0.0809974133746081	0.810418263771442
Type	MF0086	Mucosal	-0.177510220351614	0.102619095595924	18	18	0.105640552511416	0.810418263771442
Sequencing_Run	MF0040	Two	0.69441175427681	0.420537617550483	18	3	0.120932489557136	0.810418263771442
Type	MF0006	Mucosal	-0.250100844955186	0.1633773477174	18	18	0.14809377985985	0.810418263771442
Type	MF0002	Mucosal	-0.272614355892042	0.166294325569522	18	18	0.123409520705297	0.810418263771442
Sequencing_Run	MF0087	Two	0.582795167452812	0.362004795513646	18	13	0.129727147597956	0.810418263771442
Type	MF0044	Mucosal	-0.234285642440139	0.123425816438044	18	18	0.0784825401343255	0.810418263771442
Type	MF0017	Mucosal	-0.214478020989093	0.135716116425459	18	18	0.136350748029244	0.810418263771442
Sequencing_Run	MF0014	Two	0.3390988936532	0.204075095818236	18	3	0.15096026482017	0.810418263771442
Sex	MF0015	M	0.348124849915297	0.224881807587006	18	17	0.143917404572083	0.810418263771442
Type	MF0011	Mucosal	-0.289397937046166	0.162380546326857	18	18	0.0964057553283339	0.810418263771442
Type	MF0009	Mucosal	-0.267218416680191	0.157648203061539	18	18	0.112186592622368	0.810418263771442
Type	MF0018	Mucosal	-0.299598177830671	0.200982957764671	18	18	0.15823350686924	0.827682959008333
Sequencing_Run	MF0063	Two	0.313752749746566	0.248413051860937	18	18	0.246057642209982	0.836661954821959
Sequencing_Run	MF0020	Two	0.256066007076705	0.193705558363295	18	16	0.207383696661267	0.836661954821959
Sex	MF0025	M	-0.169304626228066	0.156461252485	18	5	0.297500713597063	0.836661954821959
Sex	MF0026	M	-1.65249848243329	1.42234627948082	18	16	0.264736825693091	0.836661954821959
Sequencing_Run	MF0067	Two	0.124969630042126	0.117583687631152	18	18	0.305855960514065	0.836661954821959
Type	MF0067	Mucosal	-0.148533485789376	0.102127776405253	18	18	0.167889746587609	0.836661954821959
Type	MF0024	Mucosal	-1.81664374972015	1.41372668165628	18	9	0.219644325697191	0.836661954821959
Sequencing_Run	MF0068	Two	0.125469394079238	0.11789903345798	18	18	0.305244909248785	0.836661954821959
Type	MF0068	Mucosal	-0.140987737273446	0.102401671268915	18	18	0.19018980323897	0.836661954821959
Type	MF0021	Mucosal	-0.166086125768554	0.156543651187007	18	18	0.306670110190176	0.836661954821959
Sequencing_Run	MF0065	Two	0.187735901318647	0.131831277823003	18	18	0.176334756735818	0.836661954821959
Sequencing_Run	MF0074	Two	0.181488878754444	0.154326789034818	18	18	0.259204345672489	0.836661954821959
Sex	MF0075	M	0.228822285471575	0.203194323463869	18	18	0.296598756332738	0.836661954821959
Type	MF0072	Mucosal	0.245302624342309	0.228907453801926	18	2	0.302015613368487	0.836661954821959
Sequencing_Run	MF0073	Two	0.141592503317397	0.133723032514713	18	18	0.307596306919838	0.836661954821959
Sequencing_Run	MF0071	Two	0.136235711262384	0.121613982198735	18	18	0.281465586383624	0.836661954821959
Type	MF0071	Mucosal	-0.134982385319535	0.105628304673566	18	18	0.222067715254366	0.836661954821959
Sequencing_Run	MF0038	Two	0.125120045739328	0.114420160043149	18	18	0.292627104040807	0.836661954821959
Sequencing_Run	MF0036	Two	0.211885886146661	0.151789212113461	18	17	0.184482156016549	0.836661954821959
Type	MF0034	Mucosal	-0.113825210503642	0.0919187838119356	18	18	0.250038611915339	0.836661954821959
Type	MF0033	Mucosal	1.10671056517109	0.965154077339906	18	17	0.270739679370996	0.836661954821959
Type	MF0029	Mucosal	-0.172860322503435	0.124244176170888	18	18	0.210975053782682	0.836661954821959
Sequencing_Run	MF0041	Two	0.25359060655378	0.190179782153728	18	16	0.203682924565414	0.836661954821959
Sex	MF0040	M	-0.46168821788938	0.405513537361955	18	3	0.274008665060233	0.836661954821959
Sequencing_Run	MF0049	Two	0.225619100028065	0.170250126876664	18	18	0.206319609142913	0.836661954821959
Type	MF0047	Mucosal	-0.156163488755917	0.115339509844836	18	18	0.197207233546975	0.836661954821959
Type	MF0048	Mucosal	-0.180012974499106	0.136199404843469	18	18	0.207463925118982	0.836661954821959
Type	MF0001	Mucosal	-0.298801602904197	0.234810676267591	18	13	0.223916609943309	0.836661954821959
Type	MF0087	Mucosal	0.36509924306711	0.314420695239805	18	13	0.264984871804335	0.836661954821959
Type	MF0088	Mucosal	-0.198739445026457	0.174766794221766	18	18	0.274556892491236	0.836661954821959
Sex	MF0050	M	0.149764892955939	0.125022487012089	18	18	0.250842151863283	0.836661954821959
Type	MF0051	Mucosal	-0.188688567992489	0.177045115901788	18	18	0.30456545292294	0.836661954821959
Sex	MF0095	M	-0.154874936492491	0.138788936412822	18	18	0.283251680314567	0.836661954821959
Type	MF0010	Mucosal	-0.160630133875957	0.122674881205899	18	18	0.211482757193996	0.836661954821959
Sequencing_Run	MF0054	Two	0.154457886767843	0.122318624776515	18	18	0.227306748759792	0.836661954821959
Type	MF0007	Mucosal	-0.571880513035976	0.432176775386508	18	4	0.220093370875589	0.836661954821959
Sequencing_Run	MF0061	Two	0.305722627197495	0.279082648979129	18	18	0.313058370618124	0.840314573764437
Type	MF0103	Mucosal	-0.229309229639305	0.229281825886364	18	18	0.334226111593663	0.843986303417042
Type	MF0073	Mucosal	-0.117998114335344	0.116145668162195	18	18	0.326890399760526	0.843986303417042
Type	MF0035	Mucosal	-0.208319943233956	0.212379750503469	18	18	0.343297529565739	0.843986303417042
Sequencing_Run	MF0047	Two	0.133279752222573	0.132794871037924	18	18	0.332579284163866	0.843986303417042
Sex	MF0094	M	-0.366478901151718	0.361851758284181	18	2	0.343386584233404	0.843986303417042
Type	MF0015	Mucosal	-0.204590960766566	0.202558567234957	18	17	0.329618130398789	0.843986303417042
Sex	MF0010	M	0.134861475094496	0.136194432097774	18	18	0.33887651399023	0.843986303417042
Sequencing_Run	MF0086	Two	0.114769246087162	0.118149362556001	18	18	0.347838292439043	0.844750138780532
Type	MF0020	Mucosal	-0.157620835188731	0.168243727948367	18	16	0.364711682345658	0.861591899478386
Sex	MF0034	M	-0.154226477406197	0.160935764946237	18	18	0.367443604189312	0.861591899478386
Sex	MF0077	M	-0.260026741653571	0.278692553882675	18	2	0.366620866667107	0.861591899478386
Sex	MF0020	M	0.17076983417067	0.186785255112506	18	16	0.376059168292028	0.861978318332289
Type	MF0005	Mucosal	-0.212497141215317	0.230596610478742	18	18	0.37239188188653	0.861978318332289
Sex	MF0055	M	0.392483488054729	0.438130968885169	18	12	0.385496621015803	0.873792340969153
Sex	MF0009	M	0.154589390774192	0.175022036101784	18	18	0.392012547141826	0.87879735842783
Sequencing_Run	MF0060	Two	-0.233779830014807	0.284518894177572	18	3	0.42503875118848	0.901632839350348
Sex	MF0060	M	-0.207015907106318	0.274354203783943	18	3	0.46301929095827	0.901632839350348
