metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MGB040	Mucosal	-0.809783604837628	0.0644102375114717	279	265	0.0000000000000000000000000000691883254428143	0.0000000000000000000000000116236386743928
Type	MGB055	Mucosal	-0.934276045885285	0.0892857953761803	279	261	0.000000000000000000000934710792925829	0.0000000000000000000785157066057697
Type	MGB037	Mucosal	-0.588988488434733	0.062874016610507	279	279	0.00000000000000000295328335910193	0.000000000000000165383868109708
Type	MGB036	Mucosal	-0.54685508549532	0.0663518770520404	279	279	0.00000000000000725833686755711	0.000000000000304850148437398
Type	MGB035	Mucosal	-0.506795573271665	0.0631161605607737	279	279	0.0000000000000296865663489171	0.000000000000997468629323613
Type	MGB033	Mucosal	-0.539573761491651	0.0694879246291594	279	279	0.000000000000166759184920228	0.00000000000466925717776638
Type	MGB043	Mucosal	-0.498120782907565	0.0650180687311806	279	279	0.000000000000324953389656255	0.00000000000779888135175012
Type	MGB006	Mucosal	-0.466833401607736	0.0624427271520925	279	279	0.00000000000105385134918398	0.0000000000221308783328636
Type	MGB031	Mucosal	-0.737485572090714	0.100686434869293	279	275	0.00000000000272570522880352	0.0000000000457918478438991
Type	MGB054	Mucosal	-0.965800990056513	0.131623839994512	279	243	0.00000000000251352109752379	0.0000000000457918478438991
Type	MGB029	Mucosal	-0.429493677472462	0.0625698805738787	279	279	0.000000000045185450328212	0.000000000690105059558147
Type	MGB047	Mucosal	-0.373091517151339	0.0555892189266227	279	279	0.000000000111625798252977	0.00000000156276117554168
Type	MGB022	Mucosal	-0.491258166604595	0.0762362571762984	279	261	0.000000000527238743235221	0.00000000681354683565516
Type	MGB007	Mucosal	-0.347621217542049	0.0593467818529358	279	279	0.0000000135315170659219	0.000000162378204791063
Type	MGB032	Mucosal	-0.32958954482117	0.0582494401472295	279	279	0.0000000387231675686886	0.000000433699476769313
Site	MGB015	Distal_Colon	-0.369566945264088	0.0761833775711705	279	279	0.00000207059764468427	0.0000217412752691849
Site	MGB005	Distal_Colon	-0.373122875594131	0.0786944886771027	279	279	0.00000342796425276078	0.0000338763526155183
Site	MGB050	Distal_Colon	-0.836161492557489	0.177859051235832	279	55	0.00000411404397959867	0.0000383977438095876
Site	MGB053	Distal_Colon	-0.490396921558825	0.1066901820739	279	255	0.00000658582981018439	0.0000582326004268935
Site	MGB041	Distal_Colon	-0.795100582035291	0.178628940478548	279	96	0.0000124742695046956	0.000104783863839443
Sequencing_Run	MGB045	NovaSeq_Mar_Twenty	6.24015945107443	1.4299136427252	279	115	0.0000181534039996809	0.000145227231997447
Type	MGB049	Mucosal	-0.349149301504532	0.0830383901955696	279	125	0.0000355150927086745	0.000271206162502606
Type	MGB038	Mucosal	-0.49074530698362	0.118447407031048	279	156	0.0000457783193603101	0.000320448235522171
