metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	X6d5171bbc6ef97262119e6d152d82164	Ileum	2.69539817465525	0.388415654437403	132	99	7.46748430303544e-10	2.56881460024419e-07
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	3.96520202979742	0.606831618379108	132	119	8.2370019912538e-08	1.41676434249565e-05
Line	e10905e9870f08c9b02a8165eab1723e	JJWT	-3.5141058648169	0.568985795793163	132	76	2.29393171995745e-07	2.63037503888455e-05
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-2.91753499708091	0.534784278480106	132	68	2.37536014042768e-06	0.00020428097207678
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-3.6209356751327	0.782783881473849	132	101	3.52326313591465e-05	0.0015150031484433
Site	X89c209abd89a5232343a4c87c93cb4ea	Ileum	-1.27295050080765	0.290941646899333	132	101	3.32572589796647e-05	0.0015150031484433
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	2.63684140842123	0.553428181781936	132	62	2.3623797486005e-05	0.0015150031484433
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	2.42285827689987	0.510618879986892	132	51	3.23259330835754e-05	0.0015150031484433
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	1.26818378842372	0.286587261322101	132	17	6.94972058545321e-05	0.00265633764599545
Line	f5fb42e8863737981eb6e04a3de22e29	Vil1Cre	-1.71174410989265	0.398330290492363	132	124	0.000100182098071822	0.00296263502737644
Site	f745d265f36ea7eac26d97280e690796	Ileum	-1.14509556022617	0.281018648965176	132	74	0.000103347733513131	0.00296263502737644
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	1.78205323516887	0.412702948215348	132	68	0.000101187988428914	0.00296263502737644
Line	X2e11ee45d4ccab0775222da825d3bd42	Vil1Cre	-1.21353690719565	0.286413126270931	132	97	0.000126134561540552	0.00333771455153462
Line	b3111baca54677926264de26b4a9bf7a	Vil1Cre	1.1078925644322	0.268607086571588	132	17	0.000167189223892026	0.0041080780727755
Line	X48082d1ff66a9207ede6bf05e9846d6e	Vil1Cre	-1.76889279792524	0.453710705689225	132	121	0.000344981841731753	0.00741710959723269
Line	X772ad2feb9f19ddeace71e8e2e707858	Vil1Cre	-1.38176648978861	0.353399667852609	132	114	0.000336965658694801	0.00741710959723269
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Jan_Twenty	2.29098196425869	0.597623204288998	132	101	0.000451713587128135	0.0091405572924752
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Mar_Twenty	4.11327329003535	1.08324326173383	132	101	0.000487319967672761	0.00917215220446992
