metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0103	Mucosal	-0.54955600167961	0.13143744887539	95	85	0.000125088500068943	0.0262937520139492
Line	MF0021	JJWT	0.906502973121965	0.211372434214132	95	93	0.000103570258855323	0.0262937520139492
Type	MF0094	Mucosal	-0.551590964839074	0.134261721732045	95	53	0.000158714800889029	0.0262937520139492
Line	MF0067	Vil1Cre	-0.340766322765735	0.0921353052730947	95	95	0.000379036444843735	0.0313968521812227
Sequencing_Run	MF0065	NovaSeq_Jan_Twenty	0.571686714670421	0.151014715122254	95	95	0.000281280118302709	0.0313968521812227
Sequencing_Run	MF0022	NovaSeq_Jan_Twenty	-0.908873196870106	0.234001779383631	95	88	0.000359989157608973	0.0313968521812227
Line	MF0088	Vil1Cre	-0.852863011390389	0.225748585912574	95	57	0.000503897378235963	0.0357767138547534
Sequencing_Run	MF0021	NovaSeq_Jan_Twenty	-0.60658064014914	0.166850382655518	95	93	0.000741616807522588	0.0368881274192995
Line	MF0022	JJWT	1.09081762736133	0.297256474781535	95	88	0.000693943397402058	0.0368881274192995
Line	MF0011	Vil1Cre	-0.401070502119826	0.114674547747736	95	95	0.000742215843446669	0.0368881274192995
Line	MF0011	JJWT	-0.67101820030995	0.194975933054113	95	95	0.000890965399422767	0.0402554366830105
Type	MF0006	Mucosal	-0.260931727650028	0.0778678020675712	95	95	0.00119294184564735	0.0494076747738944
Type	MF0018	Mucosal	-0.322146886992556	0.0930054573306649	95	94	0.00136066745827733	0.0520193635972178
Line	MF0016	JJWT	1.3997309564463	0.415457577309631	95	32	0.00162847468279426	0.0578108512391962
Sequencing_Run	MF0061	NovaSeq_Jan_Twenty	0.430154606115587	0.137278623186865	95	95	0.00235490699052367	0.0636678563699643
Line	MF0061	JJWT	-0.542173481406727	0.173627271054688	95	95	0.00243398243667872	0.0636678563699643
Line	MF0068	JJWT	-0.53193426363633	0.169416449577259	95	95	0.00230951608774555	0.0636678563699643
Line	MF0038	Vil1Cre	-0.567540750942123	0.171685382612586	95	95	0.00226685003972332	0.0636678563699643
Line	MF0086	Vil1Cre	-0.378555161936362	0.12098888952028	95	95	0.00238824599969203	0.0636678563699643
Line	MF0009	Vil1Cre	-0.399197277096327	0.128893099553167	95	95	0.00263042324685066	0.0653660176842388
Sequencing_Run	MF0067	NovaSeq_Jan_Twenty	0.364276388210088	0.12385827462287	95	95	0.00419004910426393	0.067906316365537
Sequencing_Run	MF0068	NovaSeq_Jan_Twenty	0.407257874579731	0.133949331818085	95	95	0.00312129729733237	0.067906316365537
Sequencing_Run	MF0021	NovaSeq_Mar_Twenty	-0.935535437547469	0.295831136648961	95	93	0.00292688250484387	0.067906316365537
Line	MF0065	JJWT	-0.566486566387802	0.19100040681561	95	95	0.00389517019241207	0.067906316365537
Line	MF0086	JJWT	-0.616713537648419	0.205711922015086	95	95	0.00354265814910396	0.067906316365537
Sequencing_Run	MF0040	NovaSeq_Jan_Twenty	1.27187539409656	0.411798394476054	95	11	0.00416003734502659	0.067906316365537
Sex	MF0046	Male	-0.38963767734227	0.131251218581813	95	87	0.0038637198527195	0.067906316365537
Line	MF0095	Vil1Cre	-0.607216124617147	0.203557047569537	95	71	0.00370289706668114	0.067906316365537
Type	MF0095	Mucosal	-0.413959040520161	0.138949992215446	95	71	0.00374512269436589	0.067906316365537
Sequencing_Run	MF0016	NovaSeq_Jan_Twenty	-1.00672263600897	0.327386085900922	95	32	0.00366450128036293	0.067906316365537
Type	MF0008	Mucosal	-0.39105043674458	0.129476202717917	95	87	0.00423560524614013	0.067906316365537
Line	MF0024	JJWT	4.95359157209858	1.70346419553075	95	36	0.00461573301921796	0.071688103454729
Line	MF0067	JJWT	-0.448874184340323	0.156653481227284	95	95	0.00522111434419953	0.0774993315086741
Line	MF0068	Vil1Cre	-0.282999334718	0.0996418092837503	95	95	0.00561363367064842	0.0774993315086741
Type	MF0040	Mucosal	0.429972309742316	0.145588921887261	95	11	0.00553894477487637	0.0774993315086741
Line	MF0010	Vil1Cre	-0.275918435278042	0.096807416936627	95	95	0.00545472897946358	0.0774993315086741
Type	MF0080	Mucosal	-1.19328805321429	0.413271529461603	95	13	0.00584567325565098	0.0785216110286092
Sequencing_Run	MF0050	NovaSeq_Jan_Twenty	0.375903999311156	0.13354785372358	95	95	0.00603627042708071	0.078948063217345
Type	MF0009	Mucosal	-0.243847769328711	0.0879836654804056	95	95	0.00682283611858126	0.0869474243829457
Sequencing_Run	MF0071	NovaSeq_Jan_Twenty	0.33529752347991	0.121603317506775	95	95	0.00710103303230859	0.0882303354264342
Type	MF0020	Mucosal	-0.244342774892845	0.0868098546780625	95	95	0.00738882206068107	0.0895669405892315
Line	MF0002	Vil1Cre	-0.37214716107256	0.137321242168518	95	95	0.00810265812052136	0.0958814544261694
Line	MF0044	Vil1Cre	-0.235303355561344	0.087432156006682	95	95	0.00853523661279553	0.0986514557339391
Line	MF0026	Vil1Cre	-1.54034809762727	0.58282322757362	95	90	0.00974750718082601	0.100927313934803
Sequencing_Run	MF0086	NovaSeq_Jan_Twenty	0.431201201859175	0.162646393367895	95	95	0.00953024975619286	0.100927313934803
Line	MF0006	Vil1Cre	-0.304406947633602	0.114073701170326	95	95	0.00908750633766425	0.100927313934803
Type	MF0044	Mucosal	-0.157764741980101	0.059682027920738	95	95	0.00973385675483807	0.100927313934803
Line	MF0010	JJWT	-0.438847094210242	0.164597260808906	95	95	0.00914569687601417	0.100927313934803
Line	MF0050	JJWT	-0.443450357675604	0.168908668071886	95	95	0.0102239351662556	0.103582559594276
Type	MF0092	Mucosal	-0.30044268237659	0.111831692416514	95	95	0.0105005440270457	0.103582559594276
Line	MF0015	Vil1Cre	-0.324272534530452	0.124192240623986	95	95	0.0106291962561531	0.103582559594276
Line	MF0061	Vil1Cre	-0.265342135613235	0.102118392116344	95	95	0.0109996603537254	0.10513136915003
Sequencing_Run	MF0024	NovaSeq_Jan_Twenty	-3.47273507089068	1.34684613764923	95	36	0.0116066469390617	0.108839689221013
