feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2014_Sept	1.98623042234444	0.450412253141825	17	15	0.00374280381484481	0.0748560762968962
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-1.57292952711968	0.420282416746679	17	15	0.00816551726456462	0.0816551726456462
k__Bacteria.p__Firmicutes	Type	Mucosal	1.59899495008946	0.558289569192135	17	15	0.0250165701933211	0.166777134622141
k__Bacteria.p__Firmicutes	Sequencing_Run	2014_Sept	-1.48303427278664	0.598903916396823	17	15	0.0439336104606279	0.219668052303139
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2014_Sept	-1.0847660327919	0.483532528277384	17	0	0.0651257231916703	0.260502892766681
k__Bacteria.p__Desulfobacterota	Sex	Male	2.56832740502254	1.29014919887178	17	0	0.0936382563356714	0.312127521118905
k__Bacteria.p__Firmicutes	Sex	Male	-1.19265787874785	0.638847067561775	17	15	0.111640121433169	0.31897177552334
k__Bacteria.p__Bacteroidota	Sex	Male	-1.01128029571932	0.64792866602104	17	17	0.170471489776389	0.426178724440973
k__Bacteria.p__Bacteroidota	Sequencing_Run	2015_Sept	-0.585165432933873	0.774794150232829	17	17	0.474070232583075	0.880931419657029
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-0.424577374001625	0.569650473376234	17	15	0.484512280811366	0.880931419657029
k__Bacteria.p__Desulfobacterota	Type	Mucosal	0.364275858239125	0.452050432425394	17	0	0.450413497077262	0.880931419657029
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.232529240927454	0.595772527312969	17	17	0.708210017290663	0.901840514536265
k__Bacteria.p__Firmicutes	Sequencing_Run	2015_Sept	0.281919752158122	0.760004192976533	17	15	0.721472411629012	0.901840514536265
k__Bacteria.p__Proteobacteria	Sequencing_Run	2014_Sept	0.443116195523021	1.11661759833711	17	1	0.702659273933385	0.901840514536265
k__Bacteria.p__Proteobacteria	Sequencing_Run	2015_Sept	0.384898850726978	1.02482951412732	17	1	0.716504390645022	0.901840514536265
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2015_Sept	0.345658870278509	0.66837829579156	17	15	0.621496131605984	0.901840514536265
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2015_Sept	-0.42731204022973	1.47417365393345	17	0	0.781395009499597	0.919288246470114
k__Bacteria.p__Bacteroidota	Sequencing_Run	2014_Sept	0.115012584452809	0.639347776960665	17	17	0.862535213361347	0.943660210761981
k__Bacteria.p__Proteobacteria	Sex	Male	0.0601881434459977	0.81661744155046	17	1	0.943660210761981	0.943660210761981
k__Bacteria.p__Proteobacteria	Type	Mucosal	-0.134370937023187	1.03700865350536	17	1	0.900267448898655	0.943660210761981
