metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	2014_Sept	-2.57006980753425	0.478699460794697	45	10	4.84817621063483e-06	0.00259862244890027
Site	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Ileum	2.34801581420726	0.508787014279553	45	8	6.16968711994287e-05	0.0151939613896027
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Cecum	-3.82041863908344	0.853431971595594	45	16	0.000101110092921652	0.0151939613896027
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Jejunum	-2.28914180132403	0.527531412715681	45	35	0.000141734714455249	0.0151939613896027
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium	2015_Sept	3.34908512379927	0.781712792033544	45	8	0.000130452855558752	0.0151939613896027
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Jejunum	-1.89064745383391	0.457935966485577	45	38	0.000220875404803526	0.0197315361624483
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Duodenum	-3.14245084416031	0.799222312816313	45	39	0.000419026528384224	0.0320854598877063
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Ileum	3.19634138130059	0.871288667582089	45	40	0.000874946607964676	0.0468971381869066
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Ileum	-1.79337330118662	0.475783226221302	45	35	0.000701078274095694	0.0468971381869066
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	2015_Sept	3.04300275242989	0.830560093770241	45	7	0.000793907207303251	0.0468971381869066
