metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	b3ef12a80d40902556c2fd4de5924438	Mucosal	-1.67643138986534	0.170205382497098	92	30	1.22194954834237e-12	3.93467754566244e-10
Type	X4c8288bfbd76958c0c094d87b97650f8	Mucosal	3.10761900878081	0.439718749669978	92	58	4.29737669373627e-10	6.91877647691539e-08
Type	X6d5171bbc6ef97262119e6d152d82164	Mucosal	2.35778579497501	0.323871291311303	92	69	4.5738565932922e-09	4.90927274346696e-07
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	3.22618047480275	0.452442200964675	92	18	9.48986619436563e-09	7.63934228646433e-07
Type	c42634f8d1aad4956aa9638465e86565	Mucosal	-1.5067953023577	0.230462887227569	92	92	4.87972407830967e-08	3.14254230643143e-06
Type	X3bffd5a2b1cf48b46d1e51628c3551fc	Mucosal	-1.1354452044252	0.181265766170013	92	59	1.65010430218628e-07	8.85555975506636e-06
Type	X292a57429f3bed0adc53c07dc4c62c9f	Mucosal	0.960255511653315	0.160186583774086	92	41	3.10656861095776e-07	1.42902156104057e-05
Type	b3111baca54677926264de26b4a9bf7a	Mucosal	-1.18745693090732	0.218642495741708	92	28	2.47513966648307e-06	9.96243715759437e-05
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	3.49639236417799	0.653756410073547	92	34	3.7775787786359e-06	0.000135153374080084
Type	X76d6be90e19a660c9a84b35fa31d801c	Mucosal	1.34982294717245	0.261631452801575	92	67	5.55608457609738e-06	0.000178905923350336
Type	b92f84c206887ecd667f142dd3606ac3	Mucosal	1.05277477549343	0.212599772766136	92	35	1.07391701270845e-05	0.000314364798265564
Line	X6f0b4058c92e83c77533a218739a0e38	JJWT	-2.87474118201919	0.581200286951994	92	18	1.22814753179473e-05	0.000329552921031586
Type	X2f65298490e0fe48b880145471ec54eb	Mucosal	-0.840191355970627	0.172830381252131	92	92	1.46611215912306e-05	0.000363144704028942
Type	c8433912bf1d2d7d9dd177739211ae41	Mucosal	1.12097181055987	0.232285773994265	92	41	1.82046266598067e-05	0.000406050443149947
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Mar_Twenty	3.90044771531721	0.807667307545408	92	18	1.89153933144385e-05	0.000406050443149947
Type	f5fb42e8863737981eb6e04a3de22e29	Mucosal	-0.904305993916861	0.191887131413209	92	88	2.48989011670825e-05	0.000501090385987535
Type	X762fd96b2d1336974fba68fedd33fefa	Mucosal	1.09807027463336	0.239616292718813	92	41	3.74454638882354e-05	0.000709261139530106
Type	X204736c3bd4a4c1f840e9fc99a5155d2	Mucosal	0.620438111333428	0.139421238038853	92	40	5.81723544744485e-05	0.00104063878559847
Line	ad4e760fa406db6470c29766422a47d2	JJWT	-2.55581111728697	0.614431896261812	92	49	7.65821280268466e-05	0.00129786553813919
Type	X89c209abd89a5232343a4c87c93cb4ea	Mucosal	-0.982359302460639	0.230620859016578	92	66	0.00010785117987923	0.0017364039960556
Type	X49e9cee41713f4c00f8b171ecaff09b5	Mucosal	-0.647522028339	0.164967201049152	92	20	0.000290614652431828	0.00445609133728802
Line	eee9bab26577ab7978a3c7bb4a082922	LyzCre	-2.92437336212073	0.749139950662133	92	33	0.000357626236291453	0.00523434764026581
Type	a589fa026973c67d0f1c7b741d85b90c	Mucosal	-0.726245719593543	0.18998531458209	92	91	0.000394596394799457	0.00529416829689271
Sequencing_Run	X5adc2daa2981bc07e21b14d53496ff67	NovaSeq_Mar_Twenty	-3.83414831732023	0.988910761516118	92	25	0.000385038456974932	0.00529416829689271
Type	eee9bab26577ab7978a3c7bb4a082922	Mucosal	-0.90399721142409	0.245597412676176	92	33	0.000627447946691502	0.00808152955338654
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	2.26060339722885	0.639305648401299	92	58	0.000663902419340194	0.00822217611644394
Line	f5fb42e8863737981eb6e04a3de22e29	Vil1Cre	-1.71657293036946	0.472081352202104	92	88	0.000788342713209728	0.00940171680198268
Line	X5adc2daa2981bc07e21b14d53496ff67	Vil1Cre	-1.50055867899509	0.415718247270254	92	25	0.00085863323261864	0.00987428217511436
Type	X5ae5ad642b9c2cc68c4fc59e4902ff63	Mucosal	-0.808360199052589	0.227628334807222	92	89	0.000921542349687926	0.0102322978137763
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-2.37929677036536	0.687909569890861	92	41	0.00134523631581113	0.0144388697897061
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	1.66890194264562	0.490486708722917	92	28	0.0016219331071792	0.0168471761455388
Line	X48082d1ff66a9207ede6bf05e9846d6e	Vil1Cre	-1.36793821770768	0.416218623348768	92	88	0.00211452853766062	0.0212774434102099
Line	X6d5171bbc6ef97262119e6d152d82164	Vil1Cre	-3.81475099062353	1.16940355269247	92	69	0.0022259790041129	0.0217201587674046
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	1.73145836104486	0.535956598129782	92	41	0.00256244251636613	0.0242678379491145
Type	X178d4eb06bd14fca2d3c300f9f05e384	Mucosal	-0.642871659145087	0.210945643348055	92	86	0.00378709710337916	0.0348412933510883
Type	X9ff8565480eb4d1ae1feec02a0dfce35	Mucosal	-0.829658245435268	0.278225725857469	92	82	0.00463342228757864	0.0414433882388978
Type	bbf6f74f140636ff3f33ef2bc3d892a3	Mucosal	-0.638299429735595	0.219243348154109	92	41	0.00561970465379784	0.0489066188789974
Type	a5641950b2a3a47827849d91242f0ead	Mucosal	-0.58473275422445	0.202278197450528	92	50	0.0059214322407546	0.0501763468821837
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-3.17745765355643	1.10798560148826	92	66	0.00653004067983113	0.0539146948437339
Line	b3111baca54677926264de26b4a9bf7a	Vil1Cre	1.27454262370568	0.458891037727862	92	28	0.00848328259333375	0.0666248047574016
Line	X028e2c1b650e2e2b5847154a153e0166	Vil1Cre	1.2612250601432	0.454488447048027	92	22	0.00832540401771956	0.0666248047574016
Line	X2f65298490e0fe48b880145471ec54eb	Vil1Cre	-1.39766825487035	0.529544092032902	92	92	0.0116407756636625	0.0892459467547456
Line	b3111baca54677926264de26b4a9bf7a	JJWT	2.05895705965555	0.780803983011332	92	28	0.0119362438392244	0.0893830352611685
Type	X2ce5f984c303607afe63f839e492f57b	Mucosal	-0.57525108690281	0.223944887893608	92	85	0.0136119658201532	0.0996148407747573
Sex	X2e11ee45d4ccab0775222da825d3bd42	Male	-0.641170669679083	0.252183390482091	92	71	0.0150568961006852	0.107740456542681
Sequencing_Run	X178d4eb06bd14fca2d3c300f9f05e384	NovaSeq_Jan_Twenty	-1.04367148447674	0.414601042039387	92	86	0.0158082887594603	0.110658021316222
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Jan_Twenty	2.15913300263711	0.865072734051478	92	66	0.0167339496917646	0.112256912515587
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	2.04515704073049	0.817515129700098	92	67	0.0164626055579325	0.112256912515587
Line	fbbeae3dceada6928b2cdc472f5d9901	JJWT	2.72193949906234	1.11300226065381	92	34	0.0187492855492286	0.122398816322865
Type	X37e0f2e7c7ab2a2f738b92a61085aec0	Mucosal	-0.444683548908288	0.182968682845124	92	53	0.0190060273793268	0.122398816322865
Sex	f0deb5bac19f248fce27d93d918d3464	Male	0.59128184234352	0.246136777397637	92	11	0.0204921608751608	0.129381878466701
Line	X6d5171bbc6ef97262119e6d152d82164	JJWT	-4.73021558802654	1.9793451499602	92	69	0.0214988959753643	0.131056470543975
Line	X2e11ee45d4ccab0775222da825d3bd42	Vil1Cre	-0.815189984122129	0.338858562467357	92	71	0.0215714066423313	0.131056470543975
Line	X6f0b4058c92e83c77533a218739a0e38	Vil1Cre	0.804836029435831	0.339512347534008	92	18	0.0225684502311471	0.134574832859803
Line	X89c209abd89a5232343a4c87c93cb4ea	Vil1Cre	-1.53131576380452	0.653748020071936	92	66	0.0242470371820644	0.14195538132045
