feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.917531150569666	0.116447326085493	95	95	4.57422669187232e-10	2.5615669474485e-08
k__Bacteria.p__Verrucomicrobiota	Line	Vil1Cre	3.68522469130111	0.539350981754244	95	9	2.8039528476062e-08	7.85106797329736e-07
k__Bacteria.p__Firmicutes	Line	Vil1Cre	-1.03148923570276	0.187047961844126	95	95	3.53269788939954e-07	5.57409441747021e-06
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-0.985486542598291	0.167336032950036	95	8	3.98149601247872e-07	5.57409441747021e-06
k__Bacteria.p__Cyanobacteria	Type	Mucosal	0.899613769702565	0.15862128002526	95	7	8.51233302689939e-07	9.53381299012731e-06
k__Bacteria.p__Bacteroidota	Line	Vil1Cre	-1.24588029347882	0.248506898919332	95	95	1.12191592216237e-05	0.000104712152735155
k__Bacteria.p__Proteobacteria	Line	Vil1Cre	1.42947121467443	0.324800868575321	95	70	3.04530165944363e-05	0.000243624132755491
k__Bacteria.p__Desulfobacterota	Line	Vil1Cre	-0.969896439448813	0.220393035853395	95	84	7.56734724304301e-05	0.000529714307013011
k__Bacteria.p__Verrucomicrobiota	Line	JJWT	3.76065610687978	0.915139011786197	95	9	0.000179330554108885	0.00111583455889973
k__Bacteria.p__Cyanobacteria	Line	Vil1Cre	-1.10880663609141	0.295894881265472	95	7	0.000551716514507713	0.00308961248124319
k__Bacteria.p__Desulfobacterota	Type	Mucosal	0.422521723049999	0.117717197370467	95	84	0.000792779380456009	0.00403596775504877
k__Bacteria.p__Deferribacterota	Line	JJWT	-2.83581989184548	0.846796408267307	95	5	0.00172240042414137	0.00803786864599308
k__Bacteria.p__Deferribacterota	Sequencing_Run	NovaSeq_Jan_Twenty	2.04403722340711	0.668568856375585	95	5	0.0038416414017898	0.0165486091154022
k__Bacteria.p__Proteobacteria	Type	Mucosal	0.601520692879777	0.221712186824156	95	70	0.00803494435842303	0.0321397774336921
k__Bacteria.p__Actinobacteriota	Line	Vil1Cre	-0.587837364392319	0.298126583612757	95	8	0.0554119001709963	0.195774974226557
k__Bacteria.p__Actinobacteriota	Sex	Male	0.436299037259148	0.222198945769183	95	8	0.0559357069218733	0.195774974226557
k__Bacteria.p__Actinobacteriota	Line	LyzCre	-0.598042856700113	0.320166056235844	95	8	0.0689777273686241	0.227220748978997
k__Bacteria.p__Verrucomicrobiota	Line	LyzCre	1.01374764176557	0.579167979497171	95	9	0.0875593838420652	0.272406971953092
k__Bacteria.p__Cyanobacteria	Sex	Male	-0.343153629412312	0.220168401229012	95	7	0.126227409247899	0.372038679888544
k__Bacteria.p__Desulfobacterota	Line	JJWT	-0.543495543538226	0.373587348405981	95	84	0.153203539051432	0.428969909344009
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.160387940347505	0.127680732023183	95	95	0.212419276821247	0.46280006199696
k__Bacteria.p__Actinobacteriota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.53714017173882	0.399050066926487	95	8	0.185384695713996	0.46280006199696
k__Bacteria.p__Actinobacteriota	Sequencing_Run	NovaSeq_Mar_Twenty	-0.891457689968174	0.707764470601895	95	8	0.214871457355732	0.46280006199696
k__Bacteria.p__Deferribacterota	Sequencing_Run	NovaSeq_Mar_Twenty	1.6040008478225	1.18501273924178	95	5	0.183197842873326	0.46280006199696
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.940724934146907	0.722457577466357	95	9	0.199825326904863	0.46280006199696
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	NovaSeq_Mar_Twenty	-1.64765036553105	1.28072451621534	95	9	0.205375501935189	0.46280006199696
k__Bacteria.p__Deferribacterota	Type	Mucosal	0.312919693480778	0.292717238166551	95	5	0.290524755248066	0.60256986273673
k__Bacteria.p__Firmicutes	Sequencing_Run	NovaSeq_Jan_Twenty	-0.219143830510436	0.251450166220952	95	95	0.385869023544524	0.66173181188749
k__Bacteria.p__Bacteroidota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.316657507778131	0.331437401611527	95	95	0.344873370882543	0.66173181188749
k__Bacteria.p__Bacteroidota	Sex	Male	-0.158253851446917	0.183838963094588	95	95	0.393959974203925	0.66173181188749
k__Bacteria.p__Desulfobacterota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.267596770733781	0.294696552389447	95	84	0.368972636056746	0.66173181188749
k__Bacteria.p__Desulfobacterota	Line	LyzCre	-0.200588489883277	0.236721677999841	95	84	0.40176574293169	0.66173181188749
k__Bacteria.p__Desulfobacterota	Sex	Male	-0.142477406641543	0.163966572499013	95	84	0.389589181526552	0.66173181188749
k__Bacteria.p__Cyanobacteria	Line	LyzCre	-0.30730080991478	0.31781368779238	95	7	0.339290494365542	0.66173181188749
k__Bacteria.p__Bacteroidota	Line	LyzCre	-0.216418227927343	0.267043883973296	95	95	0.422508591033693	0.676013745653909
k__Bacteria.p__Proteobacteria	Sequencing_Run	NovaSeq_Mar_Twenty	0.551277222054514	0.772096124948938	95	70	0.477137925754844	0.733801198183285
k__Bacteria.p__Verrucomicrobiota	Sex	Male	0.28353261967914	0.402445774261098	95	9	0.484832934513956	0.733801198183285
k__Bacteria.p__Deferribacterota	Line	LyzCre	0.35197241877688	0.535834476341392	95	5	0.514958396318653	0.758886057732751
k__Bacteria.p__Proteobacteria	Sequencing_Run	NovaSeq_Jan_Twenty	0.237378802784894	0.436632570527733	95	70	0.58806725943876	0.823294163214264
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-0.171039335034361	0.313167797895475	95	9	0.587535055689071	0.823294163214264
k__Bacteria.p__Bacteroidota	Sequencing_Run	NovaSeq_Mar_Twenty	0.297483532573176	0.589298951652163	95	95	0.616416167957837	0.841934278186314
k__Bacteria.p__Firmicutes	Sex	Male	-0.0557808725399783	0.140203373170912	95	95	0.691710280355335	0.879462808458055
k__Bacteria.p__Bacteroidota	Line	JJWT	-0.150296898214602	0.420681155834792	95	95	0.722724001093169	0.879462808458055
k__Bacteria.p__Proteobacteria	Sex	Male	-0.0890840983823811	0.243457223132166	95	70	0.715318437425772	0.879462808458055
k__Bacteria.p__Actinobacteriota	Line	JJWT	0.176901450557732	0.505639615020404	95	8	0.728196928173616	0.879462808458055
k__Bacteria.p__Cyanobacteria	Line	JJWT	-0.172524540272354	0.501590571011093	95	7	0.732600392147415	0.879462808458055
k__Bacteria.p__Deferribacterota	Line	Vil1Cre	-0.167977532448743	0.49901039767152	95	5	0.738120571384439	0.879462808458055
k__Bacteria.p__Desulfobacterota	Sequencing_Run	NovaSeq_Mar_Twenty	0.164185701815736	0.523054734040565	95	84	0.755176892720169	0.88103970817353
k__Bacteria.p__Proteobacteria	Line	JJWT	-0.154843177582746	0.552244187145792	95	70	0.779844750958818	0.891251143952935
k__Bacteria.p__Firmicutes	Line	JJWT	-0.0736140884046208	0.318029166913795	95	95	0.817493526293101	0.915592749448274
k__Bacteria.p__Proteobacteria	Line	LyzCre	-0.061001202840694	0.348645382653945	95	70	0.861512643175791	0.936669633075319
k__Bacteria.p__Deferribacterota	Sex	Male	0.0614291230509864	0.372467486698624	95	5	0.869764659284225	0.936669633075319
k__Bacteria.p__Cyanobacteria	Sequencing_Run	NovaSeq_Mar_Twenty	-0.0983201157154469	0.702258203888349	95	7	0.889332748487226	0.939672338024239
k__Bacteria.p__Firmicutes	Line	LyzCre	0.0179435716584883	0.200779660835983	95	95	0.928993702423156	0.963400876586977
k__Bacteria.p__Firmicutes	Sequencing_Run	NovaSeq_Mar_Twenty	0.0185101683251559	0.444638609351365	95	95	0.966889293621557	0.98446909896013
k__Bacteria.p__Cyanobacteria	Sequencing_Run	NovaSeq_Jan_Twenty	-0.00586804912444754	0.395682809832836	95	7	0.988236748683269	0.988236748683269
