metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	K06285	Distal_Colon	-1.4452865814494	0.107407249225889	138	17	3.69314103981157e-23	1.18298693787244e-18
Site	K01551	Distal_Colon	-1.32391573220917	0.110827216288197	138	36	3.48024099308342e-20	5.57395397452241e-16
Site	K04076	Distal_Colon	-1.3244456320892	0.112220348262373	138	35	7.1276894516749e-20	7.61047161720168e-16
Site	K03573	Distal_Colon	1.68035554401638	0.163915782537588	138	27	1.07875037018407e-16	5.75908864295601e-13
Site	K04784	Distal_Colon	1.78639268673707	0.173839799402262	138	27	9.50589293628687e-17	5.75908864295601e-13
Site	K12113	Distal_Colon	1.68035554401638	0.163915782537588	138	27	1.07875037018407e-16	5.75908864295601e-13
Site	K13015	Distal_Colon	-1.34681106513903	0.134360865572212	138	25	2.9143470688837e-16	1.33360521872118e-12
Site	K09777	Distal_Colon	-1.40898895122349	0.142657197025381	138	126	5.7358584692652e-16	2.29663773109379e-12
Site	K05364	Distal_Colon	-1.39716706188378	0.142184067075572	138	126	7.31172425162393e-16	2.34209151228018e-12
Site	K13019	Distal_Colon	-1.13850666181686	0.115786805152806	138	16	6.96632953017399e-16	2.34209151228018e-12
Site	K01596	Distal_Colon	-0.909999852394044	0.0944520728896299	138	97	1.91206878414899e-15	4.77981767533464e-12
Site	K03810	Distal_Colon	1.80379698577104	0.186992191935608	138	30	1.91373359004689e-15	4.77981767533464e-12
Site	K08989	Distal_Colon	1.56785314413309	0.162607517339007	138	27	1.93986106953516e-15	4.77981767533464e-12
Site	K09163	Distal_Colon	-1.12893546458151	0.118495290737098	138	111	3.12103318482062e-15	7.14092392686957e-12
Site	K07576	Distal_Colon	-1.14309649961256	0.121047662333409	138	128	4.61266525778948e-15	9.85019290250084e-12
Site	K00248	Distal_Colon	-1.37101793352821	0.14554885499091	138	126	5.00194344836053e-15	1.00138907836178e-11
Site	K00620	Distal_Colon	-1.04558500840052	0.111181762643795	138	132	5.59049244878252e-15	1.05338031834942e-11
Site	K11358	Distal_Colon	-1.17546323854659	0.125494568603721	138	128	6.60724914454877e-15	1.17579669221215e-11
Site	K01740	Distal_Colon	-0.941315979933929	0.100754156364986	138	134	7.53667398379867e-15	1.2070737052452e-11
Site	K07005	Distal_Colon	-0.989424626889104	0.105870789317353	138	133	7.51096072895683e-15	1.2070737052452e-11
Site	K11261	Distal_Colon	-1.38471432168266	0.14839017332334	138	87	8.33951015702654e-15	1.27205328261845e-11
Site	K01693	Distal_Colon	-1.03217427087878	0.111591930451642	138	132	1.16447900422222e-14	1.37052309631384e-11
Site	K06310	Distal_Colon	-1.06033412359257	0.114711801287534	138	99	1.19800969957503e-14	1.37052309631384e-11
Site	K06923	Distal_Colon	-1.09147904484264	0.117932670057591	138	129	1.13249741828022e-14	1.37052309631384e-11
Site	K07137	Distal_Colon	-0.931880612678655	0.100402528555737	138	134	1.01553072789822e-14	1.37052309631384e-11
Site	K07814	Distal_Colon	-1.12182179314941	0.120667161467119	138	131	9.47447403943274e-15	1.37052309631384e-11
Site	K07979	Distal_Colon	-1.05565177962041	0.113928758422087	138	134	1.09527425604598e-14	1.37052309631384e-11
Site	K12257	Distal_Colon	-0.988911459572675	0.106732607741975	138	131	1.08876468855651e-14	1.37052309631384e-11
Site	K02502	Distal_Colon	-1.0526428936726	0.114448173154305	138	132	1.49010698335723e-14	1.60414440481446e-11
Site	K03088	Distal_Colon	-0.672892259678174	0.0731137290936521	138	138	1.50238299651703e-14	1.60414440481446e-11
Site	K07079	Distal_Colon	-0.974929968223628	0.106496948054604	138	134	1.87537104176679e-14	1.9378027487056e-11
Site	K06079	Distal_Colon	1.24537267936988	0.136542534410614	138	22	2.34232454563963e-14	2.27361635896754e-11
Site	K19789	Distal_Colon	1.24537267936988	0.136542534410614	138	22	2.34232454563963e-14	2.27361635896754e-11
Site	K02188	Distal_Colon	-1.06804236211426	0.117996022590311	138	128	2.96863832583156e-14	2.36457450967713e-11
Site	K04061	Distal_Colon	-1.50614298940274	0.165971327097933	138	125	2.60236301726029e-14	2.36457450967713e-11
Site	K05934	Distal_Colon	-1.27646002983883	0.141166322989892	138	127	3.08507164989426e-14	2.36457450967713e-11
Site	K05936	Distal_Colon	-1.27455345865604	0.141048256614327	138	127	3.17422277460404e-14	2.36457450967713e-11
Site	K06042	Distal_Colon	-1.10621645051508	0.121958200552657	138	128	2.72253625067649e-14	2.36457450967713e-11
Site	K06409	Distal_Colon	-0.989649327938092	0.108949106120432	138	133	2.59702001532844e-14	2.36457450967713e-11
Site	K06864	Distal_Colon	-1.15801835522288	0.127935591551916	138	128	2.96040578165983e-14	2.36457450967713e-11
Site	K09121	Distal_Colon	-1.1496405511238	0.127202950098518	138	128	3.17350626031473e-14	2.36457450967713e-11
Site	K09729	Distal_Colon	-1.35891372950042	0.149894819843944	138	78	2.83170525333854e-14	2.36457450967713e-11
Site	K11689	Distal_Colon	-1.03838437527341	0.114701788724829	138	20	3.1103151216193e-14	2.36457450967713e-11
Site	K04070	Distal_Colon	-1.17279945614176	0.130163726391125	138	128	3.51974373565368e-14	2.50543180756575e-11
Site	K06898	Distal_Colon	-1.06921705537258	0.118576147273574	138	128	3.49206627010698e-14	2.50543180756575e-11
Site	K01571	Distal_Colon	-1.08350959597771	0.120288165818519	138	128	3.6295861720421e-14	2.52745444049679e-11
Site	K02189	Distal_Colon	-1.1027849177677	0.122580086557164	138	128	3.87137637867301e-14	2.63846655663094e-11
Site	K10206	Distal_Colon	-0.941028004269456	0.104619122220763	138	133	3.96157717266413e-14	2.6436924998912e-11
Site	K03525	Distal_Colon	-0.884547753708238	0.0984674914462343	138	133	4.20516047675341e-14	2.7489734773748e-11
Site	K03205	Distal_Colon	-1.05450548480085	0.117561297484071	138	137	4.43530320397302e-14	2.78571827901302e-11
Site	K08384	Distal_Colon	-0.973115688249202	0.108458707270514	138	133	4.40532017448347e-14	2.78571827901302e-11
Site	K06606	Distal_Colon	-1.23874949970669	0.138234997665129	138	31	4.70646927045004e-14	2.89918507059722e-11
Site	K02227	Distal_Colon	-1.01556019803466	0.113540806367015	138	128	4.955350657852e-14	2.93944059763547e-11
Site	K04517	Distal_Colon	-0.92304798188229	0.103163949557487	138	133	4.95260606732197e-14	2.93944059763547e-11
Site	K03091	Distal_Colon	-0.763294964533035	0.0854237192071351	138	138	5.39342513526206e-14	3.08893127106272e-11
Site	K09691	Distal_Colon	-1.05738123668412	0.118348792604976	138	120	5.4002294948649e-14	3.08893127106272e-11
Site	K01677	Distal_Colon	-1.00045243022919	0.11228261117546	138	130	5.89283131521596e-14	3.19930801167793e-11
Site	K01678	Distal_Colon	-1.00045243022919	0.11228261117546	138	130	5.89283131521596e-14	3.19930801167793e-11
Site	K12297	Distal_Colon	1.19498921611129	0.13377379701253	138	21	5.70128141450016e-14	3.19930801167793e-11
Site	K01609	Distal_Colon	-0.936373821288169	0.105161284298342	138	132	6.06979065123051e-14	3.20397450587082e-11
Site	K12506	Distal_Colon	-1.27856317466466	0.143581492177301	138	82	6.10147492688937e-14	3.20397450587082e-11
Site	K13626	Distal_Colon	-1.35993881616561	0.153085931899303	138	128	6.46184590821309e-14	3.33848142148196e-11
Site	K06298	Distal_Colon	-1.16961081002071	0.131791858724348	138	128	6.83774862443679e-14	3.47661530060253e-11
Site	K11184	Distal_Colon	-1.16559793179445	0.13150086380089	138	128	7.17036569642792e-14	3.53355621519968e-11
Site	K15866	Distal_Colon	1.13764456184743	0.128024758817013	138	21	7.09109709996071e-14	3.53355621519968e-11
Site	K18707	Distal_Colon	-0.922478299072903	0.104067942108423	138	133	7.37245573064266e-14	3.57809851460524e-11
Site	K02232	Distal_Colon	-1.04034329223552	0.117604308378678	138	128	7.87932113321309e-14	3.76702111252361e-11
Site	K07736	Distal_Colon	-1.12227919463197	0.127081452270843	138	129	8.43150516621015e-14	3.85825676405776e-11
Site	K17828	Distal_Colon	-0.878515888348775	0.0993834147819933	138	133	8.34231857906247e-14	3.85825676405776e-11
