feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Limosilactobacillus.s__Limosilactobacillus_reuteri	Sex	Male	-9.33744968993163	1.22066018872953	11	5	0.000121196826756406	0.0621739721260362
k__Bacteria.p__Bacteroidetes.c__CFGB9382.o__OFGB9382.f__FGB9382.g__GGB80101.s__GGB80101_SGB21440	Sex	Male	10.2215869241113	1.50904630649404	11	5	0.000259377981663149	0.0665304522965978
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB79854.s__GGB79854_SGB41662	Site	Jejunum	-4.80916032815414	0.365896628805034	11	5	0.00115101233648139	0.109437782888534
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_acidifaciens	Site	Jejunum	-7.02501033076598	1.08235167076829	11	7	0.00405325121809383	0.109437782888534
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_uniformis	Site	Jejunum	7.21143991210907	1.40046732321021	11	2	0.00132501903600019	0.109437782888534
k__Bacteria.p__Bacteroidetes.c__CFGB2838.o__OFGB2838.f__FGB2838.g__GGB28403.s__GGB28403_SGB40190	Site	Jejunum	-6.39111651536014	0.943727306533091	11	6	0.00236292858937146	0.109437782888534
k__Bacteria.p__Bacteroidetes.c__CFGB76719.o__OFGB76719.f__FGB76719.g__GGB23844.s__GGB23844_SGB35575	Sex	Male	-9.41153508587649	2.08118860457962	11	4	0.0027250031000671	0.109437782888534
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_intestinalis	Site	Jejunum	5.10210341691227	0.785652009271008	11	4	0.00315507335195994	0.109437782888534
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	Site	Jejunum	6.14157059813781	1.01856181438306	11	5	0.00403950364221047	0.109437782888534
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus.s__Ligilactobacillus_murinus	Site	Jejunum	4.58798540745378	0.940066446587553	11	11	0.00179261458678882	0.109437782888534
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Limosilactobacillus.s__Limosilactobacillus_reuteri	Site	Jejunum	5.42759164003338	1.22066018872954	11	5	0.0029844264676168	0.109437782888534
k__Bacteria.p__Firmicutes.c__CFGB73217.o__OFGB73217.f__FGB73217.g__GGB28956.s__GGB28956_SGB41665	Sequencing_Run	Two	-5.58750272721554	0.680524449860303	11	7	0.00339708756279601	0.109437782888534
k__Bacteria.p__Firmicutes.c__CFGB73217.o__OFGB73217.f__FGB73217.g__GGB28956.s__GGB28956_SGB41665	Site	Jejunum	-5.24426413802662	0.312562165587088	11	7	0.000756602193180356	0.109437782888534
k__Bacteria.p__Firmicutes.c__CFGB76074.o__OFGB76074.f__FGB76074.g__GGB28949.s__GGB28949_SGB41655	Site	Jejunum	-5.30677983635441	0.467953642677343	11	7	0.00382046002733428	0.109437782888534
k__Bacteria.p__Firmicutes.c__CFGB76144.o__OFGB76144.f__FGB76144.g__GGB79989.s__GGB79989_SGB41645	Site	Jejunum	-4.61408797937793	1.09524682097576	11	7	0.00397177409760098	0.109437782888534
k__Bacteria.p__Firmicutes.c__CFGB76511.o__OFGB76511.f__FGB76511.g__GGB28387.s__GGB28387_SGB40967	Site	Jejunum	-3.83512407511942	0.869023243929241	11	6	0.00310696566628229	0.109437782888534
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_SGB40327	Site	Jejunum	-4.91379655221569	1.014058947364	11	6	0.0018655656524355	0.109437782888534
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Schaedlerella.s__Schaedlerella_arabinosiphila	Sequencing_Run	Two	-5.91830706388055	1.38121893775086	11	3	0.0036336584813473	0.109437782888534
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30473.s__GGB30473_SGB43557	Site	Jejunum	-4.77599274779563	0.655484599151789	11	5	0.00294008259856953	0.109437782888534
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_D16_63	Site	Jejunum	3.79764892075669	0.502148938943108	11	5	0.0052884046390345	0.121784762142788
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caecimuris	Site	Jejunum	-6.57633999346204	1.32221911480778	11	5	0.00491393941188966	0.121784762142788
k__Bacteria.p__Firmicutes.c__CFGB76074.o__OFGB76074.f__FGB76074.g__GGB28949.s__GGB28949_SGB41655	Sequencing_Run	Two	-7.04213972697585	0.993651295075312	11	7	0.00517204762750446	0.121784762142788
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3793.s__GGB3793_SGB41498	Site	Jejunum	4.76817822609115	0.875552006469729	11	4	0.00546013553466689	0.121784762142788
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30454.s__GGB30454_SGB100837	Site	Jejunum	5.29174792230537	0.628092806752951	11	3	0.00574859780833124	0.12287627815308
k__Bacteria.p__Bacteroidetes.c__CFGB9382.o__OFGB9382.f__FGB9382.g__GGB27879.s__GGB27879_SGB40313	Sex	Male	7.56653668627169	1.9799037459677	11	4	0.00652807642812796	0.129482382272866
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB28849.s__GGB28849_SGB41516	Site	Jejunum	-4.74056408343956	0.750066275399428	11	6	0.0065624599202622	0.129482382272866
k__Bacteria.p__Firmicutes.c__CFGB75988.o__OFGB75988.f__FGB75988.g__GGB79760.s__GGB79760_SGB63182	Site	Jejunum	-3.90464519271424	1.06174110008513	11	7	0.00788477477133377	0.149810720655342
k__Bacteria.p__Bacteroidetes.c__CFGB76111.o__OFGB76111.f__FGB76111.g__GGB79628.s__GGB79628_SGB35895	Site	Jejunum	-5.11585421275112	1.14840542830816	11	8	0.00818540175416172	0.14996825356732
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	Sequencing_Run	Two	6.66845416185711	1.83964160998717	11	5	0.00891719239103595	0.152483989886715
k__Bacteria.p__Firmicutes.c__CFGB28439.o__OFGB28439.f__FGB28439.g__GGB28439.s__GGB28439_SGB41022	Site	Jejunum	-3.78067385752087	0.764837485070351	11	5	0.00866490859214925	0.152483989886715
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroidaceae_unclassified.s__Bacteroidaceae_bacterium	Site	Jejunum	-6.67880936544517	1.88467287569437	11	7	0.00942235381430811	0.155924758281937
k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB27872.s__GGB27872_SGB40306	Site	Jejunum	-4.75170823159607	0.897971112128506	11	7	0.00989075314273862	0.156650302286021
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia_muciniphila	Sex	Male	10.347012565042	1.72199573684144	11	5	0.0100769200300949	0.156650302286021
