metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	PWY.5659	Ileum	0.110015592442839	0.0220578941226044	131	128	3.31489177326081e-06	0.00408726155643058
Site	ARO.PWY	Ileum	0.0876761046934935	0.019816318607972	131	127	2.83170094035126e-05	0.00927926289492379
Site	COMPLETE.ARO.PWY	Ileum	0.0826038209381957	0.0182987769178344	131	128	2.02233679597905e-05	0.00927926289492379
Site	NONMEVIPP.PWY	Ileum	0.082608349076553	0.0190702616849132	131	129	3.95356508765553e-05	0.00927926289492379
Site	PWY.6163	Ileum	0.0848766370996247	0.0197405138930858	131	127	4.51545639655659e-05	0.00927926289492379
Site	PWY.7560	Ileum	0.082608349076553	0.0190702616849132	131	129	3.95356508765553e-05	0.00927926289492379
Site	PWY.5121	Ileum	0.0703415039230043	0.0176349645757228	131	130	0.000137352375119225	0.0241936397888579
Site	PRPP.PWY	Ileum	0.0607072481473057	0.0155927579877563	131	121	0.000197712205905358	0.0304723937351633
Sequencing_Run	COMPLETE.ARO.PWY	NovaSeq_Jan_Twenty	0.0984305270745837	0.0249530559363359	131	128	0.000277911798475412	0.0342665247520183
Site	PWY.7211	Ileum	0.115455628167034	0.0302268554623331	131	75	0.000253762864569267	0.0342665247520183
Sequencing_Run	ARO.PWY	NovaSeq_Jan_Twenty	0.104823882123733	0.0270320383141137	131	127	0.000339370289401969	0.0380403242575117
Site	PWY.6628	Ileum	0.0938031066777967	0.02551158259545	131	88	0.000422266524510939	0.043387885393499
Sequencing_Run	DAPLYSINESYN.PWY	NovaSeq_Jan_Twenty	0.111404867130513	0.0287080930621378	131	131	0.000498210275990367	0.0472533284843171
Site	PWY.6630	Ileum	0.0884654770859346	0.0254059516684823	131	87	0.000803510770413082	0.0707663414228093
Site	NONOXIPENT.PWY	Ileum	0.0468444378683759	0.0137001134306904	131	131	0.000963350927153042	0.0791874462119801
Sequencing_Run	FOLSYN.PWY	NovaSeq_Mar_Twenty	0.173250976078051	0.0506859607482657	131	131	0.00178820405216682	0.110242779816085
Sequencing_Run	HEME.BIOSYNTHESIS.II	NovaSeq_Jan_Twenty	1.00445373985029	0.257754643955366	131	27	0.00148135180296943	0.110242779816085
Site	PWY.5104	Ileum	0.0489694769323532	0.0150971284063928	131	131	0.00169772218585586	0.110242779816085
